eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"113;162;167;271",99043.230967,false,5857.487694,26645.054645,85232.785554,47848.591701
2,"113;162;157;271",99188.582053,false,6094.109088,26135.635627,84296.296526,49621.378151
3,"113;162;177;271",97454.513852,false,4572.101076,28331.681837,80649.299625,48452.162253
4,"103;162;177;271",97156.633038,false,4382.802118,28578.302529,81051.999501,47339.057283
5,"103;162;167;271",99483.814614,false,5662.367603,27322.983717,85478.827647,47518.098943
6,"103;162;187;271",95669.386616,false,4625.273700,27762.981341,79368.875681,47193.387468
7,"103;152;187;271",94485.705767,false,4598.466516,27044.782433,77667.851746,48017.061890
8,"103;142;187;271",92437.153336,false,4766.378304,25814.982756,77588.862973,46122.721579
9,"93;142;187;271",94584.355905,false,4992.829221,26159.606902,77841.798504,49022.041060
10,"113;142;187;271",93807.626517,false,4964.998013,25663.137742,78254.836806,48104.144719
11,"103;142;187;261",94475.555021,false,4811.219547,26911.708527,76447.451929,49057.801967
12,"103;142;187;281",94210.981603,false,5106.759937,26140.600931,75945.503926,49981.737545
13,"103;142;177;271",91922.650831,false,4262.169763,26317.899503,77496.544191,45188.618939
14,"93;142;177;271",94113.127434,false,4578.789867,26673.400857,77740.301446,47981.571976
15,"113;142;177;271",93171.597666,false,4555.059379,26109.014589,77996.573457,47018.473940
16,"103;142;167;271",92569.834527,false,5200.433241,24439.758592,81010.916071,44848.369316
17,"103;142;187;271",92437.153336,true,4766.378304,25814.982756,77588.862973,46122.721579
18,"103;132;177;271",94448.290071,false,4903.812078,26775.553954,78423.772689,47114.075389
19,"103;152;177;271",94174.652784,false,4095.512149,27656.841329,77496.976226,47347.622385
20,"103;142;177;261",93946.578380,false,4327.047003,27447.320740,76044.694971,48299.726302
21,"103;142;177;281",93635.333610,false,4533.177832,26739.892795,75803.026803,48921.499162
