eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"95;190;245;290",105113.468364,false,7157.623716,27987.908507,80774.592522,59161.279760
2,"90;190;245;290",106872.223383,false,7212.413440,28781.382986,79543.977907,62212.876008
3,"100;190;245;290",105119.779335,false,7183.926900,28091.138166,81414.251717,58275.176822
4,"95;185;245;290",103646.168763,false,6244.569713,28638.216603,80257.180850,57269.584045
5,"90;185;245;290",105337.535488,false,6342.809558,29423.477067,78670.840754,60471.656972
6,"100;185;245;290",104104.217560,false,6333.133587,28870.356553,81188.550822,56612.904017
7,"95;180;245;290",102557.361602,false,5626.454509,28910.651855,80542.958240,55497.552237
8,"90;180;245;290",103919.482172,false,5738.492795,29741.256760,78175.129818,58704.335414
9,"100;180;245;290",102715.551684,false,5667.689135,29091.491450,81030.935306,54881.806892
10,"95;175;245;290",101075.179605,false,5663.935603,28519.309508,79676.983665,54106.885322
11,"90;175;245;290",102481.555607,false,5696.604595,29310.778100,77742.328219,57206.017605
12,"100;175;245;290",101383.004416,false,5714.776688,28640.550173,80474.687632,53580.667477
13,"95;170;245;290",100591.804333,false,5885.456772,27679.046227,79765.501767,54289.100901
14,"90;170;245;290",101885.967815,false,5844.217386,28509.932348,78065.741497,56997.894666
15,"100;170;245;290",100894.474917,false,6022.019299,27832.136051,80787.518084,53293.121049
16,"95;165;245;290",99421.559008,false,6001.669207,26566.927464,79942.132456,53763.792216
17,"90;165;245;290",100852.067336,false,5986.406032,27416.633721,78403.235034,56494.820134
18,"100;165;245;290",99755.324160,false,6213.896488,26579.896502,81166.101810,52756.960531
19,"95;160;245;290",98556.551295,false,5813.901473,26257.462211,79754.436261,53215.938963
20,"90;160;245;290",99912.543119,false,5857.807975,27001.732895,78269.492238,55836.512262
21,"100;160;245;290",98828.098140,false,6049.085600,26128.094253,80961.853755,52339.982819
22,"95;155;245;290",98766.306751,false,6247.071055,25793.922600,78454.555682,54996.070508
23,"95;165;245;290",99421.559008,true,6001.669207,26566.927464,79942.132456,53763.792216
24,"95;160;240;290",98338.051701,false,5590.310492,26342.378393,80003.660525,52807.065107
25,"90;160;240;290",99479.897752,false,5698.566257,26956.442929,78233.777422,55415.999710
26,"100;160;240;290",98252.683431,false,5883.895590,26143.505591,80530.047077,51920.517423
27,"95;160;240;290",98338.051701,true,5590.310492,26342.378393,80003.660525,52807.065107
28,"105;160;240;290",97283.698565,false,5811.143752,26250.330259,79376.674948,51067.774162
29,"100;160;240;290",98252.683431,true,5883.895590,26143.505591,80530.047077,51920.517423
30,"110;160;240;290",99071.406548,false,5863.055928,26461.698414,78822.633757,54670.670656
31,"105;155;240;290",97319.022911,false,6108.779902,25763.776269,78212.175595,52680.757885
32,"105;165;240;290",98209.572646,false,5973.487042,26519.077270,80042.771252,51391.245417
33,"105;160;235;290",97227.430542,false,5708.996996,26404.229427,79500.472283,50727.935956
34,"100;160;235;290",98765.972915,false,5933.428352,26223.940481,81215.487673,52001.720490
35,"110;160;235;290",99259.483004,false,5787.839727,26547.067935,78861.727236,54987.423448
36,"105;155;235;290",97231.892059,false,5996.869940,25860.818370,78424.061408,52324.346091
37,"105;165;235;290",98201.385967,false,5888.419887,26621.404699,80117.094489,51266.028275
38,"105;160;230;290",96642.754882,false,5684.758941,26276.700449,79041.734408,50320.856575
39,"100;160;230;290",97922.939455,false,5854.722741,26156.636812,80442.721926,51380.437879
40,"110;160;230;290",98821.052556,false,5835.644862,26550.352315,78473.900567,54396.210192
41,"105;155;230;290",96720.506850,false,5974.544675,25771.282083,78494.535905,51454.824280
42,"105;165;230;290",97561.343558,false,5834.170349,26421.491615,79851.249998,50760.113190
43,"105;160;225;290",95225.499480,false,5500.822541,25813.771004,80077.850869,47743.961000
44,"100;160;225;290",97205.223963,false,5797.531464,25960.173514,80943.380298,49951.657672
45,"110;160;225;290",96917.820043,false,5672.736541,25760.265081,80631.857297,50337.779544
46,"105;155;225;290",95706.449945,false,5850.311670,25409.115681,79714.188877,49179.856310
47,"105;165;225;290",96197.678736,false,5659.623563,25860.970872,81194.867564,48159.301037
48,"105;160;220;290",96414.859111,false,5335.615887,26625.218180,78723.048509,50185.001580
49,"105;160;230;290",96642.754882,true,5684.758941,26276.700449,79041.734408,50320.856575
50,"105;160;225;285",95878.459120,false,5518.474978,25874.280432,80865.518409,48105.889012
51,"105;160;225;295",95179.994707,false,5724.773622,25682.895892,80174.441706,47370.208678
52,"100;160;225;295",96799.787384,false,5583.311045,26048.377973,80757.011505,49579.185227
53,"110;160;225;295",96781.386661,false,5808.906347,25778.544134,80347.709225,50040.163134
54,"105;155;225;295",95437.940900,false,5908.881504,25280.620387,79289.491021,49207.386998
55,"105;165;225;295",96067.654049,false,5885.720826,25771.823705,80662.905472,48157.313564
56,"105;160;220;295",96228.154876,false,5459.221370,26495.371195,78584.983109,49962.141511
57,"105;160;230;295",96336.435488,false,5734.464108,26282.949896,78352.210181,50285.832786
58,"105;160;225;290",95225.499480,true,5500.822541,25813.771004,80077.850869,47743.961000
59,"105;160;225;300",94296.429683,false,5547.011337,25666.546181,78671.798136,47493.946196
60,"100;160;225;300",96096.079858,false,5579.683256,25861.160686,79670.481421,49639.990411
61,"110;160;225;300",95779.111064,false,5794.766663,25498.899717,79078.040181,49892.849186
62,"105;155;225;300",94821.565466,false,5930.378068,25196.819733,78107.467186,49281.268146
63,"105;165;225;300",95093.308840,false,5682.775562,25789.278276,79136.081930,48106.428073
64,"105;160;220;300",95480.953186,false,5434.820630,26469.881551,77305.989095,49846.512914
65,"105;160;230;300",95768.349060,false,5871.057139,26146.169715,77465.956268,50036.288143
66,"105;160;225;295",95179.994707,true,5724.773622,25682.895892,80174.441706,47370.208678
67,"105;160;225;305",93615.195449,false,5737.138680,25332.874232,77814.612611,47275.752464
68,"100;160;225;305",94771.477724,false,5692.932612,25413.485186,78217.929536,49112.190317
69,"110;160;225;305",95073.411887,false,5810.696276,25299.472663,78191.408101,49735.077795
70,"105;155;225;305",94269.919433,false,5988.898377,24980.365369,77452.962625,49148.348749
71,"105;165;225;305",94588.976844,false,5793.208042,25625.853846,77967.304848,48372.525063
72,"105;160;220;305",94767.763510,false,5562.498776,26109.353016,76690.996145,49500.827293
73,"105;160;230;305",94577.052372,false,5763.333179,25743.389410,76330.337182,49810.322384
74,"105;160;225;300",94296.429683,true,5547.011337,25666.546181,78671.798136,47493.946196
75,"105;160;225;310",91800.531626,false,5618.391464,24367.118636,75845.575322,47784.467730
76,"100;160;225;310",93099.061220,false,5551.214508,24664.796002,76339.448182,49426.653238
