eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"65;75;120;180",104564.553841,false,5474.068142,30743.430811,79219.012648,57475.097129
2,"60;75;120;180",103411.215263,false,5453.922205,30407.076765,78546.123517,56554.309071
3,"55;75;120;180",102690.095388,false,5167.178686,30271.899350,78422.970455,56079.064248
4,"50;75;120;180",102695.274142,false,5064.269443,30460.009121,78603.410649,55738.580508
5,"60;75;120;180",103411.215263,true,5453.922205,30407.076765,78546.123517,56554.309071
6,"55;70;120;180",103044.098891,false,5241.042845,30647.698308,77879.415073,56431.300403
7,"55;80;120;180",100502.714761,false,5196.014195,29593.827623,78547.094440,52878.651447
8,"50;80;120;180",100446.184634,false,5178.703781,29635.301994,78705.439181,52558.918536
9,"45;80;120;180",100130.591204,false,5103.322235,29620.651801,78183.320902,52629.913433
10,"40;80;120;180",99648.972226,false,5044.311816,29607.892787,77587.801588,52405.733660
11,"35;80;120;180",99205.282895,false,4899.762592,29641.187940,77185.435078,52143.229648
12,"30;80;120;180",99082.637466,false,4930.589046,29678.987867,76732.915875,52213.205231
13,"25;80;120;180",98817.961892,false,4961.403325,29498.446036,76508.160984,52208.064076
14,"20;80;120;180",99294.324848,false,5045.323174,29527.103202,76395.710066,53048.086878
15,"30;80;120;180",99082.637466,true,4930.589046,29678.987867,76732.915875,52213.205231
16,"25;75;120;180",100890.251582,false,4857.427172,30298.131575,76371.558475,55097.827195
17,"25;85;120;180",100981.876921,false,4916.389067,30337.266293,76297.575627,55158.867494
18,"25;80;115;180",99286.015201,false,5155.211497,29345.257368,77151.658170,52419.434501
19,"25;80;125;180",98081.693092,false,5108.328976,29361.176099,75587.798417,51636.577617
20,"20;80;125;180",98651.201227,false,5194.979496,29372.731645,75604.598864,52562.381308
21,"30;80;125;180",98252.454376,false,5111.923815,29498.406981,75627.575620,51656.671539
22,"25;75;125;180",100344.355808,false,4995.824287,30212.393220,75387.758047,54884.518555
23,"25;85;125;180",100460.065345,false,5043.615839,30210.631544,75331.624320,55080.011603
24,"25;80;120;180",98817.961892,true,4961.403325,29498.446036,76508.160984,52208.064076
25,"25;80;130;180",98476.229313,false,5082.688935,29794.313423,75143.280078,52055.173831
26,"25;80;125;175",98230.941623,false,5480.551887,29103.486831,75385.616254,51908.189555
27,"25;80;125;185",99238.509764,false,5681.454953,28869.846465,76045.555541,53328.861152
28,"25;89;134;174",98544.213208,false,5182.742229,28561.448154,75571.269191,54028.776459
29,"20;89;134;174",98894.850823,false,5128.553483,28768.552195,75093.434271,54902.056020
30,"30;89;134;174",98156.742235,false,5106.592036,28558.637945,75147.155562,53835.868944
31,"25;89;134;174",98544.213208,true,5182.742229,28561.448154,75571.269191,54028.776459
32,"35;89;134;174",98530.669432,false,5081.295159,28483.146628,76288.977054,53643.478236
33,"30;84;134;174",99103.352620,false,5253.742174,28919.912413,74943.719311,54915.676754
34,"30;94;134;174",96092.063260,false,4987.366864,27882.494812,75464.233309,50980.169860
35,"25;94;134;174",96320.512571,false,4970.190164,27916.489154,75623.685212,51243.981293
36,"35;94;134;174",96176.541641,false,4999.404653,27735.929446,76402.950355,50479.464729
37,"30;89;134;174",98156.742235,true,5106.592036,28558.637945,75147.155562,53835.868944
38,"30;99;134;174",96764.410117,false,5291.834003,27682.301057,76190.608512,51389.941602
39,"30;94;129;174",97495.493350,false,5025.810646,28960.204292,75713.450756,51305.506070
40,"30;94;139;174",97461.918916,false,4846.957164,28741.027113,75588.824504,52159.044774
41,"30;94;134;169",95127.160278,false,5032.196393,27364.910041,75335.061903,50125.045786
42,"25;94;134;169",95379.583109,false,5029.594003,27344.745490,75580.010580,50430.476654
43,"35;94;134;169",95290.673792,false,5060.825308,27224.559033,76241.773729,49768.805173
44,"30;89;134;169",97272.308341,false,5201.574837,27979.016223,75230.546817,52952.887745
45,"30;99;134;169",95820.208445,false,5364.341618,27086.161527,76093.143136,50646.267463
46,"30;94;129;169",96447.476762,false,5174.347980,28272.663858,75855.723398,50145.206449
47,"30;94;139;169",96638.518129,false,4943.412099,28212.280838,75786.688284,51178.962100
48,"30;94;134;164",95734.333318,false,5542.640501,26143.259041,76565.889038,51530.978513
49,"30;94;134;174",96092.063260,true,4987.366864,27882.494812,75464.233309,50980.169860
50,"21;85;134;175",99651.831923,false,5250.066809,28911.577549,75229.441064,55750.934066
51,"16;85;134;175",99653.423830,false,5219.702814,29011.929512,74313.229005,56530.354004
52,"26;85;134;175",99261.903947,false,5235.214785,28770.758483,75288.454489,55223.406869
53,"21;85;134;175",99651.831923,true,5250.066809,28911.577549,75229.441064,55750.934066
