eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"40;64;231;328",103133.507561,false,6843.813426,27339.502735,77839.605530,60060.777269
2,"30;64;231;328",103232.829919,false,6769.548951,27427.114579,78279.504084,59792.828694
3,"50;64;231;328",103838.604532,false,6986.287307,27329.961003,78938.944298,60105.768145
4,"40;54;231;328",103776.799097,false,6862.069247,27486.529465,78646.816601,60209.584168
5,"40;74;231;328",102357.355563,false,6611.098596,26941.911516,77766.002984,59842.687917
6,"30;74;231;328",101902.956393,false,6654.648658,26872.544004,77611.896999,59139.630465
7,"20;74;231;328",101707.479600,false,6590.502908,26745.622227,77132.963739,59609.745191
8,"10;74;231;328",101332.530812,false,6440.569506,27016.192439,76061.914182,59689.623552
9,"0;74;231;328",99954.155631,false,5309.340716,28804.584105,73001.311289,58679.150331
10,"350;74;231;328",101144.183812,false,5943.249236,27831.012458,75179.779115,59560.065120
11,"10;74;231;328",101332.530812,true,6440.569506,27016.192439,76061.914182,59689.623552
12,"0;64;231;328",101448.970992,false,5503.648855,29362.920404,73822.475497,59342.327970
13,"0;84;231;328",98802.337056,false,5208.283974,28514.475111,72232.268664,57926.887278
14,"350;84;231;328",100075.824482,false,5954.087465,27466.585994,74374.069519,58936.232527
15,"10;84;231;328",100112.826987,false,6354.325470,26662.408155,75086.668185,59105.518538
16,"0;74;231;328",99954.155631,true,5309.340716,28804.584105,73001.311289,58679.150331
17,"0;94;231;328",95270.327813,false,4829.006239,27716.893490,72549.353333,52899.502836
18,"350;94;231;328",96386.902568,false,5480.436086,26731.948033,74621.166350,53727.870548
19,"10;94;231;328",96342.006239,false,5783.808384,26049.127057,75566.185608,53451.955988
20,"0;84;231;328",98802.337056,true,5208.283974,28514.475111,72232.268664,57926.887278
21,"0;104;231;328",94261.561319,false,4615.590780,27698.663900,72432.564668,51462.048608
22,"350;104;231;328",95282.317868,false,5318.750453,26737.218225,74434.677614,52018.020763
23,"10;104;231;328",95201.944971,false,5605.797042,26101.368128,75118.255258,51871.304344
24,"0;94;231;328",95270.327813,true,4829.006239,27716.893490,72549.353333,52899.502836
25,"0;114;231;328",97263.050273,false,5166.880826,27839.714775,72224.100206,56288.809138
26,"0;104;221;328",94016.492851,false,4750.558019,27461.790765,72922.811551,50685.476583
27,"350;104;221;328",95001.212760,false,5290.241432,26586.717642,74997.312891,51251.194481
