improvement,eval,angles_deg,objective
0,1,46;80;151;242,100762.911428
1,2,36;80;151;242,99746.568733
2,6,46;80;141;242,95008.283034
3,10,36;80;141;242,94268.635129
4,21,36;90;141;242,94050.604507
5,29,36;100;141;242,92731.363454
6,63,36;102;140;229,90237.784770
7,67,26;102;140;229,90169.383468
8,75,16;102;140;229,89794.807662
