eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"46;80;151;242",100762.911428,false,6322.933890,27035.758534,80352.581952,54455.856057
2,"36;80;151;242",99746.568733,false,6188.689586,26803.940776,79455.074732,54052.802009
3,"56;80;151;242",100689.065408,false,6203.563419,27118.732907,80284.551840,54448.986323
4,"46;70;151;242",103608.701066,false,6271.872677,28150.615003,80438.825477,57933.601296
5,"46;90;151;242",100870.866278,false,5786.524139,27737.108976,79486.662151,55207.804174
6,"46;80;141;242",95008.283034,false,6111.626269,24850.987913,79541.252327,48550.085376
7,"46;80;161;242",102526.383922,false,5823.013987,28880.927811,81615.661042,54029.223206
8,"46;80;151;232",101301.819901,false,6454.820183,27077.499932,80691.118178,54847.881396
9,"46;80;151;252",101559.952201,false,6576.937789,26661.172500,81300.763489,55342.920334
10,"36;80;141;242",94268.635129,false,5999.247375,24767.707268,78481.947350,48521.413623
11,"56;80;141;242",94754.947394,false,6013.041049,24785.585993,79252.671612,48659.969092
12,"46;70;141;242",96877.326737,false,5836.678088,25511.392012,79026.600759,52031.912515
13,"46;90;141;242",95423.100801,false,5700.089009,25297.795701,78789.912905,50060.519276
14,"46;80;131;242",100623.567386,false,6966.833670,26832.230419,79668.480526,53980.526067
15,"46;80;151;242",100762.911428,true,6322.933890,27035.758534,80352.581952,54455.856057
16,"46;80;141;232",95266.351829,false,6148.412238,24918.109109,79152.670081,49246.990884
17,"46;80;141;252",95661.032550,false,6302.882007,24624.241165,79988.078040,49479.740716
18,"26;80;141;242",94614.693139,false,6098.091926,24840.575629,77976.307593,49375.743576
19,"46;80;141;242",95008.283034,true,6111.626269,24850.987913,79541.252327,48550.085376
20,"36;70;141;242",96354.907845,false,5658.169834,25487.773762,78377.389780,52040.538718
21,"36;90;141;242",94050.604507,false,5526.607288,25057.374299,77086.030942,49847.214900
22,"36;80;131;242",99858.154738,false,6839.232475,26865.043814,78564.655456,53743.101442
23,"36;80;151;242",99746.568733,true,6188.689586,26803.940776,79455.074732,54052.802009
24,"36;80;141;232",94712.090604,false,6049.562652,24795.615432,78630.880093,49102.944948
25,"36;80;141;252",95135.261867,false,6152.894987,24546.342204,79389.851069,49482.198282
26,"26;90;141;242",94753.980099,false,5629.637360,25201.510548,77299.089835,50546.574546
27,"46;90;141;242",95423.100801,true,5700.089009,25297.795701,78789.912905,50060.519276
28,"36;80;141;242",94268.635129,true,5999.247375,24767.707268,78481.947350,48521.413623
29,"36;100;141;242",92731.363454,false,5753.591342,24363.529335,78858.139149,46370.346404
30,"36;90;131;242",99719.003565,false,6183.533986,27264.051480,77689.181321,54853.654877
31,"36;90;151;242",99794.032100,false,5664.521878,27610.295589,78443.388371,54595.040896
32,"36;90;141;232",94861.862524,false,5801.854314,24988.737478,77648.341543,50494.199921
33,"36;90;141;252",94934.836590,false,5908.951272,24853.832102,78121.552120,50222.554313
34,"26;100;141;242",92812.794725,false,5834.031441,24263.866566,78546.402188,46883.391248
35,"46;100;141;242",93386.725505,false,5859.200877,24427.665102,79825.991074,46373.727977
36,"36;90;141;242",94050.604507,true,5526.607288,25057.374299,77086.030942,49847.214900
37,"36;110;141;242",93808.391125,false,5732.963490,24499.132419,77669.858097,49482.732335
38,"36;100;131;242",97729.127727,false,6279.743432,26061.094809,79471.530402,51305.048570
39,"36;100;151;242",97778.391193,false,5840.884040,26405.953525,79830.457734,51232.649521
40,"36;100;141;232",93191.729834,false,5816.660688,24437.643160,78725.646874,47149.205097
41,"36;100;141;252",93285.218525,false,5903.033720,24195.297267,79179.772498,47194.002580
42,"36;112;160;229",99643.093838,false,5669.032918,27643.812849,78913.649150,53746.846994
43,"26;112;160;229",99803.511531,false,5569.453544,27716.325500,78893.382000,54142.082975
44,"46;112;160;229",100598.823061,false,5823.992879,27875.237425,79966.089586,53833.095928
45,"36;102;160;229",95576.254999,false,5233.291389,26768.138633,79840.017298,47309.632655
46,"36;122;160;229",100379.021726,false,5788.808869,28045.486463,78785.160993,54304.291794
