eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"40;90;115;245",104046.261397,false,6710.671011,28589.006859,80285.292920,57207.874134
2,"30;90;115;245",104093.030003,false,6696.782098,28435.333358,79371.608621,58550.220473
3,"50;90;115;245",105273.444581,false,7042.683537,28764.529888,81911.470720,57020.991590
4,"40;80;115;245",103620.272221,false,7315.459450,28127.276418,80995.697203,55359.375504
5,"40;100;115;245",102017.693302,false,7001.886897,27435.121074,81333.212652,53828.158010
6,"40;90;105;245",104195.033749,false,7005.472477,29042.323193,81845.729061,54448.747099
7,"40;90;125;245",102016.881160,false,6476.395256,27995.387773,78499.815017,56590.381246
8,"40;90;115;235",104502.568009,false,6817.285275,28607.418096,81017.897863,57137.831413
9,"40;90;115;255",102543.794261,false,6752.031838,28056.847423,81384.947828,54084.882172
10,"30;90;125;245",102088.373142,false,6477.987011,27984.644497,77763.421719,57488.061549
11,"50;90;125;245",102807.251201,false,6746.425673,27951.987205,79332.731592,56884.945054
12,"40;80;125;245",101669.377953,false,7113.245749,27651.115810,79247.001633,54563.031154
13,"40;100;125;245",100283.912063,false,6820.909680,26833.625263,80110.853915,53147.900325
14,"40;90;115;245",104046.261397,true,6710.671011,28589.006859,80285.292920,57207.874134
15,"40;90;135;245",100257.111258,false,6181.294428,26842.159996,77366.292037,57101.021631
16,"40;90;125;235",102084.674197,false,6539.582975,27921.493525,78903.086920,56344.108475
17,"40;90;125;255",100573.699831,false,6666.578385,27235.061707,79666.668630,53677.450847
18,"30;90;135;245",100181.139358,false,6202.358047,26859.679079,76911.959922,57326.244541
19,"50;90;135;245",101024.065471,false,6401.872940,26774.302568,78094.440186,57601.339739
20,"40;80;135;245",100103.496055,false,6673.798061,26534.559324,78657.284315,55132.993024
21,"40;100;135;245",98331.070908,false,6435.567841,25754.965720,78837.881634,53443.193059
22,"40;90;125;245",102016.881160,true,6476.395256,27995.387773,78499.815017,56590.381246
23,"40;90;145;245",99861.433580,false,5854.134627,26962.806932,78126.151879,55962.832165
24,"40;90;135;235",99821.498221,false,6077.976283,26732.921475,77877.453989,56143.746937
25,"40;90;135;255",98458.982346,false,6291.787211,26101.805318,78291.884635,53838.894999
26,"30;100;135;245",98346.861967,false,6324.283189,25891.967411,78457.545544,53803.677192
27,"50;100;135;245",98716.149858,false,6374.022579,25746.310870,79607.183264,53584.449553
28,"40;90;135;245",100257.111258,true,6181.294428,26842.159996,77366.292037,57101.021631
29,"40;110;135;245",99927.331910,false,6430.027106,26133.996686,78080.398971,56646.217266
30,"40;100;125;245",100283.912063,true,6820.909680,26833.625263,80110.853915,53147.900325
31,"40;100;145;245",97689.943328,false,6031.123039,25941.367912,78940.159059,52494.745695
32,"40;100;135;235",97515.618051,false,6240.431659,25766.460000,78654.184120,52363.268666
33,"40;100;135;255",96075.783446,false,6430.358287,24903.884493,78827.774559,50655.306774
34,"30;100;135;255",96264.091708,false,6392.110263,25188.455294,77872.987894,51494.064407
35,"50;100;135;255",96781.655751,false,6471.957443,24868.007917,80215.013994,50668.366789
36,"40;90;135;255",98458.982346,true,6291.787211,26101.805318,78291.884635,53838.894999
37,"40;110;135;255",97669.944413,false,6311.907672,25371.707575,78520.979642,53451.678690
38,"40;100;125;255",98059.279531,false,6660.920679,25934.489211,80601.457850,50326.281433
39,"40;100;145;255",95944.844072,false,6051.792995,25158.926231,79609.453639,49858.796054
40,"40;100;135;245",98331.070908,true,6435.567841,25754.965720,78837.881634,53443.193059
41,"40;100;135;265",98025.886758,false,6337.953067,25558.116969,78558.181115,53701.452327
42,"30;100;145;255",95989.185497,false,6090.504408,25369.041149,78829.938218,50229.341661
43,"50;100;145;255",96688.249433,false,6208.719106,25240.382957,80872.358046,49605.936691
44,"40;90;145;255",98363.251518,false,6039.843628,26207.746061,79215.070647,53016.253011
45,"40;110;145;255",97211.551847,false,6169.726717,25613.395891,78910.408192,51946.450284
46,"40;100;135;255",96075.783446,true,6430.358287,24903.884493,78827.774559,50655.306774
47,"40;100;155;255",97802.594017,false,6221.200248,25846.729433,80445.977629,51023.351043
48,"40;100;145;245",97689.943328,true,6031.123039,25941.367912,78940.159059,52494.745695
49,"40;100;145;265",97744.694652,false,5914.367247,25651.859075,79261.030737,53095.905924
50,"21;100;127;273",99601.282913,false,6868.043950,26022.895442,79823.891842,53596.795201
51,"11;100;127;273",100039.644070,false,6783.372244,26408.737751,78212.187310,55482.880841
52,"31;100;127;273",98638.476107,false,6584.847545,25984.681333,79823.287291,52314.607168
53,"21;90;127;273",100444.374935,false,6791.204202,26325.742386,79575.968099,55078.888593
54,"21;110;127;273",99111.822377,false,6769.684728,25741.994580,79414.486158,53785.799980
55,"21;100;117;273",102035.916478,false,6989.269063,26446.832335,81795.563506,55404.066652
56,"21;100;137;273",98982.300193,false,6461.021284,25832.944213,78862.443104,54514.226288
57,"21;100;127;263",100972.820427,false,6928.368664,26716.597009,78698.365253,55957.344254
58,"21;100;127;283",100183.121661,false,6995.993715,26157.623494,78549.055407,55509.953498
59,"21;100;127;273",99601.282913,true,6868.043950,26022.895442,79823.891842,53596.795201
60,"41;100;127;273",98243.565083,false,6534.395829,25774.210805,80302.968394,51566.948505
61,"31;90;127;273",99530.689685,false,6663.267448,26385.632367,79564.756446,53398.823293
62,"31;110;127;273",98278.410682,false,6635.806076,25695.657285,79578.261595,52315.633048
63,"31;100;117;273",101325.192700,false,6736.885120,26498.190660,82070.381812,54109.852027
64,"31;100;137;273",97667.438441,false,6298.814672,25603.902156,78459.235841,53070.207385
65,"31;100;127;263",100255.167658,false,6747.297942,26805.575812,79007.181740,54397.406067
66,"31;100;127;283",99009.286985,false,6695.963749,26213.633516,78608.192187,53591.187253
67,"21;100;137;273",98982.300193,true,6461.021284,25832.944213,78862.443104,54514.226288
68,"41;100;137;273",97366.582945,false,6284.937642,25446.453982,78607.612769,52662.769875
69,"31;90;137;273",98211.557292,false,6462.387123,25675.885858,78266.813462,53879.755162
70,"31;110;137;273",97041.431018,false,6364.307794,25101.322386,78285.894442,52865.707234
71,"31;100;127;273",98638.476107,true,6584.847545,25984.681333,79823.287291,52314.607168
72,"31;100;147;273",97552.669166,false,6213.355484,25001.596003,79516.458327,53158.977030
73,"31;100;137;263",98913.526432,false,6463.769703,26328.625757,77572.317301,54669.944643
74,"31;100;137;283",97722.819763,false,6432.664810,25604.521793,77061.298009,54309.968309
75,"21;110;137;273",97786.546447,false,6481.201682,25189.573641,78044.429648,54187.112598
76,"41;110;137;273",96693.438260,false,6300.546693,24994.555367,78238.682491,52557.989911
77,"31;100;137;273",97667.438441,true,6298.814672,25603.902156,78459.235841,53070.207385
78,"31;120;137;273",97670.337543,false,6609.745276,25383.706860,78689.017288,52664.753525
79,"31;110;127;273",98278.410682,true,6635.806076,25695.657285,79578.261595,52315.633048
80,"31;110;147;273",96490.497089,false,6381.159764,24516.640386,78910.391540,52275.002338
81,"31;110;137;263",99594.700011,false,6247.863064,26569.130076,77245.390358,56310.023386
82,"31;110;137;283",98834.925111,false,6596.242889,25941.904849,75898.681333,56694.873412
83,"21;110;147;273",96971.322609,false,6354.681146,24715.409848,78471.860674,53330.602554
84,"41;110;147;273",95904.978605,false,6199.565919,24328.001090,78589.363849,52165.459344
85,"31;100;147;273",97552.669166,true,6213.355484,25001.596003,79516.458327,53158.977030
86,"31;120;147;273",97163.058953,false,6318.632828,24957.402033,79022.197476,52751.850708
87,"31;110;137;273",97041.431018,true,6364.307794,25101.322386,78285.894442,52865.707234
88,"31;110;157;273",97337.133866,false,6048.265030,25388.100035,80049.327660,51752.209942
89,"31;110;147;263",98921.457251,false,6163.165095,26102.630621,78433.122742,54878.200329
90,"31;110;147;283",98279.297280,false,6526.558877,25328.945349,76442.312413,56405.273695
91,"31;110;147;273",96490.497089,true,6381.159764,24516.640386,78910.391540,52275.002338
92,"51;110;147;273",96291.680553,false,6282.249131,24380.960910,79100.629131,52156.311894
93,"41;100;147;273",97034.069189,false,6187.024100,24819.899832,79224.722935,52829.567580
94,"41;120;147;273",96659.845148,false,6133.282133,24745.721817,78753.464334,52808.218062
95,"41;110;137;273",96693.438260,true,6300.546693,24994.555367,78238.682491,52557.989911
96,"41;110;157;273",97042.156398,false,6021.893445,25277.173063,79890.096289,51596.083492
97,"41;110;147;263",98792.980651,false,6174.200752,25845.186628,78708.872081,54838.314461
98,"41;110;147;283",97592.260069,false,6323.279020,25120.862486,76571.175921,55725.061207
99,"22;126;164;273",96953.316221,false,5911.756641,26261.706326,78191.440870,51368.265639
100,"12;126;164;273",97589.402472,false,5940.397526,26619.567731,78134.290328,51924.584103
101,"32;126;164;273",96547.813691,false,5904.849781,26059.881900,78808.433666,50357.730355
102,"22;116;164;273",97346.018933,false,5755.594464,26257.333274,79513.666682,51152.515707
103,"22;136;164;273",97387.265334,false,5735.170605,25997.217364,79564.719626,51745.035103
104,"22;126;154;273",97380.476788,false,6194.632090,25417.150244,78750.646647,52786.742262
105,"22;126;174;273",96808.204540,false,5202.123906,27871.073897,76786.433548,50683.579928
106,"22;126;164;263",100662.917542,false,5931.043236,28068.745478,77832.208628,55494.049029
107,"22;126;164;283",98958.910149,false,6120.579067,27409.873252,76123.484684,54733.430976
108,"22;126;164;273",96953.316221,true,5911.756641,26261.706326,78191.440870,51368.265639
109,"42;126;164;273",95984.464638,false,5627.886637,25956.664848,78883.429961,49916.396343
110,"32;116;164;273",96827.614626,false,5648.582564,25933.789394,79814.003074,50676.482262
111,"32;136;164;273",96847.983081,false,5714.450850,25809.154574,79481.133028,51167.622287
112,"32;126;154;273",97030.257600,false,6223.487584,25302.891933,79436.590602,51571.165564
113,"32;126;174;273",96491.627543,false,5197.213557,27656.383300,77519.971483,49756.089889
114,"32;126;164;263",100282.183400,false,5875.159516,27969.610170,78410.952500,54463.874928
115,"32;126;164;283",98495.046356,false,6119.674169,27254.232175,76440.461140,53801.818884
116,"32;126;164;273",96547.813691,true,5904.849781,26059.881900,78808.433666,50357.730355
117,"52;126;164;273",96405.596078,false,5768.193827,25950.466667,79318.989555,50054.881614
118,"42;116;164;273",96432.021558,false,5574.284382,25693.446110,79671.887950,50656.694181
119,"42;136;164;273",96218.853687,false,5600.294025,25621.384865,79492.923063,50501.426530
120,"42;126;154;273",96668.633578,false,6067.540167,25270.730621,79044.711230,51616.014352
121,"42;126;174;273",96269.800024,false,5102.454915,27550.610227,77594.605697,49638.864066
122,"42;126;164;263",99889.797618,false,5762.396459,27746.383876,78608.561701,54153.472865
123,"42;126;164;283",98118.876208,false,6054.927326,27003.687369,76654.973086,53465.549939
124,"54;97;147;258",95310.909465,false,6245.872522,24693.222454,80041.876148,48701.752830
125,"44;97;147;258",95318.883986,false,6280.900278,24788.892897,79844.901399,48653.280222
126,"64;97;147;258",95969.412056,false,6478.457720,24682.142679,80361.229864,49256.393451
127,"54;87;147;258",98701.584117,false,6281.887964,25838.879033,79821.214038,53340.420203
128,"54;107;147;258",95774.455932,false,6066.983921,25427.164371,79407.214355,49153.400924
129,"54;97;137;258",95576.905198,false,6440.655505,25119.716950,79413.792592,48619.272894
130,"54;97;157;258",96693.376125,false,5920.805513,25994.071955,80875.540378,48681.456934
131,"54;97;147;248",97991.403303,false,6075.557437,25651.426549,80429.952899,52098.885736
132,"54;97;147;268",98271.719569,false,6052.084144,25526.867203,79923.488194,53462.048251
133,"69;97;136;269",98911.999298,false,6200.877622,25674.150518,79929.816349,54144.125968
134,"59;97;136;269",98066.235731,false,6135.068105,25605.728047,78937.972186,53712.906972
135,"79;97;136;269",98427.529992,false,6576.944937,25091.001065,81042.205784,52476.962196
136,"69;87;136;269",100834.351523,false,6128.229701,26569.577095,81272.413939,55000.675516
137,"69;107;136;269",97631.458930,false,5951.474217,25737.404660,80148.425803,51736.734304
138,"69;97;126;269",100926.758235,false,6801.707416,26221.171059,81650.615244,54157.144276
139,"69;97;146;269",98714.681436,false,6092.183204,25618.921168,80471.778453,53535.375675
140,"69;97;136;259",99488.305325,false,6339.027722,25949.106283,79630.392137,54769.950501
141,"69;97;136;279",96980.517724,false,6386.873644,24967.458610,79267.319242,51985.051700
142,"59;97;136;279",96024.786536,false,6325.570738,24884.828743,78217.776426,51410.997684
143,"79;97;136;279",96467.491488,false,6701.023804,24422.664531,79820.459055,50867.147252
144,"69;87;136;279",99227.449040,false,6567.412626,25825.723888,79278.400297,54390.224755
145,"69;107;136;279",96830.873218,false,6348.003323,25324.294499,78252.081335,52065.069456
146,"69;97;126;279",98948.148484,false,6976.293908,25835.578703,80605.873138,51666.678609
147,"69;97;146;279",96534.396320,false,6124.648613,25163.594051,79010.288428,51482.018883
148,"69;97;136;269",98911.999298,true,6200.877622,25674.150518,79929.816349,54144.125968
149,"69;97;136;289",98334.063558,false,6528.422156,25082.534096,78297.822339,55148.392272
150,"49;97;136;279",96367.877956,false,6273.067151,25092.301315,78893.254060,51111.764920
151,"69;97;136;279",96980.517724,true,6386.873644,24967.458610,79267.319242,51985.051700
152,"59;87;136;279",97901.496786,false,6454.615666,25810.050633,77346.060184,53927.600791
153,"59;107;136;279",95797.745830,false,6087.646125,25372.782380,77188.143550,51486.491102
154,"59;97;126;279",97758.155428,false,6688.986552,25714.385472,79743.188170,50966.378638
155,"59;97;146;279",95898.387765,false,6145.844123,24985.925199,78357.852741,51175.384144
156,"59;97;136;269",98066.235731,true,6135.068105,25605.728047,78937.972186,53712.906972
157,"59;97;136;289",97641.575239,false,6393.549055,25142.150972,77647.761040,54563.989384
158,"49;107;136;279",96062.224743,false,6220.024516,25449.260566,77627.352688,51158.526634
159,"69;107;136;279",96830.873218,true,6348.003323,25324.294499,78252.081335,52065.069456
160,"59;97;136;279",96024.786536,true,6325.570738,24884.828743,78217.776426,51410.997684
161,"59;117;136;279",96885.503647,false,6468.941354,25143.203868,77248.131857,53298.584995
162,"59;107;126;279",97563.991716,false,6637.906981,26146.446307,78641.449468,50917.827389
163,"59;107;146;279",95696.658301,false,5948.409465,25289.805112,77569.791260,51347.096188
164,"59;107;136;269",96627.987250,false,5842.858974,25627.644980,78812.603578,51502.363015
165,"59;107;136;289",97692.282595,false,6463.722240,25797.751215,77017.730195,53843.888084
166,"49;107;146;279",95895.575575,false,6105.489536,25404.529420,77880.302481,50890.810758
167,"69;107;146;279",96507.261882,false,6077.672028,25486.245444,78259.091253,51627.597567
168,"59;97;146;279",95898.387765,true,6145.844123,24985.925199,78357.852741,51175.384144
169,"59;117;146;279",96623.848511,false,6315.170182,25071.920680,77298.005095,53175.510203
170,"59;107;136;279",95797.745830,true,6087.646125,25372.782380,77188.143550,51486.491102
171,"59;107;156;279",96128.869041,false,5748.697533,25877.437057,77938.636315,51066.832588
172,"59;107;146;269",96188.368816,false,5605.786662,25528.290421,79338.253273,50770.330192
173,"59;107;146;289",97384.395297,false,6207.993173,25769.124689,76791.026138,54023.528732
174,"72;114;147;275",97856.221487,false,6483.587864,24575.623422,79789.584533,53804.435869
175,"62;114;147;275",97047.404957,false,6388.613802,24398.763776,78713.558893,53806.495864
176,"82;114;147;275",98721.489078,false,6790.498732,24558.800442,80316.289298,54428.090510
177,"72;104;147;275",96856.500623,false,5983.942704,25271.206172,79728.490091,51474.213402
178,"72;124;147;275",98708.660517,false,6770.996370,25069.181912,78874.042582,54862.921888
179,"72;114;137;275",98807.082417,false,6536.375472,25023.273544,79423.440218,55071.426584
180,"72;114;157;275",99144.644965,false,6225.157201,25762.516161,80687.498373,53626.444834
181,"72;114;147;265",100138.585727,false,6305.797073,25806.331006,80614.808110,55438.107186
182,"72;114;147;285",100584.366228,false,6723.712212,25486.835609,77918.618142,58829.018674
183,"62;104;147;275",95799.356937,false,5731.122628,25107.272236,78802.778692,51119.145452
184,"82;104;147;275",97737.457237,false,6164.540892,25257.403439,80456.125964,52174.899849
185,"72;94;147;275",98698.996825,false,6160.649524,25419.501230,80173.770555,54063.921588
186,"72;114;147;275",97856.221487,true,6483.587864,24575.623422,79789.584533,53804.435869
187,"72;104;137;275",97200.172827,false,5896.634546,25501.574879,79540.631363,52063.295441
188,"72;104;157;275",98128.653690,false,5615.246305,26434.305000,80521.846046,51636.358725
189,"72;104;147;265",98497.723448,false,5985.278293,26146.833467,80503.332641,52227.890734
190,"72;104;147;285",98136.870419,false,6220.721956,25763.800823,78572.218705,53732.476577
191,"52;104;147;275",95789.099696,false,5826.935722,25122.608654,79208.310069,50470.800571
192,"72;104;147;275",96856.500623,true,5983.942704,25271.206172,79728.490091,51474.213402
193,"62;94;147;275",97914.931905,false,6127.390245,25243.960614,79233.562454,53853.599637
194,"62;114;147;275",97047.404957,true,6388.613802,24398.763776,78713.558893,53806.495864
195,"62;104;137;275",96217.979338,false,5802.331740,25596.004477,78197.834760,51441.451482
196,"62;104;157;275",96864.535524,false,5427.632620,26384.626124,79269.636295,50834.917266
197,"62;104;147;265",97386.731172,false,5842.214927,25932.573827,79546.441600,51677.443235
198,"62;104;147;285",97022.501142,false,6070.067632,25473.746034,77549.725278,53407.649673
199,"42;104;147;275",94963.916804,false,5624.453121,25016.673795,78209.317619,50436.262158
200,"62;104;147;275",95799.356937,true,5731.122628,25107.272236,78802.778692,51119.145452
201,"52;94;147;275",97614.580953,false,5969.131438,25393.146427,79458.296729,53046.309447
202,"52;114;147;275",96911.264781,false,6270.412982,24553.618495,78889.665278,53284.801331
203,"52;104;137;275",96342.513635,false,5732.091728,25695.755993,79192.080764,50637.251065
204,"52;104;157;275",96925.366685,false,5451.348769,26341.664128,79340.387736,50924.319839
205,"52;104;147;265",97151.095427,false,5723.994101,26020.789650,79679.759528,51132.863823
206,"52;104;147;285",96957.825527,false,6102.710185,25525.314199,77505.009188,53154.593101
207,"32;104;147;275",95639.672708,false,5808.755176,25223.581243,78581.660364,50633.012213
208,"52;104;147;275",95789.099696,true,5826.935722,25122.608654,79208.310069,50470.800571
209,"42;94;147;275",96930.419070,false,5887.979806,25274.758434,78449.395275,53085.966384
210,"42;114;147;275",96362.132611,false,6214.167686,24527.962831,78037.268950,53202.735239
211,"42;104;137;275",95378.233199,false,5720.534027,25579.593312,77756.354839,50399.856881
212,"42;104;157;275",96404.054805,false,5348.965766,26225.668905,78869.878627,50788.961641
213,"42;104;147;265",96439.114365,false,5716.074141,25848.118433,78800.895627,50948.947956
214,"42;104;147;285",96086.291437,false,5911.009428,25426.182010,76961.714321,52536.485676
215,"29;104;160;259",98137.519811,false,5305.726684,27886.685942,78575.370403,51314.843966
216,"19;104;160;259",98558.866918,false,5240.872596,28334.715303,77916.147112,52050.410927
217,"39;104;160;259",97793.604605,false,5354.406709,27526.086115,79204.796396,50621.427167
218,"29;94;160;259",100000.379769,false,5552.109707,27706.090591,80295.765676,53188.593264
219,"29;114;160;259",100239.778557,false,5802.746467,27395.909881,79391.900648,54690.343771
220,"29;104;150;259",96677.505483,false,5957.763041,26214.444991,77379.964642,51630.630258
221,"29;104;170;259",99649.940339,false,5206.774805,29127.628039,78356.168380,52274.906610
222,"29;104;160;249",97397.116614,false,5228.272208,27761.253258,79239.624458,49575.557837
223,"29;104;160;269",97342.308511,false,5219.243757,27155.849503,80440.364331,49494.066173
224,"19;104;150;259",96720.314900,false,5832.315273,26468.072735,76092.180960,52747.672824
225,"39;104;150;259",96328.907790,false,5989.708498,25900.393337,77944.472929,50933.138980
226,"29;94;150;259",98381.864690,false,6260.183133,26088.539238,78092.342090,53973.942548
