improvement,eval,angles_deg,objective
0,1,113;162;167;271,99043.230967
1,3,123;162;167;271,97973.742791
2,6,123;152;167;271,96879.579793
3,9,123;142;167;271,93557.504993
4,15,123;142;177;271,93176.104363
5,16,113;142;177;271,93171.597666
6,17,103;142;177;271,91922.650831
