improvement,eval,angles_deg,objective
0,1,148;271;313;316,95459.140246
1,2,143;271;313;316,95449.939757
2,6,148;271;308;316,94631.334446
3,14,143;271;308;316,94022.081167
4,126,142;271;300;307,93510.132873
