improvement,eval,angles_deg,objective
0,1,85;135;265;355,100945.199919
1,2,75;135;265;355,100202.281447
2,3,95;135;265;355,99511.938759
3,6,85;135;255;355,98830.794818
4,15,95;135;255;355,96211.234470
5,19,105;135;255;355,95484.229722
6,33,105;135;255;5,95374.207686
7,35,105;135;255;15,95329.302576
8,39,105;145;255;5,95320.378254
9,47,105;145;255;15,95318.705060
10,75,81;141;273;15,92257.111205
11,164,97;141;258;28,90937.345063
12,172,97;141;258;38,90613.841313
