improvement,eval,angles_deg,objective
0,1,130;140;240;330,95473.932897
1,2,120;140;240;330,94995.237158
2,3,110;140;240;330,93382.748682
3,4,100;140;240;330,92644.878123
4,9,100;140;230;330,91745.782017
5,32,100;140;230;329,91492.799068
6,47,100;140;221;329,91469.419490
7,54,100;140;221;319,91339.745411
8,61,100;140;221;309,90289.660164
9,67,100;140;231;309,90273.343914
10,97,100;140;221;313,90196.855511
11,137,105;140;221;311,89277.271167
