eval,angles_deg,objective,cached
126,"35;145;255;350",98551.234511,true
127,"35;140;250;350",96522.157139,true
128,"35;140;260;350",95992.460985,true
129,"35;140;255;345",95004.295013,true
130,"35;140;255;355",94898.385590,true
131,"35;140;255;355",94898.385590,true
132,"35;140;260;355",96157.802568,true
133,"35;140;255;355",94898.385590,true
134,"30;140;255;355",94906.579281,true
135,"40;140;255;355",94984.290672,true
136,"35;135;255;355",98489.251831,true
137,"35;145;255;355",98534.254708,true
138,"35;140;250;355",96609.018039,true
139,"35;140;260;355",96157.802568,true
140,"35;140;255;350",94731.829620,true
141,"30;140;255;350",94859.159478,true
142,"40;140;255;350",94776.430325,true
143,"35;135;255;350",98569.038356,true
144,"35;145;255;350",98551.234511,true
145,"35;140;250;350",96522.157139,true
146,"35;140;260;350",95992.460985,true
147,"35;140;255;345",95004.295013,true
148,"35;140;255;355",94898.385590,true
149,"35;140;260;350",95992.460985,true
150,"35;145;260;350",100377.347938,true
151,"35;145;265;350",99153.365612,false
152,"30;145;265;350",99439.031475,false
153,"40;145;265;350",99156.476614,false
154,"35;140;265;350",94837.507365,false
155,"30;140;265;350",95013.180841,false
156,"40;140;265;350",94677.727994,false
157,"35;140;265;350",94837.507365,true
158,"45;140;265;350",94957.163077,false
159,"40;135;265;350",99516.772191,false
160,"40;145;265;350",99156.476614,true
161,"40;140;260;350",96064.842502,true
162,"40;140;270;350",93315.712010,false
163,"35;140;270;350",93360.412568,false
164,"45;140;270;350",93465.078406,false
165,"40;135;270;350",97049.197383,false
166,"40;145;270;350",96858.074201,false
167,"40;140;265;350",94677.727994,true
168,"40;140;275;350",93608.852513,false
169,"40;140;270;345",93659.249020,false
170,"40;140;270;355",93278.311646,false
171,"35;140;270;355",93450.842933,false
172,"45;140;270;355",93278.217251,false
173,"40;140;270;355",93278.311646,true
174,"50;140;270;355",93144.355277,false
175,"45;140;270;355",93278.217251,true
176,"55;140;270;355",93194.640878,false
177,"50;135;270;355",96849.881823,false
178,"50;145;270;355",96539.688855,false
179,"50;140;265;355",94900.182397,false
180,"50;140;275;355",93500.538636,false
181,"50;140;270;350",93387.513058,false
182,"50;140;270;0",92672.372279,false
183,"45;140;270;0",92846.949484,false
184,"55;140;270;0",92579.649903,false
185,"50;140;270;0",92672.372279,true
186,"60;140;270;0",92103.708433,false
187,"55;140;270;0",92579.649903,true
188,"65;140;270;0",92688.427068,false
189,"60;135;270;0",96490.930004,false
190,"60;145;270;0",96007.007769,false
191,"60;140;265;0",93596.185199,false
192,"60;140;275;0",92613.399232,false
193,"60;140;270;355",92707.960506,false
194,"60;140;270;5",92508.792494,false
195,"60;140;270;5",92508.792494,true
196,"65;140;270;5",93249.121011,false
197,"65;140;270;10",93567.643622,false
198,"60;140;270;10",92922.116035,false
199,"55;140;270;10",93344.949822,false
200,"65;140;270;10",93567.643622,true
201,"60;135;270;10",97493.698637,false
202,"60;145;270;10",96774.960169,false
203,"60;140;265;10",94668.491241,false
204,"60;140;275;10",93640.876717,false
205,"60;140;270;5",92508.792494,true
206,"55;140;270;5",92975.268372,false
207,"65;140;270;5",93249.121011,true
208,"60;135;270;5",96862.516296,false
209,"60;145;270;5",96333.966683,false
210,"60;140;265;5",94195.168458,false
211,"60;140;275;5",93276.300861,false
212,"60;140;270;0",92103.708433,true
213,"55;140;270;0",92579.649903,true
214,"65;140;270;0",92688.427068,true
215,"60;135;270;0",96490.930004,true
216,"60;145;270;0",96007.007769,true
217,"60;140;265;0",93596.185199,true
218,"60;140;275;0",92613.399232,true
219,"60;140;270;355",92707.960506,true
220,"60;140;270;5",92508.792494,true
221,"60;140;275;0",92613.399232,true
222,"65;140;275;0",93135.652809,false
223,"65;135;275;0",97074.558195,false
224,"60;135;275;0",96650.918487,false
225,"55;135;275;0",96673.301027,false
226,"65;135;275;0",97074.558195,true
227,"60;130;275;0",97871.140777,false
228,"60;140;275;0",92613.399232,true
229,"55;140;275;0",92848.065535,false
230,"65;140;275;0",93135.652809,true
231,"60;135;275;0",96650.918487,true
232,"60;145;275;0",96610.566212,false
233,"60;140;270;0",92103.708433,true
234,"55;140;270;0",92579.649903,true
235,"65;140;270;0",92688.427068,true
236,"60;135;270;0",96490.930004,true
237,"60;145;270;0",96007.007769,true
238,"60;140;265;0",93596.185199,true
239,"60;140;275;0",92613.399232,true
240,"60;140;270;355",92707.960506,true
241,"60;140;270;5",92508.792494,true
242,"55;140;270;0",92579.649903,true
243,"55;140;270;5",92975.268372,true
244,"55;140;265;5",94562.239777,false
245,"50;140;265;5",94714.705066,false
246,"60;140;265;5",94195.168458,true
247,"55;140;265;5",94562.239777,true
248,"65;140;265;5",95451.215651,false
249,"60;135;265;5",99089.746400,false
250,"60;145;265;5",98362.135805,false
251,"60;140;260;5",96139.056854,false
252,"60;140;270;5",92508.792494,true
253,"55;140;270;5",92975.268372,true
254,"65;140;270;5",93249.121011,true
255,"60;135;270;5",96862.516296,true
256,"60;145;270;5",96333.966683,true
257,"60;140;265;5",94195.168458,true
258,"60;140;275;5",93276.300861,true
259,"60;140;270;0",92103.708433,true
260,"55;140;270;0",92579.649903,true
261,"65;140;270;0",92688.427068,true
262,"60;135;270;0",96490.930004,true
263,"60;145;270;0",96007.007769,true
264,"60;140;265;0",93596.185199,true
265,"60;140;275;0",92613.399232,true
266,"60;140;270;355",92707.960506,true
267,"60;140;270;5",92508.792494,true
268,"60;140;270;5",92508.792494,true
269,"60;140;265;5",94195.168458,true
270,"60;140;265;10",94668.491241,true
271,"55;140;265;10",94910.812963,false
272,"65;140;265;10",95706.383849,false
273,"60;135;265;10",99483.721900,false
274,"60;145;265;10",98860.867792,false
275,"60;140;260;10",96696.537802,false
276,"60;140;270;10",92922.116035,true
277,"55;140;270;10",93344.949822,true
278,"65;140;270;10",93567.643622,true
279,"60;135;270;10",97493.698637,true
280,"60;145;270;10",96774.960169,true
281,"60;140;265;10",94668.491241,true
282,"60;140;275;10",93640.876717,true
283,"60;140;270;5",92508.792494,true
284,"55;140;270;5",92975.268372,true
285,"65;140;270;5",93249.121011,true
286,"60;135;270;5",96862.516296,true
287,"60;145;270;5",96333.966683,true
288,"60;140;265;5",94195.168458,true
289,"60;140;275;5",93276.300861,true
290,"60;140;270;0",92103.708433,true
291,"55;140;270;0",92579.649903,true
292,"65;140;270;0",92688.427068,true
293,"60;135;270;0",96490.930004,true
294,"60;145;270;0",96007.007769,true
295,"60;140;265;0",93596.185199,true
296,"60;140;275;0",92613.399232,true
297,"60;140;270;355",92707.960506,true
298,"60;140;270;5",92508.792494,true
