eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
163,"75;95;290;330",98899.470255,true,6658.349619,25185.901683,77243.174859,56867.263046
164,"70;90;290;330",99972.121515,true,6401.864341,26272.700347,75404.163694,59190.949960
165,"70;100;290;330",98014.280195,true,6675.366841,25225.455341,76099.321042,56127.594985
166,"70;95;285;330",97812.397733,true,6516.414911,25155.800966,75923.187114,56357.176597
167,"70;95;295;330",98414.323003,true,6497.998461,25434.393318,76182.242325,56781.620124
168,"70;95;290;325",98051.655457,true,6307.957896,25318.499859,76102.042066,56748.353337
169,"70;95;290;335",97784.183672,true,6344.889067,25686.606904,74866.013061,56639.362341
170,"65;95;290;330",98073.495010,true,6640.705303,25108.386846,75509.494546,57139.311175
171,"75;95;290;330",98899.470255,true,6658.349619,25185.901683,77243.174859,56867.263046
172,"70;90;290;330",99972.121515,true,6401.864341,26272.700347,75404.163694,59190.949960
173,"70;100;290;330",98014.280195,true,6675.366841,25225.455341,76099.321042,56127.594985
174,"70;95;285;330",97812.397733,true,6516.414911,25155.800966,75923.187114,56357.176597
175,"70;95;295;330",98414.323003,true,6497.998461,25434.393318,76182.242325,56781.620124
176,"70;95;290;325",98051.655457,true,6307.957896,25318.499859,76102.042066,56748.353337
177,"70;95;290;335",97784.183672,true,6344.889067,25686.606904,74866.013061,56639.362341
178,"65;95;290;330",98073.495010,true,6640.705303,25108.386846,75509.494546,57139.311175
179,"75;95;290;330",98899.470255,true,6658.349619,25185.901683,77243.174859,56867.263046
180,"70;90;290;330",99972.121515,true,6401.864341,26272.700347,75404.163694,59190.949960
181,"70;100;290;330",98014.280195,true,6675.366841,25225.455341,76099.321042,56127.594985
182,"70;95;285;330",97812.397733,true,6516.414911,25155.800966,75923.187114,56357.176597
183,"70;95;295;330",98414.323003,true,6497.998461,25434.393318,76182.242325,56781.620124
184,"70;95;290;325",98051.655457,true,6307.957896,25318.499859,76102.042066,56748.353337
185,"70;95;290;335",97784.183672,true,6344.889067,25686.606904,74866.013061,56639.362341
186,"65;95;290;330",98073.495010,true,6640.705303,25108.386846,75509.494546,57139.311175
187,"75;95;290;330",98899.470255,true,6658.349619,25185.901683,77243.174859,56867.263046
188,"70;90;290;330",99972.121515,true,6401.864341,26272.700347,75404.163694,59190.949960
189,"70;100;290;330",98014.280195,true,6675.366841,25225.455341,76099.321042,56127.594985
190,"70;95;285;330",97812.397733,true,6516.414911,25155.800966,75923.187114,56357.176597
191,"70;95;295;330",98414.323003,true,6497.998461,25434.393318,76182.242325,56781.620124
192,"70;95;290;325",98051.655457,true,6307.957896,25318.499859,76102.042066,56748.353337
193,"70;95;290;335",97784.183672,true,6344.889067,25686.606904,74866.013061,56639.362341
194,"65;95;290;330",98073.495010,true,6640.705303,25108.386846,75509.494546,57139.311175
195,"75;95;290;330",98899.470255,true,6658.349619,25185.901683,77243.174859,56867.263046
196,"70;90;290;330",99972.121515,true,6401.864341,26272.700347,75404.163694,59190.949960
197,"70;100;290;330",98014.280195,true,6675.366841,25225.455341,76099.321042,56127.594985
198,"70;95;285;330",97812.397733,true,6516.414911,25155.800966,75923.187114,56357.176597
199,"70;95;295;330",98414.323003,true,6497.998461,25434.393318,76182.242325,56781.620124
200,"70;95;290;325",98051.655457,true,6307.957896,25318.499859,76102.042066,56748.353337
201,"70;95;290;335",97784.183672,true,6344.889067,25686.606904,74866.013061,56639.362341
202,"65;95;290;330",98073.495010,true,6640.705303,25108.386846,75509.494546,57139.311175
203,"75;95;290;330",98899.470255,true,6658.349619,25185.901683,77243.174859,56867.263046
204,"70;90;290;330",99972.121515,true,6401.864341,26272.700347,75404.163694,59190.949960
205,"70;100;290;330",98014.280195,true,6675.366841,25225.455341,76099.321042,56127.594985
206,"70;95;285;330",97812.397733,true,6516.414911,25155.800966,75923.187114,56357.176597
207,"70;95;295;330",98414.323003,true,6497.998461,25434.393318,76182.242325,56781.620124
208,"70;95;290;325",98051.655457,true,6307.957896,25318.499859,76102.042066,56748.353337
209,"70;95;290;335",97784.183672,true,6344.889067,25686.606904,74866.013061,56639.362341
210,"65;95;290;330",98073.495010,true,6640.705303,25108.386846,75509.494546,57139.311175
211,"75;95;290;330",98899.470255,true,6658.349619,25185.901683,77243.174859,56867.263046
212,"70;90;290;330",99972.121515,true,6401.864341,26272.700347,75404.163694,59190.949960
213,"70;100;290;330",98014.280195,true,6675.366841,25225.455341,76099.321042,56127.594985
214,"70;95;285;330",97812.397733,true,6516.414911,25155.800966,75923.187114,56357.176597
215,"70;95;295;330",98414.323003,true,6497.998461,25434.393318,76182.242325,56781.620124
216,"70;95;290;325",98051.655457,true,6307.957896,25318.499859,76102.042066,56748.353337
217,"70;95;290;335",97784.183672,true,6344.889067,25686.606904,74866.013061,56639.362341
218,"65;95;290;330",98073.495010,true,6640.705303,25108.386846,75509.494546,57139.311175
219,"75;95;290;330",98899.470255,true,6658.349619,25185.901683,77243.174859,56867.263046
220,"70;90;290;330",99972.121515,true,6401.864341,26272.700347,75404.163694,59190.949960
221,"70;100;290;330",98014.280195,true,6675.366841,25225.455341,76099.321042,56127.594985
222,"70;95;285;330",97812.397733,true,6516.414911,25155.800966,75923.187114,56357.176597
223,"70;95;295;330",98414.323003,true,6497.998461,25434.393318,76182.242325,56781.620124
224,"70;95;290;325",98051.655457,true,6307.957896,25318.499859,76102.042066,56748.353337
225,"70;95;290;335",97784.183672,true,6344.889067,25686.606904,74866.013061,56639.362341
226,"65;95;290;330",98073.495010,true,6640.705303,25108.386846,75509.494546,57139.311175
227,"75;95;290;330",98899.470255,true,6658.349619,25185.901683,77243.174859,56867.263046
228,"70;90;290;330",99972.121515,true,6401.864341,26272.700347,75404.163694,59190.949960
229,"70;100;290;330",98014.280195,true,6675.366841,25225.455341,76099.321042,56127.594985
230,"70;95;285;330",97812.397733,true,6516.414911,25155.800966,75923.187114,56357.176597
231,"70;95;295;330",98414.323003,true,6497.998461,25434.393318,76182.242325,56781.620124
232,"70;95;290;325",98051.655457,true,6307.957896,25318.499859,76102.042066,56748.353337
233,"70;95;290;335",97784.183672,true,6344.889067,25686.606904,74866.013061,56639.362341
234,"65;95;290;330",98073.495010,true,6640.705303,25108.386846,75509.494546,57139.311175
235,"75;95;290;330",98899.470255,true,6658.349619,25185.901683,77243.174859,56867.263046
236,"70;90;290;330",99972.121515,true,6401.864341,26272.700347,75404.163694,59190.949960
237,"70;100;290;330",98014.280195,true,6675.366841,25225.455341,76099.321042,56127.594985
238,"70;95;285;330",97812.397733,true,6516.414911,25155.800966,75923.187114,56357.176597
239,"70;95;295;330",98414.323003,true,6497.998461,25434.393318,76182.242325,56781.620124
240,"70;95;290;325",98051.655457,true,6307.957896,25318.499859,76102.042066,56748.353337
241,"70;95;290;335",97784.183672,true,6344.889067,25686.606904,74866.013061,56639.362341
