improvement,eval,angles_deg,objective
0,1,113;162;167;271,99043.230967
1,3,113;157;167;271,97824.347494
2,4,108;157;167;271,97681.561403
3,9,103;157;167;271,97211.117471
4,10,103;152;167;271,96343.065893
5,11,103;147;167;271,94831.069218
6,17,103;147;172;271,94651.591410
7,21,103;147;177;271,93500.852164
8,26,103;142;177;271,91922.650831
