improvement,eval,angles_deg,objective
0,1,250;255;265;305,104333.441369
1,2,240;255;265;305,102047.456053
2,3,230;255;265;305,100231.686705
3,4,220;255;265;305,100122.895012
4,8,220;255;275;305,97546.726148
5,16,220;255;275;315,96781.432611
6,24,220;255;275;325,96096.951400
7,37,220;279;275;325,95872.635836
8,39,230;279;275;325,95775.899500
9,50,221;279;275;325,95714.571902
10,75,224;279;275;325,95557.957018
11,150,228;279;270;325,95535.025406
