eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"0;79;197;359",110337.952225,false,5376.501215,33114.163238,79738.699584,63955.875959
2,"350;79;197;359",104638.904135,false,5833.624804,30705.787115,75978.999961,60219.984471
3,"340;79;197;359",100867.926952,false,5724.771704,28971.545651,73293.015103,59050.204089
4,"330;79;197;359",99238.796646,false,5681.872510,28245.250715,72109.972549,58513.374293
5,"320;79;197;359",99037.941417,false,5445.761308,28771.016101,70617.300814,59025.027202
6,"310;79;197;359",98009.592200,false,5740.726537,28182.234020,70549.040687,57624.222600
7,"300;79;197;359",100041.829715,false,5434.892375,29224.137634,72993.771601,57771.827810
8,"320;79;197;359",99037.941417,true,5445.761308,28771.016101,70617.300814,59025.027202
9,"310;69;197;359",99216.360174,false,5185.246589,29201.239450,69366.009678,60293.738592
10,"310;89;197;359",98658.840225,false,5325.279614,28612.011467,70226.440481,59216.657806
11,"310;79;187;359",97329.570862,false,5490.317239,28297.756144,70748.405876,56334.589082
12,"300;79;187;359",99454.862960,false,5430.110535,29152.790916,72893.668432,56850.254585
13,"320;79;187;359",98799.066093,false,5398.743358,29008.606148,70855.541494,57927.891680
14,"310;69;187;359",98557.605843,false,4983.611860,29328.870501,69265.328059,59224.918905
15,"310;89;187;359",98299.419223,false,5222.932335,28812.542916,69816.308795,58711.579148
16,"310;79;177;359",96875.158338,false,5150.695028,28715.792743,71372.257427,54645.083707
17,"300;79;177;359",98671.583696,false,4968.818494,29784.370680,73067.857673,54768.931370
18,"320;79;177;359",98136.223403,false,4939.077991,29328.530893,71620.633752,56116.595284
19,"310;69;177;359",97783.774853,false,4490.364912,29869.915257,69712.347974,57134.641392
20,"310;89;177;359",98017.848847,false,4825.928365,29413.092430,70650.507524,56907.148580
21,"310;79;167;359",96773.405220,false,5369.148109,28175.454861,71371.366426,55086.238074
22,"300;79;167;359",98637.838259,false,5092.843802,29025.718804,73203.640740,55834.910566
23,"320;79;167;359",98140.337324,false,5191.544711,28742.469102,71770.626343,56642.020678
24,"310;69;167;359",97706.475544,false,4633.893468,29313.183274,69711.831246,57806.966358
25,"310;89;167;359",97937.846276,false,4959.088386,28644.063103,70893.770758,57775.618818
26,"310;79;157;359",97422.155812,false,5424.428356,28021.659650,70945.262327,57006.873287
27,"310;79;177;359",96875.158338,true,5150.695028,28715.792743,71372.257427,54645.083707
28,"310;79;167;349",98357.765453,false,6222.446483,26698.750652,75837.707865,55035.428772
29,"310;79;167;9",96982.294010,false,6005.410607,26657.817019,73866.316759,54771.816007
30,"296;95;185;359",99260.225148,false,5156.843024,28932.923331,75003.424406,55337.493182
31,"286;95;185;359",100822.434337,false,5254.471980,29460.281823,76335.132133,55880.228934
32,"306;95;185;359",96467.101730,false,5183.856122,27752.264230,72578.880303,54483.082452
33,"296;95;185;359",99260.225148,true,5156.843024,28932.923331,75003.424406,55337.493182
34,"316;95;185;359",96087.164451,false,5178.576515,27818.518420,71187.585895,54992.553138
35,"306;95;185;359",96467.101730,true,5183.856122,27752.264230,72578.880303,54483.082452
36,"326;95;185;359",97085.504855,false,5007.032504,28531.221203,71910.035042,55184.467253
37,"316;85;185;359",99359.979033,false,5308.025764,29023.564056,70511.037868,59545.740559
38,"316;105;185;359",94203.203302,false,4982.717529,28006.103181,69199.815957,53228.949228
39,"306;105;185;359",94935.086181,false,4876.430318,28028.570263,71239.846474,52820.324726
40,"326;105;185;359",95109.459447,false,4719.768107,28589.738552,70323.358787,53276.546789
41,"316;95;185;359",96087.164451,true,5178.576515,27818.518420,71187.585895,54992.553138
42,"316;115;185;359",98016.279930,false,5588.371577,28409.833567,69580.328710,58455.820861
43,"316;105;175;359",94535.088246,false,4997.344938,28169.928041,69265.584378,53470.046157
44,"316;105;195;359",94485.784964,false,5114.884257,27771.308914,68533.015902,54666.167685
45,"316;105;185;349",94990.773523,false,5195.776913,27422.048668,71079.360144,53666.535739
46,"316;105;185;9",94840.423529,false,5358.114928,27448.638051,70949.608148,53117.732952
47,"331;123;197;359",100102.556651,false,5751.106585,29053.977839,70624.328454,59970.616000
48,"321;123;197;359",99062.392801,false,5488.993584,29178.684510,68444.021264,60345.408150
49,"311;123;197;359",99339.900744,false,5768.621883,28660.623094,68962.045673,60859.265862
50,"331;123;197;359",100102.556651,true,5751.106585,29053.977839,70624.328454,59970.616000
51,"321;113;197;359",98413.624503,false,5336.797499,28442.894021,68803.161832,60464.704134
52,"311;113;197;359",98065.846575,false,5487.028537,28441.431133,69116.350775,59158.423035
53,"301;113;197;359",100148.327874,false,5406.951730,28868.073097,71996.331624,59750.274469
54,"321;113;197;359",98413.624503,true,5336.797499,28442.894021,68803.161832,60464.704134
55,"311;103;197;359",94217.371973,false,5026.640016,27581.467453,69206.998551,54011.530456
56,"301;103;197;359",96607.236105,false,4962.575352,28465.755385,72123.956433,54233.854302
57,"321;103;197;359",94254.401851,false,4879.528290,27820.255750,68363.159228,54746.076396
58,"311;93;197;359",97246.431677,false,5257.239002,28348.217994,70887.220832,56394.728528
59,"311;113;197;359",98065.846575,true,5487.028537,28441.431133,69116.350775,59158.423035
60,"311;103;187;359",93720.870721,false,4889.600766,27855.671685,69065.947778,52885.248762
61,"301;103;187;359",95858.993672,false,4823.418538,28520.047637,72041.690952,52989.364042
62,"321;103;187;359",93887.174219,false,4896.794026,28017.097121,68129.086945,53817.479199
63,"311;93;187;359",96806.379977,false,5110.557323,28510.602255,71031.512891,55338.927906
64,"311;113;187;359",97742.587739,false,5353.146146,28783.001392,68912.196714,58300.683689
65,"311;103;177;359",93288.672017,false,4692.343510,28084.508870,69525.888724,51497.750551
66,"301;103;177;359",95602.822882,false,4327.544239,29143.068839,72873.637399,51390.782210
67,"321;103;177;359",93161.142347,false,4552.560653,28212.574713,68602.158154,52189.855807
68,"311;103;177;359",93288.672017,true,4692.343510,28084.508870,69525.888724,51497.750551
69,"331;103;177;359",94559.869459,false,4592.734755,28505.067569,71081.647548,51842.486722
70,"321;93;177;359",96069.827741,false,4650.643789,28793.222915,71142.433622,54109.488454
71,"321;113;177;359",97167.996498,false,4965.625100,28985.268140,69277.443612,57156.762904
72,"321;103;167;359",93234.959604,false,4772.130436,27447.740410,69123.916561,52906.260954
73,"321;103;187;359",93887.174219,true,4896.794026,28017.097121,68129.086945,53817.479199
74,"321;103;177;349",94799.324743,false,4843.483236,28067.843705,70695.496137,53080.499468
75,"321;103;177;9",94267.270994,false,4887.820095,28022.654857,69937.112740,52776.479344
76,"337;103;162;12",96800.140520,false,5727.497700,27044.559220,74244.865474,53811.301725
77,"327;103;162;12",95577.091220,false,5922.705169,26070.378826,73372.368476,53795.645974
78,"317;103;162;12",94212.074945,false,5876.070797,25705.926731,71452.633795,53807.521039
79,"307;103;162;12",94039.553551,false,5608.925321,25642.400599,73816.033537,51760.421727
80,"297;103;162;12",96853.890331,false,5416.675318,27298.548286,76097.577626,52179.755828
81,"317;103;162;12",94212.074945,true,5876.070797,25705.926731,71452.633795,53807.521039
82,"307;93;162;12",97081.848670,false,5832.861809,26232.590474,74963.850647,55068.942127
83,"307;113;162;12",98135.385305,false,5839.629672,26449.572269,73255.547196,58436.819532
84,"307;103;152;12",94706.999092,false,6020.331448,25309.682347,72357.374182,54396.596410
85,"307;103;172;12",94191.368290,false,5307.850634,26675.711663,72635.855303,51779.756684
86,"307;103;162;2",93845.802326,false,5014.482948,26762.662414,71865.628103,52271.685824
87,"297;103;162;2",96987.973862,false,4944.433411,28413.392877,74240.528648,53019.766500
88,"317;103;162;2",93938.113932,false,5258.486048,26703.190466,69674.355127,54278.519707
89,"307;93;162;2",96845.473361,false,5265.070095,27391.652140,72621.913995,55755.588257
90,"307;113;162;2",98176.624147,false,5355.879975,27694.917064,71159.850818,59091.803398
91,"307;103;152;2",94067.732114,false,5201.758313,26562.512796,70004.648355,54602.273657
92,"307;103;172;2",94078.079333,false,4969.126867,27347.219721,71247.942309,52275.523180
93,"307;103;162;352",95706.521086,false,5472.132415,26393.085181,75616.898095,52065.708886
94,"307;103;162;12",94039.553551,true,5608.925321,25642.400599,73816.033537,51760.421727
95,"321;88;165;348",102041.054825,false,6282.358483,27761.080832,74829.288278,61165.942742
96,"311;88;165;348",101593.431182,false,5990.252420,28043.935354,75120.855281,59997.631534
97,"301;88;165;348",103095.757488,false,5974.246160,28704.540394,76765.171089,60068.770778
98,"321;88;165;348",102041.054825,true,6282.358483,27761.080832,74829.288278,61165.942742
99,"311;78;165;348",100224.109378,false,6386.413607,27572.160260,75878.013792,56653.057231
100,"301;78;165;348",101092.649838,false,6390.411405,27947.558343,76437.785743,57071.574436
101,"321;78;165;348",101735.432307,false,6508.988278,27514.927111,76341.172430,59081.861404
102,"311;68;165;348",101456.646775,false,6039.323638,28267.472472,74000.958070,60298.743261
103,"311;88;165;348",101593.431182,true,5990.252420,28043.935354,75120.855281,59997.631534
104,"311;78;155;348",99342.578501,false,6211.345789,27353.593290,74017.464434,57537.814411
105,"301;78;155;348",100180.271440,false,6176.322135,27795.798513,75488.652243,56927.649341
106,"321;78;155;348",100244.556341,false,6514.527480,27229.787373,75106.635435,57893.847540
107,"311;68;155;348",100625.829581,false,5981.973329,28139.153823,72125.504126,60883.900731
108,"311;88;155;348",101148.969268,false,6063.459478,27873.542174,73967.437035,60456.498195
109,"311;78;145;348",97681.961908,false,6330.877866,26425.773708,73197.097764,56653.522903
110,"301;78;145;348",99068.925608,false,6115.206820,26846.725388,74393.898817,57820.087981
111,"321;78;145;348",98772.583100,false,6644.970115,26630.986013,73683.771373,57309.482572
112,"311;68;145;348",99181.624173,false,6103.049119,27058.211292,71698.077079,60342.650444
113,"311;88;145;348",98995.282522,false,6040.842255,27045.211040,72382.629348,59435.829106
114,"311;78;135;348",98086.631308,false,6373.861333,26140.306341,73184.186907,57960.740361
115,"311;78;155;348",99342.578501,true,6211.345789,27353.593290,74017.464434,57537.814411
116,"311;78;145;338",97917.786473,false,6992.643603,25434.311241,74638.068349,56343.594910
117,"311;78;145;358",96618.561802,false,5461.227584,27728.631195,70266.655983,56590.750064
118,"301;78;145;358",97676.181951,false,5183.612562,28325.355631,70756.714481,57577.713034
119,"321;78;145;358",97470.227925,false,5729.840057,27973.852228,70454.154400,57078.916878
120,"311;68;145;358",98438.626457,false,5396.530920,28454.134776,69088.940584,60086.980937
121,"311;88;145;358",97610.670268,false,5234.025626,28307.198139,69038.888268,59100.004736
122,"311;78;135;358",97481.209156,false,5491.807653,27450.406338,70616.458526,58461.531804
123,"311;78;155;358",98127.863173,false,5326.246318,28506.928620,70507.680516,58081.695953
124,"311;78;145;348",97681.961908,true,6330.877866,26425.773708,73197.097764,56653.522903
125,"311;78;145;8",97924.214703,false,6671.563787,25863.736782,73256.279224,57521.549043
126,"335;85;177;16",100340.068552,false,5093.408347,29529.371783,72279.942990,59154.633852
127,"325;85;177;16",99252.631308,false,4999.472145,29126.558768,70453.249073,59799.951717
128,"315;85;177;16",99303.986371,false,5053.191189,29425.064233,70962.436980,58689.024918
129,"335;85;177;16",100340.068552,true,5093.408347,29529.371783,72279.942990,59154.633852
130,"325;75;177;16",100229.758047,false,5003.935625,29122.913347,72528.537472,59677.280678
131,"325;95;177;16",96313.450477,false,5027.587510,27889.010087,72279.840547,54513.865214
132,"315;95;177;16",96273.493299,false,5131.547876,28027.339831,72218.697483,54010.513699
133,"305;95;177;16",96558.577465,false,5015.716537,28119.665338,73793.607198,53052.783982
134,"325;95;177;16",96313.450477,true,5027.587510,27889.010087,72279.840547,54513.865214
135,"315;85;177;16",99303.986371,true,5053.191189,29425.064233,70962.436980,58689.024918
136,"315;105;177;16",94622.431748,false,4937.123583,28102.698994,70568.821476,52596.396865
137,"305;105;177;16",95806.042779,false,4917.048404,28387.713318,73001.215609,52001.346506
138,"325;105;177;16",94579.608999,false,4643.945463,27972.636235,71116.788901,52809.265701
139,"315;105;177;16",94622.431748,true,4937.123583,28102.698994,70568.821476,52596.396865
140,"335;105;177;16",95859.075479,false,4910.357425,28264.441407,72159.178825,53209.374470
141,"325;95;177;16",96313.450477,true,5027.587510,27889.010087,72279.840547,54513.865214
142,"325;115;177;16",98202.355730,false,5281.579955,28734.333349,70285.403622,58087.481229
143,"325;105;167;16",94444.650089,false,5369.075824,26478.443715,72233.394872,52960.866229
144,"315;105;167;16",94224.662869,false,5550.157822,26678.056672,71320.582982,52672.313766
145,"305;105;167;16",95029.770142,false,5359.526191,26830.699568,73724.996694,51954.092073
