improvement,eval,angles_deg,objective
0,1,20;142;150;173,97489.886601
1,6,20;142;140;173,95416.731566
2,9,20;132;140;173,95233.005451
3,74,50;141;127;159,94868.561248
4,75,40;141;127;159,94805.851019
5,82,40;141;127;149,94721.277662
6,87,40;141;117;149,94382.425474
7,92,40;141;107;149,92027.908540
8,291,40;144;102;182,91828.263798
