eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"30;65;250;320",103827.904890,false,6905.759363,27452.224132,77020.338913,61919.503876
2,"30;55;250;320",103373.266324,false,6670.893664,27357.476778,77387.027718,61302.764045
3,"20;55;250;320",103033.297638,false,6680.950077,27248.407459,76915.116733,61292.763469
4,"10;55;250;320",102644.509395,false,6586.225963,27418.646319,75708.293801,61570.980424
5,"10;45;250;320",101926.177882,false,6345.924987,27597.104106,74343.985273,61622.312304
6,"10;45;250;310",101589.569247,false,6909.080263,27046.905967,74612.797636,60654.368396
7,"10;45;240;310",102932.073113,false,7056.165881,27720.021236,74827.697810,61484.074182
8,"10;45;260;310",101712.217063,false,6847.264815,26905.634221,74745.648734,61172.987322
9,"0;45;250;310",99645.235135,false,5519.848654,28462.932488,71556.964910,59767.943076
10,"0;45;250;300",101515.066545,false,5314.238100,29629.550239,72666.076110,60476.480303
11,"0;45;250;320",100452.871674,false,5120.620842,29221.269321,71613.216229,60608.746793
12,"0;45;240;310",100509.893602,false,5534.936352,28971.039139,71668.833934,60339.002290
13,"0;45;260;310",100087.053938,false,5429.255509,28447.842375,71900.824697,60519.087410
14,"0;35;250;310",99302.124927,false,5341.245342,28634.995849,71499.441246,59152.326225
15,"0;25;250;310",99413.321461,false,5569.998891,28520.440433,70844.965939,59800.798335
16,"0;45;250;310",99645.235135,true,5519.848654,28462.932488,71556.964910,59767.943076
17,"0;35;240;310",99928.948258,false,5495.204809,28876.985007,71429.793860,59683.723024
18,"0;35;260;310",99787.952458,false,5496.973488,28465.467638,71798.476710,59852.545954
19,"350;35;250;310",99909.918960,false,5906.166005,27474.294090,73214.759407,59844.158321
20,"10;35;250;310",101608.164206,false,6718.214029,27285.561921,74617.667077,60591.109436
21,"0;35;250;300",101231.913011,false,5178.468029,29779.993907,73212.637042,59334.265107
22,"0;35;250;320",100381.372897,false,4976.564009,29301.538702,71925.505344,60281.035027
