improvement,eval,angles_deg,objective
0,1,85;135;265;355,100945.199919
1,2,80;135;265;355,99037.259955
2,5,85;140;265;355,96840.349343
3,10,80;140;265;355,94545.004052
4,23,80;140;270;355,93451.670174
5,33,80;140;270;0,92888.903715
6,39,80;140;275;0,92818.081318
7,47,80;140;280;0,92710.298192
8,87,77;141;279;0,92162.074377
9,133,81;141;272;6,91635.654567
10,147,81;141;272;1,90360.742576
11,155,81;141;272;356,90337.135841
