improvement,eval,angles_deg,objective
0,1,1;97;110;299,98869.649485
1,3,1;97;110;304,97922.067919
2,4,1;97;105;304,96705.591108
3,5,356;97;105;304,96168.790478
4,7,356;97;105;309,94557.527527
5,9,356;102;105;309,92712.941049
