eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
24,"38;75;140;311",93625.550390,false,6803.804376,24002.580681,73417.605227,52220.725438
25,"38;85;140;311",93270.940079,false,6912.204893,23869.421875,72936.498397,52042.128225
26,"38;80;135;311",97180.561451,false,6646.119412,25146.530380,74665.160704,56110.662614
27,"38;80;145;311",95911.363129,false,6444.065494,25133.539477,74173.052773,54494.463541
28,"38;88;134;319",98200.874547,false,6506.226687,25504.767670,74668.380297,57711.380081
29,"38;83;134;319",99077.606009,false,6791.850741,25377.566173,74758.547004,59057.831186
30,"38;93;134;319",96409.832515,false,6376.962144,24844.242602,76076.712757,54300.542781
31,"38;88;134;319",98200.874547,true,6506.226687,25504.767670,74668.380297,57711.380081
32,"38;98;134;319",95551.334247,false,6615.907364,24108.210692,75781.406222,53873.026159
33,"38;93;134;319",96409.832515,true,6376.962144,24844.242602,76076.712757,54300.542781
34,"38;103;134;319",93669.054595,false,6310.894758,24396.601083,74257.442981,51665.674527
35,"38;98;134;319",95551.334247,true,6615.907364,24108.210692,75781.406222,53873.026159
36,"38;108;134;319",96134.133237,false,6793.842867,24766.800176,73903.363194,55243.617193
37,"38;103;129;319",94437.199476,false,6266.896926,25314.861433,73643.471674,52067.410560
38,"38;103;139;319",94488.145600,false,5988.056087,25344.354974,73030.243841,53281.225237
39,"38;103;134;314",93986.335838,false,6285.122701,24392.938204,73288.188152,53328.361712
40,"38;103;134;324",93386.055829,false,6303.177782,24144.651684,74299.439634,51577.013092
41,"38;103;134;319",93669.054595,true,6310.894758,24396.601083,74257.442981,51665.674527
42,"38;103;134;329",93202.604411,false,6089.596619,24397.057959,73974.813845,51457.085822
43,"38;103;134;324",93386.055829,true,6303.177782,24144.651684,74299.439634,51577.013092
44,"38;103;134;334",94032.031837,false,6010.580220,24727.239089,73959.052783,52629.372274
45,"33;103;134;329",93448.156965,false,6261.514780,24507.512441,73730.834513,51627.424974
46,"43;103;134;329",93615.177080,false,6244.182294,24286.041074,74773.827949,51396.079475
47,"38;98;134;329",95208.515822,false,6554.405352,24297.952249,75093.440923,53618.875517
48,"38;108;134;329",95957.453498,false,6599.221626,24842.032549,74210.002725,54822.395922
49,"38;103;129;329",95011.050555,false,6048.908123,25652.574029,73960.399438,52658.737368
50,"38;103;139;329",94640.331991,false,6010.016729,25260.940810,74679.584662,52059.164241
51,"47;80;134;319",97274.319277,false,6905.211692,24780.830404,76078.729212,55097.825148
52,"42;80;134;319",97478.168982,false,6987.425017,24896.780364,75402.303446,55785.623756
53,"52;80;134;319",98098.346661,false,7185.244777,24822.506318,76439.700922,55741.490211
54,"47;75;134;319",100138.606541,false,6941.626452,25434.091130,76544.485859,58981.292060
55,"47;85;134;319",99435.700522,false,6998.776559,25182.502544,76049.005661,58459.837177
56,"47;80;129;319",98589.143645,false,7061.957895,25662.112181,75947.446712,55782.700426
57,"47;80;139;319",98340.508525,false,6929.622412,25577.165080,75013.434687,56654.007380
58,"47;80;134;314",97796.045778,false,6897.169605,24848.864078,75437.323793,56662.700397
59,"47;80;134;324",97053.514880,false,7021.231132,24504.725846,75992.906982,55062.208823
60,"47;80;134;319",97274.319277,true,6905.211692,24780.830404,76078.729212,55097.825148
61,"47;80;134;329",97143.675025,false,6900.311293,24809.683324,75668.165676,55199.195139
62,"42;80;134;324",97181.009160,false,7067.640802,24707.228242,75324.487498,55487.792735
63,"52;80;134;324",97073.124947,false,7032.462485,24514.545118,75547.882220,55504.352469
64,"47;75;134;324",100071.326194,false,7076.039168,25271.494252,76549.143993,58898.441556
65,"47;85;134;324",99139.634671,false,7061.334961,25079.817604,75514.354063,58482.610148
66,"47;80;129;324",98491.369779,false,6975.366083,25674.021637,75922.933041,55761.031077
67,"47;80;139;324",98610.751266,false,7040.340426,25221.325906,76389.195261,56308.974608
68,"30;72;149;311",99858.742410,false,6437.545152,26831.934719,72278.170957,60900.354121
69,"25;72;149;311",99959.690070,false,6444.325867,26875.902407,72170.627852,61108.295741
70,"35;72;149;311",99801.865840,false,6383.336094,26720.977197,72794.151589,60600.953509
71,"30;72;149;311",99858.742410,true,6437.545152,26831.934719,72278.170957,60900.354121
72,"40;72;149;311",99889.143488,false,6435.990741,26664.804639,72885.976378,60690.719838
73,"35;67;149;311",100276.760714,false,6494.260057,26662.469151,73257.803272,60982.259738
74,"35;77;149;311",99189.934352,false,6539.761492,26259.314337,73699.867713,59081.849332
75,"35;72;149;311",99801.865840,true,6383.336094,26720.977197,72794.151589,60600.953509
76,"35;82;149;311",99736.898899,false,6580.151197,26453.727240,73225.121517,60180.919406
77,"35;77;144;311",97228.057879,false,6725.845824,25120.787758,74066.224674,56696.623921
78,"35;77;139;311",99163.767023,false,6673.933578,26106.583685,74020.648900,58745.850619
79,"35;77;149;311",99189.934352,true,6539.761492,26259.314337,73699.867713,59081.849332
80,"35;77;144;306",97589.785115,false,6607.447945,24917.498222,75194.850122,56934.827774
81,"35;77;144;316",96882.751284,false,6905.065383,24855.507008,74062.189924,56182.167863
82,"35;77;144;311",97228.057879,true,6725.845824,25120.787758,74066.224674,56696.623921
83,"35;77;144;321",97740.244602,false,6940.975690,25335.889942,73665.555965,57261.201973
84,"30;77;144;316",97141.134385,false,7023.978767,24942.483123,73564.576516,56784.768475
85,"40;77;144;316",97039.879807,false,6945.717654,24839.193186,74010.004246,56499.933688
86,"35;72;144;316",97530.574405,false,6851.269700,25153.371589,73281.311361,57770.554870
87,"35;82;144;316",97112.675147,false,6974.617079,24833.133581,72944.335862,57665.513111
88,"35;77;139;316",99077.514425,false,6866.565225,25948.682969,73932.151347,58592.381114
89,"35;77;149;316",98612.527343,false,7007.106857,25722.545092,74360.423882,57405.326907
