improvement,eval,angles_deg,objective
0,1,10;100;155;260,99918.946282
1,2,0;100;155;260,99711.893170
2,7,0;100;145;260,97343.636341
3,14,0;100;145;250,96336.056799
4,21,0;100;145;240,95934.791012
5,28,0;100;145;230,95414.857242
6,170,310;100;145;240,94431.220479
7,177,310;100;145;230,93993.680609
