improvement,eval,angles_deg,objective
0,1,51;132;240;271,96970.316495
1,2,41;132;240;271,96643.059545
2,5,51;142;240;271,94502.831716
3,10,41;142;240;271,94152.147226
4,14,51;142;230;271,94070.566079
5,18,41;142;230;271,93754.542915
6,26,31;142;230;271,93585.996889
7,34,21;142;230;271,93364.771137
8,42,11;142;230;271,93164.847672
9,50,1;142;230;271,92361.442049
