improvement,eval,angles_deg,objective
0,1,205;250;260;325,102209.471579
1,5,205;255;260;325,100722.280557
2,7,205;255;265;325,99517.727969
3,9,205;255;270;325,97003.043130
4,11,205;255;275;325,96533.835819
