improvement,eval,angles_deg,objective
0,1,19;32;69;102,101579.738215
1,2,14;32;69;102,100475.350841
2,3,9;32;69;102,99854.226777
3,4,4;32;69;102,97804.608788
4,5,359;32;69;102,96494.006504
5,6,354;32;69;102,96116.391638
6,11,354;32;64;102,96046.859598
7,16,354;32;59;102,95860.906035
