eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"64;98;114;183",100816.884036,false,5584.366163,28713.161371,79064.122986,53974.590017
2,"59;98;114;183",100361.042283,false,5507.313893,28541.113037,79347.057600,53278.173106
3,"54;98;114;183",99947.310732,false,5222.212830,28547.190825,79453.172636,52902.641517
4,"49;98;114;183",99709.457871,false,5226.292622,28519.494081,79200.240369,52727.101966
5,"44;98;114;183",99445.172597,false,5125.733754,28563.608374,78852.773196,52658.887742
6,"39;98;114;183",98799.236967,false,5026.696229,28464.277812,78168.317178,52448.208673
7,"34;98;114;183",99038.314577,false,5132.713234,28595.999813,78276.653209,52342.549852
8,"44;98;114;183",99445.172597,true,5125.733754,28563.608374,78852.773196,52658.887742
9,"39;93;114;183",99341.944181,false,4857.267971,29350.079386,77845.886074,52423.307573
10,"39;103;114;183",97746.521895,false,4957.820162,28634.549062,77614.772764,50693.532577
11,"34;103;114;183",97784.355472,false,4918.611419,28752.778889,77618.606303,50607.324024
12,"44;103;114;183",98297.556978,false,4961.400602,28775.726077,78219.777866,50901.082733
13,"39;98;114;183",98799.236967,true,5026.696229,28464.277812,78168.317178,52448.208673
14,"39;108;114;183",100750.262410,false,5298.929031,29240.143121,77446.439830,54975.940686
15,"39;103;109;183",98521.739371,false,5047.958786,28948.070024,77923.220303,51128.200819
16,"39;103;119;183",97210.387743,false,4932.320772,28845.280390,77127.299091,49738.274071
17,"34;103;119;183",97204.254590,false,4858.838300,28973.871297,77053.641350,49689.448636
18,"29;103;119;183",97007.872427,false,4695.112004,28986.453899,76731.529258,49921.083792
19,"24;103;119;183",97542.453632,false,4918.706943,29152.270328,76381.466337,50561.486384
20,"34;103;119;183",97204.254590,true,4858.838300,28973.871297,77053.641350,49689.448636
21,"29;98;119;183",98448.327184,false,4822.596444,28781.767097,77552.492562,52135.434724
22,"29;108;119;183",99876.578915,false,5077.457099,29389.872127,76683.151611,54135.347766
23,"29;103;114;183",97713.318594,false,4823.047593,28779.847578,77392.801532,50828.045314
24,"29;103;124;183",96746.700065,false,4820.829659,29092.404337,75977.311805,49689.620333
25,"24;103;124;183",96822.794526,false,4724.984488,29108.707489,75704.841653,50273.363443
26,"34;103;124;183",96703.930065,false,4738.425928,29135.940956,76185.440220,49473.686143
27,"29;103;124;183",96746.700065,true,4820.829659,29092.404337,75977.311805,49689.620333
28,"39;103;124;183",96674.006360,false,4767.293605,29032.049196,76470.963843,49278.363276
29,"34;103;124;183",96703.930065,true,4738.425928,29135.940956,76185.440220,49473.686143
30,"44;103;124;183",97152.278965,false,4786.371615,29126.344947,77072.282834,49406.841972
31,"39;98;124;183",97548.176243,false,4873.150834,28476.541126,77277.016406,51119.952158
32,"39;108;124;183",98727.565118,false,4908.743972,29445.802078,75909.252207,52836.785928
33,"39;103;119;183",97210.387743,true,4932.320772,28845.280390,77127.299091,49738.274071
34,"39;103;129;183",95596.573352,false,4689.392677,28718.506967,75677.640416,48699.707000
35,"34;103;129;183",95562.070595,false,4662.857988,28726.480417,75483.729222,48861.735159
36,"29;103;129;183",95535.538568,false,4623.236513,28726.419899,75202.516445,49169.247866
37,"24;103;129;183",95840.276431,false,4742.707442,28867.990586,74759.930285,49699.226520
38,"34;103;129;183",95562.070595,true,4662.857988,28726.480417,75483.729222,48861.735159
39,"29;98;129;183",96771.108754,false,4877.572625,28406.796930,75724.024167,51249.454231
40,"29;108;129;183",98118.340623,false,4937.413100,29461.516777,75072.963072,52365.858420
41,"29;103;124;183",96746.700065,true,4820.829659,29092.404337,75977.311805,49689.620333
42,"29;103;134;183",94046.611956,false,4875.655792,27592.913223,73992.329821,49163.756061
43,"24;103;134;183",94310.046545,false,4945.209157,27655.666366,73804.159927,49614.182116
44,"34;103;134;183",94249.192501,false,4824.977356,27593.708104,74871.827712,48789.186371
45,"29;98;134;183",95266.661197,false,4945.045522,27397.692481,74906.799768,50941.046619
46,"29;108;134;183",96391.214357,false,4959.929949,28196.951625,74132.349219,52336.316346
47,"29;103;129;183",95535.538568,true,4623.236513,28726.419899,75202.516445,49169.247866
48,"29;103;139;183",94778.183770,false,4529.214634,28448.327118,73863.902595,49737.381442
49,"29;103;134;178",93013.628517,false,4523.511233,27736.016017,73204.037511,48304.165023
50,"24;103;134;178",93274.704869,false,4579.050076,27920.722354,72868.548087,48681.316791
51,"34;103;134;178",93151.371065,false,4551.789961,27739.687190,73899.761129,47820.026699
52,"29;98;134;178",94471.073126,false,4794.027396,27579.047187,73913.006335,50282.990751
53,"29;108;134;178",95267.384749,false,4660.585051,28427.407796,73270.122164,51088.661641
54,"29;103;129;178",94041.819419,false,4281.278785,28768.445702,73933.029533,48051.160330
55,"29;103;139;178",93971.173225,false,4318.079997,28629.948330,73205.527497,48840.762299
56,"29;103;134;173",94446.291015,false,5255.315084,26747.146599,75467.657521,49420.001143
57,"29;103;134;183",94046.611956,true,4875.655792,27592.913223,73992.329821,49163.756061
58,"29;97;127;185",97441.898964,false,5290.394110,28149.273608,76459.393987,51545.068504
59,"24;97;127;185",97825.907415,false,5339.831112,28238.331825,76312.593611,52182.895345
60,"34;97;127;185",97448.597554,false,5199.595855,28286.015824,76694.514338,51231.457413
61,"29;92;127;185",98350.500989,false,5077.664278,28993.132983,76573.402585,51986.004868
62,"29;102;127;185",94705.644848,false,4707.845917,27988.173743,75764.659347,48254.591031
63,"24;102;127;185",94910.932584,false,4708.513869,28009.387106,75553.898140,48832.165078
64,"34;102;127;185",94666.897510,false,4656.793479,28022.837821,76196.519144,47778.013275
65,"29;102;127;185",94705.644848,true,4707.845917,27988.173743,75764.659347,48254.591031
66,"39;102;127;185",94528.159172,false,4576.933734,28007.412972,76353.272405,47534.352526
67,"34;102;127;185",94666.897510,true,4656.793479,28022.837821,76196.519144,47778.013275
68,"44;102;127;185",95113.925161,false,4673.517964,28100.870913,76800.180704,47878.891864
69,"39;97;127;185",97210.423708,false,5094.750728,28246.395815,76814.004349,50924.549980
70,"39;107;127;185",97942.060904,false,5055.825140,29387.940009,76080.724785,50915.866727
71,"39;102;122;185",95429.388603,false,4634.045070,28381.418884,77000.539106,47827.310193
72,"39;102;132;185",93068.712309,false,4699.827372,27057.885541,75166.673056,47455.325736
73,"34;102;132;185",93441.163406,false,4869.331981,27089.313067,75183.167697,47781.869021
