eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"64;151;269;311",97346.978865,false,6246.779507,25842.932145,75369.816266,55144.718160
2,"64;151;264;311",99733.928817,false,6400.404634,26697.726321,75428.397137,57843.198588
3,"64;151;274;311",97035.212610,false,6595.876753,25309.072389,75285.130740,54975.396197
4,"64;151;269;311",97346.978865,true,6246.779507,25842.932145,75369.816266,55144.718160
5,"64;151;279;311",96352.187039,false,6557.247533,25626.973446,73980.787774,54355.144347
6,"59;151;279;311",95857.590816,false,6451.569127,25484.339414,73872.674573,53970.689979
7,"59;151;279;306",96158.699752,false,6457.554835,25140.223951,74959.803179,54162.038755
8,"59;151;279;316",95453.057661,false,6765.181671,25159.805683,73875.747662,53180.392954
9,"54;151;279;316",95441.009399,false,6672.583305,25229.779919,73754.345792,53322.946560
10,"54;146;279;316",94741.438116,false,6722.971305,24828.961222,73715.444641,52663.566536
11,"49;146;279;316",94645.819584,false,6689.580617,24862.989764,73965.424522,52221.073885
12,"44;146;279;316",94703.768741,false,6773.305551,24986.683999,73187.993250,52699.565132
13,"54;146;279;316",94741.438116,true,6722.971305,24828.961222,73715.444641,52663.566536
14,"49;146;279;311",94603.275873,false,6591.255968,25083.270991,74010.517183,51846.980647
15,"44;146;279;311",94735.411053,false,6653.981819,25158.861486,73309.941302,52535.194195
16,"54;146;279;311",94683.481143,false,6607.649962,25086.532382,73719.476892,52259.120705
17,"49;146;279;306",95248.668154,false,6603.521645,24704.412417,75141.343428,52740.124756
18,"49;146;279;316",94645.819584,true,6689.580617,24862.989764,73965.424522,52221.073885
19,"49;146;274;311",95415.778414,false,6568.086123,24706.170950,75085.919463,53197.123220
20,"49;146;284;311",97282.539423,false,6653.209085,25666.212079,74082.531430,55843.705088
21,"49;141;279;311",89882.677962,false,6493.767306,22925.238372,73738.505206,47188.839360
22,"49;136;279;311",95833.287583,false,6505.610244,25255.107257,75164.478239,52980.661926
23,"49;146;279;311",94603.275873,true,6591.255968,25083.270991,74010.517183,51846.980647
24,"44;141;279;311",90125.433031,false,6665.976985,22979.678564,73346.218123,47613.336841
25,"54;141;279;311",89992.725127,false,6538.376677,22951.133061,73623.478505,47382.952272
26,"49;141;274;311",90656.881391,false,6565.010291,22985.509686,74869.246598,47343.476229
27,"49;141;284;311",91998.214480,false,6709.925832,23551.005851,73619.550192,49855.015400
28,"49;141;279;306",90694.503170,false,6476.718386,22957.763317,74935.889535,47584.153398
29,"49;141;279;316",90157.548227,false,6522.274463,22906.666159,73253.463491,48203.751718
