improvement,eval,angles_deg,objective
0,1,30;256;293;334,97771.407096
1,6,30;256;283;334,96683.556381
2,7,30;256;273;334,96028.578119
3,10,30;256;273;324,95353.828968
4,14,40;256;273;324,95265.700415
5,16,50;256;273;324,94912.990461
6,36,41;256;272;328,94023.597649
7,40,51;256;272;328,93715.058528
