eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"87;240;266;315",100922.161839,false,6623.619364,27072.939844,76840.663792,57610.541469
2,"87;240;266;310",100976.506726,false,6821.744645,27051.766392,77451.419366,56754.572013
3,"87;240;266;320",100892.701014,false,6385.024506,27239.379394,76347.688963,58188.905264
4,"82;240;266;320",101310.776366,false,6473.626399,27211.049607,77150.402632,58101.798088
5,"92;240;266;320",99516.232740,false,6282.804790,26527.739077,77243.781811,56167.595934
6,"92;240;261;320",99824.930843,false,6455.318973,26549.022551,77013.762506,56627.416133
7,"92;240;271;320",96859.519642,false,6129.860016,25542.163831,78102.199451,52272.792138
8,"92;240;271;315",96876.288395,false,6404.134093,25389.043040,77368.487228,52797.735297
9,"92;240;271;325",96659.096339,false,6084.473775,25175.252183,77850.383788,52948.356975
10,"92;240;266;325",99635.453594,false,6238.721123,26329.001985,77910.801633,56224.659339
11,"92;240;276;325",98840.515676,false,6245.888474,25796.463153,77872.609022,55723.719074
12,"92;240;271;320",96859.519642,true,6129.860016,25542.163831,78102.199451,52272.792138
13,"92;240;271;330",96594.925508,false,6131.098975,24914.225677,77975.372461,53123.829251
14,"92;235;271;330",97057.363877,false,6391.275465,24878.747339,78399.113734,53175.568411
15,"92;245;271;330",97297.260684,false,6379.483294,24949.248999,78292.813115,53644.243666
16,"87;240;271;330",97112.543685,false,6356.476616,24921.175198,78408.056411,53261.727333
17,"97;240;271;330",96747.884651,false,6342.259990,24764.856582,78200.177113,53081.359045
18,"92;240;271;325",96659.096339,true,6084.473775,25175.252183,77850.383788,52948.356975
19,"92;240;271;335",97212.747507,false,6006.419173,25517.874050,77958.019609,53418.888960
20,"92;240;266;330",99559.037805,false,6219.154701,26136.466024,78235.309084,56171.525075
21,"92;240;276;330",98718.528030,false,6344.897707,25564.678358,77813.185699,55804.718231
