improvement,eval,angles_deg,objective
0,1,87;240;266;315,100922.161839
1,3,87;240;266;320,100892.701014
2,5,92;240;266;320,99516.232740
3,7,92;240;271;320,96859.519642
4,9,92;240;271;325,96659.096339
5,13,92;240;271;330,96594.925508
