improvement,eval,angles_deg,objective
0,1,125;132;139;302,104076.085284
1,2,125;132;139;297,103846.071615
2,4,120;132;139;302,103324.906647
3,7,125;132;144;302,101565.528224
4,15,125;132;144;307,101490.381096
5,16,120;132;144;302,100800.584183
6,20,115;132;144;302,100248.018133
7,26,110;132;144;302,98918.956235
8,35,110;132;144;307,98170.138560
9,38,105;132;144;302,95718.473752
10,43,105;132;144;307,94883.543021
