eval,angles_deg,objective,cached
1,"184;242;317;323",100165.949997,false
2,"174;242;317;323",98360.383124,false
3,"164;242;317;323",98355.670991,false
4,"154;242;317;323",98795.180068,false
5,"174;242;317;323",98360.383124,true
6,"164;232;317;323",99158.265063,false
7,"164;252;317;323",99279.914458,false
8,"164;242;307;323",98341.068715,false
9,"154;242;307;323",97930.262900,false
10,"144;242;307;323",97465.418756,false
11,"134;242;307;323",98819.604257,false
12,"154;242;307;323",97930.262900,true
13,"144;232;307;323",97923.762788,false
14,"144;252;307;323",98248.317493,false
15,"144;242;297;323",98215.999094,false
16,"144;242;317;323",98907.955727,false
17,"144;242;307;313",96409.080311,false
18,"134;242;307;313",101158.023094,false
19,"154;242;307;313",98285.018124,false
20,"144;232;307;313",96778.164245,false
21,"144;252;307;313",97194.830631,false
22,"144;242;297;313",97281.350447,false
23,"144;242;317;313",97662.507583,false
24,"144;242;307;303",96471.378965,false
25,"144;242;307;323",97465.418756,true
