improvement,eval,angles_deg,objective
0,1,130;140;240;330,95473.932897
1,2,120;140;240;330,94995.237158
2,3,110;140;240;330,93382.748682
3,4,100;140;240;330,92644.878123
4,9,100;140;230;330,91745.782017
5,76,104;140;224;335,91063.312316
6,83,104;140;224;325,90613.945125
7,90,104;140;224;315,89737.760625
8,273,102;141;211;315,87358.402988
9,279,102;141;221;315,87082.110079
