improvement,eval,angles_deg,objective
0,1,123;180;193;308,100346.543800
1,2,123;170;193;308,99857.059787
2,3,113;170;193;308,98860.447877
3,5,113;170;193;318,98263.080763
4,6,113;170;183;318,97671.402685
5,7,113;160;183;318,97134.451466
6,10,113;160;183;308,96583.369263
7,15,103;160;183;308,92235.691254
