improvement,eval,angles_deg,objective
0,1,113;162;167;271,99043.230967
1,2,108;162;167;271,98869.886479
2,5,108;157;167;271,97681.561403
3,6,103;157;167;271,97211.117471
4,9,103;152;167;271,96343.065893
5,12,103;147;167;271,94831.069218
6,15,103;142;167;271,92569.834527
