improvement,eval,angles_deg,objective
0,1,51;132;240;271,96970.316495
1,3,56;132;240;271,96708.343243
2,18,56;141;249;265,95511.215695
3,19,51;141;249;265,95426.017168
4,24,56;141;254;265,95034.535022
5,26,56;141;249;270,93177.412659
6,27,51;141;249;270,92917.274195
7,32,56;141;254;270,92776.396520
8,35,51;141;254;270,92647.114209
