improvement,eval,angles_deg,objective
0,1,205;250;260;325,102209.471579
1,3,205;250;260;335,101997.243753
2,4,205;240;260;335,101127.504200
3,6,205;240;270;335,97281.572986
4,9,205;240;270;325,97170.462875
5,10,205;230;270;325,96824.665980
