eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"15;30;325;350",104785.793769,false,6717.168866,29441.077409,72359.514650,64895.580339
2,"10;30;325;350",105085.831303,false,6759.035101,29521.193859,72453.494014,65157.710671
3,"20;30;325;350",105430.976569,false,6792.444900,29392.652173,73208.527866,65283.231127
4,"15;25;325;350",105156.492206,false,6818.538058,29638.661971,72053.390855,65345.193499
5,"15;35;325;350",104333.176008,false,6507.654716,29246.280410,72111.661911,65046.819851
6,"15;30;320;350",104032.022589,false,6476.487624,29332.343450,71831.577281,64614.805748
7,"15;30;330;350",104954.243770,false,6860.366547,29465.611459,72808.959572,64447.571955
8,"15;30;325;345",105161.763730,false,7108.891234,28825.906545,73276.574042,65177.357860
9,"15;30;325;355",104903.002340,false,6381.394185,29903.872771,72423.779420,64811.691348
10,"10;30;320;350",104297.085086,false,6618.798744,29354.944982,71938.720759,64707.961961
11,"20;30;320;350",104850.931055,false,6555.063687,29295.254996,72877.681382,65123.543363
12,"15;25;320;350",104182.593684,false,6533.291462,29428.620117,71426.523276,65014.840934
13,"15;35;320;350",103735.602939,false,6382.077904,29195.702398,71677.982878,64637.662395
14,"15;30;315;350",103538.224336,false,6405.743762,28929.002400,72016.911273,64390.045073
15,"15;30;325;350",104785.793769,true,6717.168866,29441.077409,72359.514650,64895.580339
16,"15;30;320;345",104337.189637,false,6810.409061,28743.862204,72581.015825,64984.820917
17,"15;30;320;355",104303.359943,false,6354.866258,29781.379823,71397.303071,64936.924654
18,"10;30;315;350",103771.014807,false,6524.335466,28979.826917,72037.244721,64496.460128
19,"20;30;315;350",104275.460220,false,6433.610779,28988.398732,73018.663963,64688.237457
20,"15;25;315;350",103584.838808,false,6447.245788,29017.703962,71562.212146,64677.565971
21,"15;35;315;350",103185.956752,false,6354.968024,28765.874966,71883.644226,64246.583298
22,"15;30;310;350",102080.019869,false,6312.807226,28319.208805,71044.789061,63851.218614
23,"15;30;320;350",104032.022589,true,6476.487624,29332.343450,71831.577281,64614.805748
24,"15;30;315;345",103583.877513,false,6663.259106,28346.044092,72445.937420,64703.211208
25,"15;30;315;355",103990.292136,false,6279.860793,29552.621038,71712.689746,64602.930863
26,"10;30;310;350",102520.660944,false,6391.246799,28423.201028,71424.908950,63987.517284
27,"20;30;310;350",102868.664277,false,6335.917755,28455.301875,72151.143773,64003.745520
28,"15;25;310;350",102393.913305,false,6475.097888,28431.683154,70860.795986,64113.468540
29,"15;35;310;350",102064.327754,false,6242.935183,28301.246448,71170.835317,63869.456929
30,"15;30;305;350",103051.402426,false,6159.123322,29088.532768,71521.930697,64085.561974
31,"15;30;315;350",103538.224336,true,6405.743762,28929.002400,72016.911273,64390.045073
32,"15;30;310;345",102014.699516,false,6605.455137,27628.518441,71504.356651,64057.095225
33,"15;30;310;355",102603.325461,false,6269.053220,29106.293569,70553.097847,63902.859497
34,"10;30;310;345",102374.392226,false,6585.681286,27821.951097,71769.248861,64164.270823
35,"20;30;310;345",102800.194650,false,6620.687499,27692.040775,72833.458030,64141.474723
36,"15;25;310;345",102339.200503,false,6703.492532,27736.114791,71651.182042,64148.004318
37,"15;35;310;345",101958.292286,false,6462.329355,27618.326079,71712.745086,64042.528618
38,"15;30;305;345",102939.115980,false,6381.837932,28521.412115,71857.164723,64214.567142
39,"15;30;315;345",103583.877513,true,6663.259106,28346.044092,72445.937420,64703.211208
40,"15;30;310;340",101387.188990,false,6792.455719,27090.095882,70974.129991,64035.144784
41,"15;30;310;350",102080.019869,true,6312.807226,28319.208805,71044.789061,63851.218614
42,"10;30;310;340",101741.315847,false,6888.699548,27202.267780,71111.039139,64189.657898
43,"20;30;310;340",102267.443721,false,6990.414274,26925.469182,72555.176331,64147.944199
44,"15;25;310;340",101616.716054,false,6945.434995,27182.518606,71014.907445,63962.617463
45,"15;35;310;340",101482.698884,false,6765.372004,27119.743413,71094.080403,64101.086530
46,"15;30;305;340",102051.166643,false,6686.421280,27824.227994,70788.571345,64292.463394
47,"15;30;315;340",103077.979916,false,6998.252142,28023.855085,71489.700119,64622.045259
48,"15;30;310;335",100994.544782,false,6804.149526,27187.462566,70709.955289,63295.910089
49,"15;30;310;345",102014.699516,true,6605.455137,27628.518441,71504.356651,64057.095225
50,"10;30;310;335",101349.593000,false,6920.348168,27238.369856,70804.549777,63577.200175
51,"20;30;310;335",101697.464735,false,6974.227559,26965.255735,72179.935099,63336.027782
52,"15;25;310;335",100830.580320,false,6843.684446,27160.352665,70444.529655,63208.556764
53,"15;35;310;335",100988.589340,false,6778.629855,27152.846586,70761.874487,63352.351312
54,"15;30;305;335",101023.684833,false,6632.534090,27570.190122,69911.118370,63730.802871
55,"15;30;315;335",102859.788635,false,7066.357961,27921.566911,72003.529770,63740.197757
