improvement,eval,angles_deg,objective
0,1,15;30;325;350,104785.793769
1,5,15;35;325;350,104333.176008
2,6,15;30;320;350,104032.022589
3,13,15;35;320;350,103735.602939
4,14,15;30;315;350,103538.224336
5,21,15;35;315;350,103185.956752
6,22,15;30;310;350,102080.019869
7,29,15;35;310;350,102064.327754
8,32,15;30;310;345,102014.699516
9,37,15;35;310;345,101958.292286
10,40,15;30;310;340,101387.188990
11,48,15;30;310;335,100994.544782
12,52,15;25;310;335,100830.580320
