eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"20;30;55;135",103634.283634,false,6835.179131,27339.049685,77729.746180,61190.363456
2,"10;30;55;135",102444.173905,false,6540.089957,27470.516947,75781.986473,61085.147529
3,"20;40;55;135",104160.463366,false,6816.258824,27465.005303,78350.780533,61407.617946
4,"20;30;45;135",104032.297116,false,6969.268476,27375.071426,77922.257101,61453.657327
5,"20;30;65;135",103128.746523,false,6645.302491,27503.665536,77202.243696,60757.313297
6,"20;30;55;125",104863.386061,false,7389.904039,28406.770049,77305.711906,60827.712040
7,"20;30;55;145",103734.808345,false,6781.082622,27565.627361,78116.107094,60660.089631
8,"0;30;55;135",100702.062674,false,5179.020930,29262.833000,72278.446500,60241.970989
9,"20;30;55;135",103634.283634,true,6835.179131,27339.049685,77729.746180,61190.363456
10,"10;20;55;135",103113.116192,false,6765.820927,27429.626002,76215.877744,61619.460782
11,"10;40;55;135",102857.780314,false,6609.640441,27515.904227,76203.080530,61261.390761
12,"10;30;45;135",102982.076533,false,6709.995027,27479.023817,76222.233715,61363.881663
13,"10;30;65;135",102061.940758,false,6507.649970,27595.553943,75440.050061,60477.423629
14,"10;30;55;125",103406.847955,false,7043.140734,28466.656314,74885.669193,60908.432622
15,"10;30;55;145",102508.193869,false,6621.088552,27780.063867,75764.396383,60449.686515
16,"350;30;55;135",101383.472144,false,5779.905428,28056.054700,74170.741540,60924.282492
17,"10;30;55;135",102444.173905,true,6540.089957,27470.516947,75781.986473,61085.147529
18,"0;20;55;135",101135.261740,false,5215.908379,29325.562594,72355.695589,60831.885947
19,"0;40;55;135",101251.392633,false,5268.224396,29274.285004,72898.419775,60519.346691
20,"0;30;45;135",100984.912158,false,5260.028596,29289.845059,72633.037848,60237.039159
21,"0;30;65;135",100222.268110,false,5018.329588,29340.974388,71983.180633,59742.747634
22,"0;30;55;125",101259.895926,false,5554.164925,30078.553427,71482.948764,59771.406383
23,"0;30;55;145",100809.035846,false,5205.270121,29604.559363,72309.414932,59688.997792
24,"350;30;65;135",101239.715798,false,5731.171111,28116.531591,74020.533519,60763.492673
25,"10;30;65;135",102061.940758,true,6507.649970,27595.553943,75440.050061,60477.423629
26,"0;20;65;135",101181.873088,false,5207.222269,29514.473005,72020.910589,60899.445040
27,"0;40;65;135",100716.606880,false,5039.987046,29469.398334,72219.560189,60194.882812
28,"0;30;55;135",100702.062674,true,5179.020930,29262.833000,72278.446500,60241.970989
29,"0;30;75;135",100164.727007,false,5249.680175,29276.065474,72431.419854,58846.542862
30,"0;30;65;125",100867.650507,false,5388.332011,30171.322400,71276.323332,59339.668860
31,"0;30;65;145",100538.327520,false,5129.197312,29537.365813,72122.745169,59620.783621
32,"350;30;75;135",100518.927404,false,5781.981647,28068.291674,73278.268324,60059.039844
33,"10;30;75;135",101405.912080,false,6591.791440,27408.376707,75532.725007,59278.762858
34,"0;20;75;135",100900.930286,false,5311.769924,29364.908093,72498.894446,59949.610092
35,"0;40;75;135",100159.560723,false,5143.151033,29262.793985,72445.865235,59061.366176
36,"0;30;65;135",100222.268110,true,5018.329588,29340.974388,71983.180633,59742.747634
