improvement,eval,angles_deg,objective
0,1,97;251;261;332,99018.042462
1,3,107;251;261;332,98525.260306
2,5,97;251;271;332,97480.271525
3,9,97;251;281;332,97051.971743
4,10,97;251;271;322,96910.958525
5,13,107;251;271;332,95096.425440
6,18,107;241;271;332,94935.693299
7,24,107;231;271;332,94207.300006
8,36,107;231;271;322,94080.696767
9,40,107;231;271;312,93928.909207
10,44,107;221;271;322,93489.435631
11,97,143;221;279;309,93235.778335
12,147,147;224;279;312,92893.819489
