improvement,eval,angles_deg,objective
0,1,19;32;69;102,101579.738215
1,2,9;32;69;102,99854.226777
2,3,359;32;69;102,96494.006504
3,7,359;42;69;102,96431.153167
4,13,359;42;79;102,95492.242061
5,14,349;42;79;102,95473.528013
6,15,339;42;79;102,94590.538547
7,16,329;42;79;102,93195.561332
