improvement,eval,angles_deg,objective
0,1,70;150;180;290,97541.696832
1,2,60;150;180;290,97075.272388
2,5,60;140;180;290,93823.756365
3,12,60;140;180;280,93106.667627
4,19,60;140;180;270,92117.979857
5,66,40;140;150;270,91884.018016
