eval,angles_deg,objective,cached
1,"105;120;235;315",96676.586990,false
2,"95;120;235;315",97354.305620,false
3,"115;120;235;315",100616.073829,false
4,"105;110;235;315",96449.807752,false
5,"95;110;235;315",97241.218418,false
6,"115;110;235;315",99480.294294,false
7,"105;100;235;315",95363.013807,false
8,"95;100;235;315",97508.740018,false
9,"115;100;235;315",97311.271774,false
10,"105;90;235;315",96478.955024,false
11,"105;110;235;315",96449.807752,true
12,"105;100;225;315",94132.779877,false
13,"95;100;225;315",96138.267514,false
14,"115;100;225;315",95710.456484,false
15,"105;90;225;315",94515.880591,false
16,"105;110;225;315",94592.824460,false
17,"105;100;215;315",95278.697565,false
18,"105;100;235;315",95363.013807,true
19,"105;100;225;305",96620.970977,false
20,"105;100;225;325",93949.055670,false
21,"95;100;225;325",95740.748241,false
22,"115;100;225;325",95270.817280,false
23,"105;90;225;325",94267.415456,false
24,"105;110;225;325",94205.240141,false
25,"105;100;215;325",95340.574414,false
26,"105;100;235;325",95449.707304,false
27,"105;100;225;315",94132.779877,true
28,"105;100;225;335",94573.683357,false
29,"105;100;225;315",94132.779877,true
30,"105;100;215;315",95278.697565,true
31,"105;100;215;305",97420.643385,false
32,"95;100;215;305",98864.190960,false
33,"115;100;215;305",98910.643644,false
34,"105;90;215;305",98133.791635,false
35,"105;110;215;305",98716.824948,false
36,"105;100;205;305",97726.995135,false
37,"105;100;225;305",96620.970977,true
38,"95;100;225;305",97918.041468,false
39,"115;100;225;305",97772.328398,false
40,"105;90;225;305",96336.791161,false
41,"95;90;225;305",98182.763542,false
42,"115;90;225;305",97959.465435,false
43,"105;80;225;305",95753.917311,false
44,"95;80;225;305",96672.800041,false
45,"115;80;225;305",96858.452764,false
46,"105;70;225;305",96739.756763,false
47,"105;90;225;305",96336.791161,true
48,"105;80;215;305",97410.130160,false
49,"105;80;235;305",97853.152947,false
50,"105;80;225;295",99294.217065,false
51,"105;80;225;315",93607.337957,false
52,"95;80;225;315",95134.995253,false
53,"115;80;225;315",95436.197382,false
54,"105;70;225;315",94743.825504,false
55,"105;90;225;315",94515.880591,true
56,"105;80;215;315",95321.213867,false
57,"105;80;235;315",95611.510536,false
58,"105;80;225;305",95753.917311,true
59,"105;80;225;325",93559.318133,false
60,"95;80;225;325",94865.366892,false
61,"115;80;225;325",94796.338247,false
62,"105;70;225;325",94718.783874,false
63,"105;90;225;325",94267.415456,true
64,"105;80;215;325",95380.904016,false
65,"105;80;235;325",95784.720442,false
66,"105;80;225;315",93607.337957,true
67,"105;80;225;335",94058.945663,false
68,"105;80;225;335",94058.945663,true
69,"105;90;225;335",94978.895118,false
70,"115;90;225;335",96423.603292,false
71,"105;90;225;335",94978.895118,true
72,"95;90;225;335",97032.910437,false
73,"115;90;225;335",96423.603292,true
74,"105;80;225;335",94058.945663,true
75,"95;80;225;335",95581.189246,false
76,"115;80;225;335",95399.911010,false
77,"105;70;225;335",95067.561986,false
78,"105;90;225;335",94978.895118,true
79,"105;80;215;335",95347.076607,false
80,"105;80;235;335",95596.131164,false
81,"105;80;225;325",93559.318133,true
82,"95;80;225;325",94865.366892,true
83,"115;80;225;325",94796.338247,true
84,"105;70;225;325",94718.783874,true
85,"105;90;225;325",94267.415456,true
86,"105;80;215;325",95380.904016,true
87,"105;80;235;325",95784.720442,true
88,"105;80;225;315",93607.337957,true
89,"105;80;225;335",94058.945663,true
90,"115;80;225;325",94796.338247,true
91,"115;80;225;335",95399.911010,true
92,"115;80;225;325",94796.338247,true
93,"105;80;225;325",93559.318133,true
94,"95;80;225;325",94865.366892,true
95,"115;80;225;325",94796.338247,true
96,"105;70;225;325",94718.783874,true
97,"105;90;225;325",94267.415456,true
98,"105;80;215;325",95380.904016,true
99,"105;80;235;325",95784.720442,true
100,"105;80;225;315",93607.337957,true
101,"105;80;225;335",94058.945663,true
102,"95;80;225;325",94865.366892,true
103,"95;70;225;325",95741.509328,false
104,"95;70;235;325",98027.889000,false
105,"85;70;235;325",102305.374894,false
106,"105;70;235;325",97160.629755,false
107,"95;70;235;325",98027.889000,true
108,"115;70;235;325",100740.662553,false
109,"105;60;235;325",96769.574506,false
110,"95;60;235;325",97841.776712,false
111,"115;60;235;325",100289.296199,false
112,"105;50;235;325",97125.274981,false
113,"105;70;235;325",97160.629755,true
114,"105;60;225;325",94439.631659,false
115,"95;60;225;325",95762.326753,false
116,"115;60;225;325",96485.769053,false
117,"105;50;225;325",94696.419469,false
118,"105;70;225;325",94718.783874,true
119,"105;60;215;325",96619.356952,false
120,"105;60;235;325",96769.574506,true
121,"105;60;225;315",94913.810636,false
122,"105;60;225;335",95045.300026,false
123,"105;70;225;325",94718.783874,true
124,"105;80;225;325",93559.318133,true
125,"105;80;235;325",95784.720442,true
126,"95;80;235;325",97045.572761,false
127,"115;80;235;325",98463.797811,false
128,"105;70;235;325",97160.629755,true
129,"105;90;235;325",96626.082734,false
130,"105;80;225;325",93559.318133,true
131,"95;80;225;325",94865.366892,true
132,"115;80;225;325",94796.338247,true
133,"105;70;225;325",94718.783874,true
134,"105;90;225;325",94267.415456,true
135,"105;80;215;325",95380.904016,true
136,"105;80;235;325",95784.720442,true
137,"105;80;225;315",93607.337957,true
138,"105;80;225;335",94058.945663,true
139,"105;80;235;325",95784.720442,true
140,"95;80;235;325",97045.572761,true
141,"95;70;235;325",98027.889000,true
142,"85;70;235;325",102305.374894,true
143,"105;70;235;325",97160.629755,true
144,"95;70;235;325",98027.889000,true
145,"115;70;235;325",100740.662553,true
146,"105;60;235;325",96769.574506,true
147,"95;60;235;325",97841.776712,true
148,"115;60;235;325",100289.296199,true
149,"105;50;235;325",97125.274981,true
150,"105;70;235;325",97160.629755,true
151,"105;60;225;325",94439.631659,true
152,"95;60;225;325",95762.326753,true
153,"115;60;225;325",96485.769053,true
154,"105;50;225;325",94696.419469,true
155,"105;70;225;325",94718.783874,true
156,"105;60;215;325",96619.356952,true
157,"105;60;235;325",96769.574506,true
158,"105;60;225;315",94913.810636,true
159,"105;60;225;335",95045.300026,true
160,"95;80;225;325",94865.366892,true
161,"85;80;225;325",96175.165853,false
162,"95;80;225;325",94865.366892,true
163,"85;80;225;325",96175.165853,true
164,"105;80;225;325",93559.318133,true
165,"95;80;225;325",94865.366892,true
166,"115;80;225;325",94796.338247,true
167,"105;70;225;325",94718.783874,true
168,"105;90;225;325",94267.415456,true
169,"105;80;215;325",95380.904016,true
170,"105;80;235;325",95784.720442,true
171,"105;80;225;315",93607.337957,true
172,"105;80;225;335",94058.945663,true
173,"105;80;225;335",94058.945663,true
174,"105;80;225;325",93559.318133,true
175,"95;80;225;325",94865.366892,true
176,"85;80;225;325",96175.165853,true
177,"105;80;225;325",93559.318133,true
178,"95;80;225;325",94865.366892,true
179,"115;80;225;325",94796.338247,true
180,"105;70;225;325",94718.783874,true
181,"105;90;225;325",94267.415456,true
182,"105;80;215;325",95380.904016,true
183,"105;80;235;325",95784.720442,true
184,"105;80;225;315",93607.337957,true
185,"105;80;225;335",94058.945663,true
186,"105;90;225;325",94267.415456,true
187,"105;90;225;315",94515.880591,true
188,"105;100;225;315",94132.779877,true
189,"95;100;225;315",96138.267514,true
190,"115;100;225;315",95710.456484,true
191,"105;90;225;315",94515.880591,true
192,"105;110;225;315",94592.824460,true
193,"105;100;215;315",95278.697565,true
194,"105;100;235;315",95363.013807,true
195,"105;100;225;305",96620.970977,true
196,"105;100;225;325",93949.055670,true
197,"95;100;225;325",95740.748241,true
198,"115;100;225;325",95270.817280,true
199,"105;90;225;325",94267.415456,true
200,"105;110;225;325",94205.240141,true
201,"105;100;215;325",95340.574414,true
202,"105;100;235;325",95449.707304,true
203,"105;100;225;315",94132.779877,true
204,"105;100;225;335",94573.683357,true
205,"105;80;225;315",93607.337957,true
206,"115;80;225;315",95436.197382,true
207,"115;80;215;315",98527.699212,false
208,"105;80;215;315",95321.213867,true
209,"95;80;215;315",96517.463383,false
210,"115;80;215;315",98527.699212,true
211,"105;70;215;315",96912.312879,false
212,"105;90;215;315",96475.353029,false
213,"105;80;205;315",95039.714166,false
214,"95;80;205;315",96353.226651,false
215,"115;80;205;315",98511.215446,false
216,"105;70;205;315",96593.742375,false
217,"105;90;205;315",96499.244425,false
218,"105;80;195;315",96230.979156,false
219,"105;80;215;315",95321.213867,true
220,"105;80;205;305",97292.034746,false
221,"105;80;205;325",94760.176445,false
222,"95;80;205;325",96082.071216,false
223,"115;80;205;325",97303.757609,false
224,"105;70;205;325",96231.494489,false
225,"105;90;205;325",96224.007363,false
226,"105;80;195;325",95932.933789,false
227,"105;80;215;325",95380.904016,true
228,"105;80;205;315",95039.714166,true
229,"105;80;205;335",95025.315861,false
