improvement,eval,angles_deg,objective
0,1,8;133;182;226,98700.639571
1,2,358;133;182;226,97743.910578
2,3,348;133;182;226,97513.349920
3,4,338;133;182;226,96719.990931
4,5,328;133;182;226,95325.655453
5,8,328;123;182;226,95067.380097
6,11,328;113;182;226,94438.902229
7,14,328;103;182;226,92593.908645
8,19,328;103;172;226,92196.722065
9,41,329;103;172;226,92189.256496
10,63,312;103;172;226,91626.844573
11,123,312;103;169;224,91545.662014
12,149,317;103;169;224,90695.096023
