eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"35;135;320;355",100719.336287,false,5703.801169,28061.650155,73531.049092,60376.720834
2,"25;135;320;355",100544.741956,false,5820.440561,28155.967397,72257.176749,60879.491247
3,"15;135;320;355",100391.521838,false,6000.958943,28131.671489,70583.196034,61934.586779
4,"5;135;320;355",101888.712907,false,6008.453112,28911.217118,70591.528196,63346.557159
5,"25;135;320;355",100544.741956,true,5820.440561,28155.967397,72257.176749,60879.491247
6,"15;125;320;355",100404.448117,false,6300.533358,28489.801072,69048.176321,62180.051052
7,"15;145;320;355",100112.052166,false,6288.065389,28720.600426,68966.281020,61240.491682
8,"15;135;320;355",100391.521838,true,6000.958943,28131.671489,70583.196034,61934.586779
9,"15;155;320;355",101866.888185,false,6200.041721,29270.120389,69367.125000,63426.327150
10,"15;145;310;355",98683.650418,false,6064.796862,27782.872423,68769.814866,60902.147402
11,"15;145;300;355",100010.299337,false,5751.927394,28075.437103,70453.513380,61912.356298
12,"15;145;320;355",100112.052166,true,6288.065389,28720.600426,68966.281020,61240.491682
13,"15;145;310;345",99550.092315,false,6566.298735,26662.342272,70364.585638,62278.316979
14,"15;145;310;5",99317.262669,false,6157.547457,27772.437710,68762.693047,62011.861958
15,"5;145;310;355",99727.165223,false,5852.748382,28648.890013,69040.073745,61410.979913
16,"25;145;310;355",98764.643886,false,5915.868361,27977.710177,70092.335010,59649.795685
17,"15;135;310;355",99804.882797,false,6095.541591,27472.198725,69800.159185,62674.125777
18,"15;155;310;355",100178.083885,false,5875.968904,28488.535210,69071.761569,62555.397973
19,"358;164;296;355",105701.196601,false,5303.833126,30979.947526,74603.354158,64231.477741
20,"348;164;296;355",105844.408560,false,5965.902334,29703.250765,76318.286221,64032.224701
21,"8;164;296;355",104171.061378,false,5759.080212,29675.044388,75054.655918,62419.217639
22,"358;164;296;355",105701.196601,true,5303.833126,30979.947526,74603.354158,64231.477741
23,"18;164;296;355",103600.860091,false,5508.094467,29711.831531,74226.976860,62534.891327
24,"8;164;296;355",104171.061378,true,5759.080212,29675.044388,75054.655918,62419.217639
25,"28;164;296;355",103405.937016,false,5710.468444,29382.837355,74694.200662,61931.061773
26,"18;164;296;355",103600.860091,true,5508.094467,29711.831531,74226.976860,62534.891327
27,"38;164;296;355",103344.324884,false,5583.754207,29234.622949,75390.454342,61661.441114
28,"28;164;296;355",103405.937016,true,5710.468444,29382.837355,74694.200662,61931.061773
29,"48;164;296;355",102481.559371,false,5628.401825,29169.791638,75540.506900,59826.224916
30,"38;164;296;355",103344.324884,true,5583.754207,29234.622949,75390.454342,61661.441114
31,"58;164;296;355",102054.455651,false,5439.029603,29351.412641,73942.757472,60585.269341
32,"48;164;296;355",102481.559371,true,5628.401825,29169.791638,75540.506900,59826.224916
33,"68;164;296;355",102754.124908,false,5596.442705,29554.397162,74239.286333,60967.283749
34,"58;154;296;355",101087.652130,false,5606.193056,29289.776049,72368.572244,60014.793807
35,"58;144;296;355",98905.416987,false,5633.181721,27512.909755,71495.327575,60023.323447
36,"58;134;296;355",99436.981104,false,5816.385561,27530.436693,72253.293958,59927.023741
37,"58;154;296;355",101087.652130,true,5606.193056,29289.776049,72368.572244,60014.793807
38,"58;144;286;355",97803.683203,false,5684.173590,27178.236515,72279.473000,57603.073196
39,"58;144;276;355",97604.544014,false,5537.895989,27132.826853,73766.896175,56100.746168
40,"58;144;266;355",97501.965937,false,5070.134647,27499.878095,74147.915852,55715.990539
41,"58;144;256;355",95638.173919,false,5326.839793,26656.253192,75484.426396,51825.735474
42,"58;144;246;355",99847.540527,false,5438.373471,27838.804895,74846.518313,58294.206008
43,"58;144;266;355",97501.965937,true,5070.134647,27499.878095,74147.915852,55715.990539
44,"58;144;256;345",96117.171765,false,5932.445675,25431.603478,77260.214749,52246.030475
45,"58;144;256;5",95780.653158,false,5571.498453,26179.828035,76154.319314,51904.334026
46,"48;144;256;355",95636.860720,false,5410.970272,26640.336480,75847.033978,51324.073959
47,"38;144;256;355",95719.655317,false,5439.923067,26645.645358,75474.618493,51793.555290
48,"58;144;256;355",95638.173919,true,5326.839793,26656.253192,75484.426396,51825.735474
49,"48;134;256;355",96096.548940,false,5326.275652,27129.000707,75604.443672,51678.101490
50,"48;154;256;355",98082.222892,false,5091.239178,28171.657175,76917.000536,52721.652541
51,"48;144;246;355",99431.597916,false,5485.546108,27849.829690,75593.504944,56598.939292
52,"48;144;266;355",98164.206423,false,5262.501291,27613.493682,74818.072261,55758.350639
53,"48;144;256;345",96077.161720,false,6027.296468,25393.629065,77429.926957,51882.545417
54,"48;144;256;5",95613.701499,false,5595.620289,26185.815508,76273.101212,51391.430192
55,"48;144;256;355",95636.860720,true,5410.970272,26640.336480,75847.033978,51324.073959
56,"48;144;256;15",95958.534680,false,6059.457498,25305.404029,77986.898329,51200.447978
57,"38;144;256;5",95716.352592,false,5654.975407,26189.729562,75999.477319,51743.817927
58,"58;144;256;5",95780.653158,true,5571.498453,26179.828035,76154.319314,51904.334026
59,"48;134;256;5",96588.572754,false,5613.311146,26764.307633,76293.949759,52127.958191
60,"48;154;256;5",97869.502524,false,5186.411093,27606.250293,77239.069650,52914.612627
61,"48;144;246;5",99467.046525,false,5714.311526,27435.739459,75968.989272,56665.001810
62,"48;144;266;5",97932.241383,false,5418.985936,27040.853117,75059.552435,55885.252225
63,"30;144;273;350",96432.747229,false,5881.290562,25762.969698,76493.997380,53082.976558
64,"20;144;273;350",96511.789746,false,5911.971381,25726.918953,75937.151948,53808.646877
65,"40;144;273;350",95925.996670,false,5720.512742,25485.099720,76780.220221,52660.548195
66,"30;144;273;350",96432.747229,true,5881.290562,25762.969698,76493.997380,53082.976558
67,"50;144;273;350",95897.681071,false,5847.519231,25484.987137,76688.863085,52441.486322
68,"40;144;273;350",95925.996670,true,5720.512742,25485.099720,76780.220221,52660.548195
69,"60;144;273;350",95750.482115,false,5901.191862,25230.161663,76822.726565,52415.530617
70,"50;144;273;350",95897.681071,true,5847.519231,25484.987137,76688.863085,52441.486322
71,"70;144;273;350",96344.740449,false,5878.996555,25592.362338,77147.447112,52599.315999
72,"60;134;273;350",96285.796703,false,5820.001258,25428.261633,77570.706835,52504.360789
73,"60;154;273;350",98173.370143,false,5910.387400,26867.044296,77865.351785,52926.525111
74,"60;144;263;350",98871.692644,false,5809.245118,26690.122941,75348.504138,57396.145033
75,"60;144;283;350",97715.313890,false,6009.787341,26421.158152,73876.525880,56692.210915
76,"60;144;273;340",96583.080969,false,6556.662492,24309.278082,77618.152601,53816.128191
77,"60;144;273;0",94540.445395,false,5146.227033,26419.306404,73670.984841,52278.839075
78,"60;144;273;350",95750.482115,true,5901.191862,25230.161663,76822.726565,52415.530617
79,"60;144;273;10",95534.436449,false,6433.337243,24556.396688,76648.071532,52441.333503
80,"50;144;273;0",94733.174208,false,4996.410743,26645.284155,73960.301870,52222.656750
81,"70;144;273;0",95035.758387,false,5065.254265,26702.450008,73804.088524,52732.019705
82,"60;134;273;0",95481.758765,false,5114.413841,26675.761883,74281.490872,53101.675210
83,"60;154;273;0",96794.921569,false,4994.536992,27992.958094,74874.585643,52740.267324
84,"60;144;263;0",97767.675759,false,5048.686002,27696.071898,72937.204358,57108.631360
85,"60;144;283;0",96413.148636,false,5184.758905,27584.434880,71190.458056,56097.451646
86,"79;144;287;343",98341.431301,false,6824.259827,25031.315132,75865.945070,57105.767614
87,"69;144;287;343",99370.282939,false,6381.954663,25794.667670,74324.932175,60062.389037
88,"89;144;287;343",100714.402086,false,6572.390773,25468.412271,76601.460882,60745.737202
89,"79;134;287;343",99245.176902,false,6706.737417,25694.413922,75700.888255,57987.162870
90,"79;154;287;343",100180.769375,false,6846.344561,26626.394263,76107.847357,57308.213746
91,"79;144;277;343",98134.998142,false,6669.342923,25006.748288,77586.556498,55331.257364
92,"79;144;267;343",97868.736702,false,6387.386666,25230.491242,78489.596786,54012.120802
93,"79;144;257;343",97105.333378,false,6579.332320,24865.738189,78335.798105,52984.727634
94,"79;144;247;343",99792.939319,false,6771.207460,25558.042905,78424.172300,56503.205608
95,"79;144;267;343",97868.736702,true,6387.386666,25230.491242,78489.596786,54012.120802
96,"79;144;257;333",96887.339838,false,6885.266964,24430.555698,78848.333986,52294.700365
97,"79;144;257;323",95565.437364,false,6884.776403,23984.124374,77540.555744,51852.517429
98,"79;144;257;313",94203.727193,false,6809.693865,23656.021560,76590.303835,50885.719701
99,"79;144;257;303",95189.026089,false,6825.358571,23795.366387,78196.287097,50940.315164
100,"79;144;257;323",95565.437364,true,6884.776403,23984.124374,77540.555744,51852.517429
101,"69;144;257;313",94641.573129,false,6736.036102,24156.407983,75659.630781,51838.627306
102,"89;144;257;313",94994.303414,false,6814.543414,24150.577004,76609.147372,51449.218621
103,"79;134;257;313",97320.852665,false,7199.880374,24014.112962,79322.053322,52891.665336
104,"79;154;257;313",96083.707007,false,6667.771677,24965.514427,76811.043279,52089.798527
105,"79;144;247;313",97071.404707,false,7242.670764,24229.931108,76632.293756,54565.311914
106,"79;144;267;313",94751.883589,false,6610.855479,24023.743959,77183.848390,51050.719913
