improvement,eval,angles_deg,objective
0,1,30;220;265;320,100388.722072
1,2,30;220;255;320,99737.074703
2,3,20;220;255;320,99494.969410
3,4,10;220;255;320,98748.363740
4,7,0;220;255;320,97270.433375
5,8,0;220;255;310,96926.774108
6,13,0;210;255;310,96910.914785
