improvement,eval,angles_deg,objective
0,1,30;220;265;320,100388.722072
1,3,30;220;270;320,98275.776297
2,4,25;220;270;320,98129.229428
3,5,20;220;270;320,97883.384736
4,7,20;225;270;320,96253.581092
5,9,20;225;270;325,95860.194138
6,11,20;225;270;330,95812.348370
7,16,15;225;270;330,94734.882131
