improvement,eval,angles_deg,objective
0,1,5;45;95;140,93275.782955
1,2,355;45;95;140,93153.939336
2,6,355;55;95;140,93128.390001
3,10,355;55;105;140,92496.065775
4,16,5;55;105;140,92437.539180
5,19,5;45;105;140,92423.333499
6,26,355;45;105;140,92346.922810
7,81,356;49;103;140,90696.018877
8,88,356;39;103;140,90680.941725
