eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"148;271;313;316",95459.140246,false,7243.310494,22950.358462,78749.495728,51781.446850
2,"138;271;313;316",98351.463721,false,7426.609422,23646.181337,79676.895321,54880.450601
3,"158;271;313;316",96341.862061,false,6923.613333,23862.242127,78405.221123,52706.792078
4,"148;261;313;316",100306.691216,false,7513.651819,24427.023578,78053.918501,58678.113137
5,"148;281;313;316",98388.817396,false,7931.820631,23903.477457,76527.226351,56579.812263
6,"148;271;303;316",94738.629239,false,6823.171462,22978.631359,77937.909696,51935.743141
7,"148;271;293;316",95647.789561,false,6925.300678,23385.451318,78611.150640,52062.924492
8,"148;271;313;316",95459.140246,true,7243.310494,22950.358462,78749.495728,51781.446850
9,"148;271;303;306",95480.128684,false,6745.483475,23054.130423,78716.484040,52644.545531
10,"148;271;303;326",95455.841902,false,6576.638949,23413.487235,78742.887615,52188.543821
11,"138;271;303;316",97072.988175,false,7203.461979,23428.149311,78365.742733,54517.011036
12,"158;271;303;316",96149.576687,false,6548.233437,24076.347460,78412.782348,52637.209230
13,"148;261;303;316",99300.585937,false,7229.671971,24463.166002,76987.822663,58227.673264
14,"148;281;303;316",98130.674854,false,7576.380874,24303.254300,75887.550746,56614.528614
15,"148;258;287;330",97442.307965,false,7041.982950,24444.520115,77196.171006,54715.438795
16,"148;248;287;330",99814.130595,false,6781.039496,25365.650371,76739.491377,58595.390079
17,"148;268;287;330",99975.035496,false,6664.279645,25127.188748,78995.901823,57371.232383
18,"148;258;277;330",96830.513118,false,6882.887925,24076.200948,79261.265726,52481.582764
19,"148;258;267;330",97195.347609,false,6531.941324,24525.511836,79851.368401,52424.420498
20,"148;258;287;330",97442.307965,true,7041.982950,24444.520115,77196.171006,54715.438795
21,"148;258;277;320",95248.963363,false,6835.952461,24089.741056,77909.628695,50736.910997
22,"148;258;277;310",94531.099457,false,6881.026972,23478.959015,77803.856016,50538.370924
23,"148;258;277;300",95618.107637,false,6874.402798,23656.114318,79087.192038,51087.989003
24,"148;258;277;320",95248.963363,true,6835.952461,24089.741056,77909.628695,50736.910997
25,"138;258;277;310",96364.095827,false,6971.051108,23984.662575,78572.225995,52244.538294
26,"158;258;277;310",95133.722446,false,6758.168127,24155.283505,77865.604107,50574.937521
27,"148;248;277;310",95939.422069,false,6585.224069,24157.491828,77231.203704,53162.208640
28,"148;268;277;310",96894.483839,false,6708.537956,24158.375218,77954.240626,54100.900703
29,"148;258;267;310",94456.681989,false,6449.436066,24122.463606,78380.136431,49389.428204
30,"148;258;257;310",95766.595367,false,6939.959809,23961.575523,78773.284809,50956.835261
31,"148;258;277;310",94531.099457,true,6881.026972,23478.959015,77803.856016,50538.370924
32,"148;258;267;300",95533.495924,false,6419.504860,24362.322734,79672.097647,49831.239015
33,"148;258;267;320",95387.467570,false,6605.033144,24446.348988,78672.701246,49999.469630
34,"138;258;267;310",96417.876212,false,6758.747401,24342.446916,79355.030784,51278.333007
35,"158;258;267;310",95149.539806,false,6227.557945,24673.224958,78466.329586,50031.184222
36,"148;248;267;310",96049.349988,false,6065.050495,24921.092347,78094.682229,52031.732062
37,"148;268;267;310",98106.338474,false,6648.477128,24701.853772,79191.553927,54320.461219
38,"159;242;285;310",98638.892290,false,6566.011214,26059.408790,76045.781061,55981.163512
39,"149;242;285;310",98628.233612,false,6741.473948,25631.482495,75403.598695,57106.955644
40,"139;242;285;310",98473.706361,false,6896.041856,25350.941905,75906.825589,56546.619612
41,"129;242;285;310",100398.776122,false,6964.969270,26034.880999,76960.374059,57837.477647
42,"149;242;285;310",98628.233612,true,6741.473948,25631.482495,75403.598695,57106.955644
43,"139;232;285;310",98672.476958,false,6804.158516,25602.688026,75879.146121,56652.114710
44,"139;252;285;310",99316.514644,false,7285.609712,25007.422914,77083.509800,56963.454238
45,"139;242;275;310",95485.240539,false,6452.586688,24253.322423,76822.864213,52735.798644
46,"139;242;265;310",97772.750182,false,6259.944679,25492.995182,77193.764505,54845.856138
47,"139;242;285;310",98473.706361,true,6896.041856,25350.941905,75906.825589,56546.619612
48,"139;242;275;300",96846.652493,false,6445.691885,24849.098979,78075.869305,53027.853955
49,"139;242;275;320",97771.857477,false,6367.993307,25023.348686,77203.456757,55557.574211
50,"129;242;275;310",97006.623020,false,6434.455946,24602.975516,78008.758582,53929.624534
51,"149;242;275;310",94961.442440,false,6144.411317,24443.402891,76444.878786,52302.377678
52,"139;242;275;310",95485.240539,true,6452.586688,24253.322423,76822.864213,52735.798644
53,"159;242;275;310",94768.834500,false,5995.812657,25044.298883,76525.452793,50931.993126
