eval,angles_deg,objective,cached
1,"35;135;320;355",100719.336287,false
2,"25;135;320;355",100544.741956,false
3,"15;135;320;355",100391.521838,false
4,"5;135;320;355",101888.712907,false
5,"25;135;320;355",100544.741956,true
6,"15;125;320;355",100404.448117,false
7,"15;145;320;355",100112.052166,false
8,"5;145;320;355",101390.118834,false
9,"25;145;320;355",100440.213368,false
10,"15;135;320;355",100391.521838,true
11,"15;155;320;355",101866.888185,false
12,"15;145;310;355",98683.650418,false
13,"5;145;310;355",99727.165223,false
14,"25;145;310;355",98764.643886,false
15,"15;135;310;355",99804.882797,false
16,"15;155;310;355",100178.083885,false
17,"15;145;300;355",100010.299337,false
18,"15;145;320;355",100112.052166,true
19,"15;145;310;345",99550.092315,false
20,"15;145;310;5",99317.262669,false
21,"15;145;310;5",99317.262669,true
22,"15;135;310;5",100655.577054,false
23,"25;135;310;5",100024.091446,false
24,"15;135;310;5",100655.577054,true
25,"35;135;310;5",100315.294541,false
26,"25;125;310;5",100798.354805,false
27,"25;145;310;5",98902.974815,false
28,"15;145;310;5",99317.262669,true
29,"35;145;310;5",98542.969814,false
30,"25;145;310;5",98902.974815,true
31,"45;145;310;5",98376.190901,false
32,"35;145;310;5",98542.969814,true
33,"55;145;310;5",98416.033335,false
34,"45;135;310;5",100125.069308,false
35,"45;155;310;5",99679.032569,false
36,"45;145;300;5",99487.096518,false
37,"45;145;320;5",100262.089034,false
38,"45;145;310;355",98254.570854,false
39,"35;145;310;355",98503.321842,false
40,"55;145;310;355",98230.717847,false
41,"45;145;310;355",98254.570854,true
42,"65;145;310;355",98297.553576,false
43,"55;135;310;355",99071.959971,false
44,"55;155;310;355",99721.630141,false
45,"55;145;300;355",99288.638323,false
46,"55;145;320;355",99684.376347,false
47,"55;145;310;345",98979.652395,false
48,"55;145;310;5",98416.033335,true
49,"45;145;310;355",98254.570854,true
50,"35;145;310;355",98503.321842,true
51,"35;145;310;5",98542.969814,true
52,"25;145;310;5",98902.974815,true
53,"45;145;310;5",98376.190901,true
54,"35;145;310;5",98542.969814,true
55,"55;145;310;5",98416.033335,true
56,"45;135;310;5",100125.069308,true
57,"45;155;310;5",99679.032569,true
58,"45;145;300;5",99487.096518,true
59,"45;145;320;5",100262.089034,true
60,"45;145;310;355",98254.570854,true
61,"35;145;310;355",98503.321842,true
62,"55;145;310;355",98230.717847,true
63,"45;145;310;355",98254.570854,true
64,"65;145;310;355",98297.553576,true
65,"55;135;310;355",99071.959971,true
66,"55;155;310;355",99721.630141,true
67,"55;145;300;355",99288.638323,true
68,"55;145;320;355",99684.376347,true
69,"55;145;310;345",98979.652395,true
70,"55;145;310;5",98416.033335,true
71,"55;145;320;355",99684.376347,true
72,"55;135;320;355",100474.045714,false
73,"55;135;320;5",101055.371893,false
74,"45;135;320;5",100954.253350,false
75,"35;135;320;5",101123.499607,false
76,"55;135;320;5",101055.371893,true
77,"45;125;320;5",100660.716749,false
78,"35;125;320;5",100865.070573,false
79,"55;125;320;5",100473.992008,false
80,"45;125;320;5",100660.716749,true
81,"65;125;320;5",100943.751209,false
82,"55;115;320;5",100143.037063,false
83,"45;115;320;5",100070.007472,false
84,"35;115;320;5",100404.026650,false
85,"55;115;320;5",100143.037063,true
86,"45;105;320;5",96225.606958,false
87,"35;105;320;5",96149.814565,false
88,"25;105;320;5",96431.689346,false
89,"45;105;320;5",96225.606958,true
90,"35;95;320;5",97750.645136,false
91,"35;115;320;5",100404.026650,true
92,"35;105;310;5",95758.344947,false
93,"25;105;310;5",95955.428914,false
94,"45;105;310;5",95817.867681,false
95,"35;95;310;5",97006.450744,false
96,"35;115;310;5",100047.672350,false
97,"35;105;300;5",98221.622030,false
98,"35;105;320;5",96149.814565,true
99,"35;105;310;355",95196.244653,false
100,"25;105;310;355",95612.520021,false
101,"45;105;310;355",95016.834175,false
102,"35;105;310;355",95196.244653,true
103,"55;105;310;355",95258.481311,false
104,"45;95;310;355",96292.767037,false
105,"45;115;310;355",99346.269373,false
106,"45;105;300;355",97501.356424,false
107,"45;105;320;355",95862.971679,false
108,"45;105;310;345",95178.498758,false
109,"45;105;310;5",95817.867681,true
110,"45;105;300;355",97501.356424,true
111,"45;105;300;5",98748.812734,false
112,"45;115;300;5",102399.492982,false
113,"35;115;300;5",102481.443492,false
114,"55;115;300;5",102448.881655,false
115,"45;105;300;5",98748.812734,true
116,"35;105;300;5",98221.622030,true
117,"25;105;300;5",98843.328312,false
118,"45;105;300;5",98748.812734,true
119,"35;95;300;5",99638.120143,false
120,"35;115;300;5",102481.443492,true
121,"35;105;290;5",99831.704296,false
122,"35;105;310;5",95758.344947,true
123,"25;105;310;5",95955.428914,true
124,"45;105;310;5",95817.867681,true
125,"35;95;310;5",97006.450744,true
126,"35;115;310;5",100047.672350,true
127,"35;105;300;5",98221.622030,true
128,"35;105;320;5",96149.814565,true
129,"35;105;310;355",95196.244653,true
130,"25;105;310;355",95612.520021,true
131,"45;105;310;355",95016.834175,true
132,"35;105;310;355",95196.244653,true
133,"55;105;310;355",95258.481311,true
134,"45;95;310;355",96292.767037,true
135,"45;115;310;355",99346.269373,true
136,"45;105;300;355",97501.356424,true
137,"45;105;320;355",95862.971679,true
138,"45;105;310;345",95178.498758,true
139,"45;105;310;5",95817.867681,true
140,"55;105;310;355",95258.481311,true
141,"55;105;300;355",97409.508693,false
142,"55;105;310;355",95258.481311,true
143,"45;105;310;355",95016.834175,true
144,"35;105;310;355",95196.244653,true
145,"55;105;310;355",95258.481311,true
146,"45;95;310;355",96292.767037,true
147,"45;115;310;355",99346.269373,true
148,"45;105;300;355",97501.356424,true
149,"45;105;320;355",95862.971679,true
150,"45;105;310;345",95178.498758,true
151,"45;105;310;5",95817.867681,true
152,"45;105;320;355",95862.971679,true
153,"45;105;320;5",96225.606958,true
154,"35;105;320;5",96149.814565,true
155,"25;105;320;5",96431.689346,true
156,"45;105;320;5",96225.606958,true
157,"35;95;320;5",97750.645136,true
158,"35;115;320;5",100404.026650,true
159,"35;105;310;5",95758.344947,true
160,"25;105;310;5",95955.428914,true
161,"45;105;310;5",95817.867681,true
162,"35;95;310;5",97006.450744,true
163,"35;115;310;5",100047.672350,true
164,"35;105;300;5",98221.622030,true
165,"35;105;320;5",96149.814565,true
166,"35;105;310;355",95196.244653,true
167,"25;105;310;355",95612.520021,true
168,"45;105;310;355",95016.834175,true
169,"35;105;310;355",95196.244653,true
170,"55;105;310;355",95258.481311,true
171,"45;95;310;355",96292.767037,true
172,"45;115;310;355",99346.269373,true
173,"45;105;300;355",97501.356424,true
174,"45;105;320;355",95862.971679,true
175,"45;105;310;345",95178.498758,true
176,"45;105;310;5",95817.867681,true
177,"45;105;310;5",95817.867681,true
178,"45;95;310;5",97222.428494,false
179,"45;95;300;5",99905.941741,false
180,"35;95;300;5",99638.120143,true
181,"25;95;300;5",100303.259171,false
182,"45;95;300;5",99905.941741,true
183,"35;85;300;5",102277.379794,false
184,"35;105;300;5",98221.622030,true
185,"25;105;300;5",98843.328312,true
186,"45;105;300;5",98748.812734,true
187,"35;95;300;5",99638.120143,true
188,"35;115;300;5",102481.443492,true
189,"35;105;290;5",99831.704296,true
190,"35;105;310;5",95758.344947,true
191,"25;105;310;5",95955.428914,true
192,"45;105;310;5",95817.867681,true
193,"35;95;310;5",97006.450744,true
194,"35;115;310;5",100047.672350,true
195,"35;105;300;5",98221.622030,true
196,"35;105;320;5",96149.814565,true
197,"35;105;310;355",95196.244653,true
198,"25;105;310;355",95612.520021,true
199,"45;105;310;355",95016.834175,true
200,"35;105;310;355",95196.244653,true
201,"55;105;310;355",95258.481311,true
202,"45;95;310;355",96292.767037,true
203,"45;115;310;355",99346.269373,true
204,"45;105;300;355",97501.356424,true
205,"45;105;320;355",95862.971679,true
206,"45;105;310;345",95178.498758,true
207,"45;105;310;5",95817.867681,true
208,"45;105;310;345",95178.498758,true
209,"45;95;310;345",96502.747925,false
210,"45;95;300;345",99383.732011,false
211,"35;95;300;345",98831.633547,false
212,"25;95;300;345",99464.314501,false
213,"45;95;300;345",99383.732011,true
214,"35;85;300;345",101647.101847,false
215,"35;105;300;345",97247.681742,false
216,"25;105;300;345",97686.742647,false
217,"45;105;300;345",97696.567163,false
218,"35;95;300;345",98831.633547,true
219,"35;115;300;345",100976.982850,false
220,"35;105;290;345",98561.333314,false
221,"35;105;310;345",95298.988474,false
222,"25;105;310;345",95524.855714,false
223,"45;105;310;345",95178.498758,true
224,"35;105;310;345",95298.988474,true
225,"55;105;310;345",94988.510794,false
226,"45;105;310;345",95178.498758,true
227,"65;105;310;345",95704.530336,false
228,"55;95;310;345",96465.499489,false
229,"55;115;310;345",99304.779361,false
230,"55;105;300;345",97511.303170,false
231,"55;105;320;345",96733.588004,false
232,"55;105;310;335",94992.553453,false
233,"55;105;310;355",95258.481311,true
234,"55;105;310;335",94992.553453,true
235,"55;105;310;345",94988.510794,true
236,"55;105;310;355",95258.481311,true
237,"45;105;310;355",95016.834175,true
238,"35;105;310;355",95196.244653,true
239,"55;105;310;355",95258.481311,true
240,"45;95;310;355",96292.767037,true
241,"45;115;310;355",99346.269373,true
242,"45;105;300;355",97501.356424,true
243,"45;105;320;355",95862.971679,true
244,"45;105;310;345",95178.498758,true
245,"45;105;310;5",95817.867681,true
246,"55;105;320;345",96733.588004,true
247,"55;105;330;345",96473.790759,false
248,"55;105;330;355",95877.119126,false
249,"45;105;330;355",95655.211006,false
250,"35;105;330;355",96082.357518,false
251,"55;105;330;355",95877.119126,true
252,"45;95;330;355",97754.370249,false
253,"45;115;330;355",99777.854737,false
254,"45;105;320;355",95862.971679,true
255,"45;105;340;355",97568.493398,false
256,"45;105;330;345",96543.763312,false
257,"45;105;330;5",95661.594086,false
