eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"160;200;205;245",105329.635142,false,5675.294447,29623.984837,82791.060324,57269.651392
2,"150;200;205;245",102425.391863,false,6435.795154,27101.956194,80794.589769,56980.691261
3,"140;200;205;245",99080.018033,false,6306.226122,26029.652461,79847.435277,53640.843623
4,"130;200;205;245",105041.080624,false,6753.900026,29067.124790,80716.578804,57723.532813
5,"150;200;205;245",102425.391863,true,6435.795154,27101.956194,80794.589769,56980.691261
6,"140;190;205;245",98197.384952,false,5990.251584,26242.128088,78870.303041,53059.707519
7,"130;190;205;245",104041.549114,false,6327.249142,29238.491020,79506.804294,57444.813610
8,"150;190;205;245",101813.695865,false,6207.972321,27333.648377,79792.264007,56751.886327
9,"140;180;205;245",96365.733691,false,4916.754924,27608.411396,77318.927356,50362.207387
10,"130;180;205;245",101623.700765,false,4951.265766,30543.014885,78482.044574,53776.795653
11,"150;180;205;245",99918.414622,false,5053.308409,28993.707447,77826.414640,53916.382892
12,"140;170;205;245",97087.614778,false,5511.296759,26606.282198,78852.821831,51087.249811
13,"140;190;205;245",98197.384952,true,5990.251584,26242.128088,78870.303041,53059.707519
14,"140;180;195;245",97308.997519,false,4948.067244,27877.849936,77781.018719,51185.141957
15,"140;180;215;245",96749.177032,false,4920.128748,27657.939489,77887.120591,50455.096997
16,"140;180;205;235",96366.168548,false,4890.414283,27609.438096,77987.376663,49745.255676
17,"140;180;205;255",93939.232877,false,4795.108488,26483.110408,77720.122505,47601.905458
18,"130;180;205;255",98768.600151,false,5081.977934,29139.149152,78662.635230,50432.310900
19,"150;180;205;255",97025.574952,false,5002.715336,27745.200046,78274.190025,50281.129114
20,"140;170;205;255",94584.522601,false,5328.063763,25633.616745,79142.253909,48103.430278
21,"140;190;205;255",95706.151014,false,5868.977513,25266.744755,79117.077085,50023.780407
22,"140;180;195;255",94985.987161,false,4889.325633,26855.659890,77743.792096,48738.211180
23,"140;180;215;255",94262.400206,false,4835.348797,26542.749250,78203.216468,47565.387850
24,"140;180;205;245",96365.733691,true,4916.754924,27608.411396,77318.927356,50362.207387
25,"140;180;205;265",94336.446685,false,4679.150491,26813.691228,77947.634162,47739.575770
26,"121;164;205;270",97501.575780,false,5424.824416,26793.885782,80976.839554,49588.891609
27,"111;164;205;270",97561.539579,false,5414.166775,26582.699938,81597.335666,49532.010067
28,"131;164;205;270",97025.324386,false,5433.042424,26388.011306,80932.695998,49475.845314
29,"121;164;205;270",97501.575780,true,5424.824416,26793.885782,80976.839554,49588.891609
30,"141;164;205;270",92485.029585,false,5058.832145,24707.201134,80084.457785,45353.534827
31,"131;164;205;270",97025.324386,true,5433.042424,26388.011306,80932.695998,49475.845314
32,"151;164;205;270",98050.614183,false,5575.369135,26822.889972,81245.778504,50058.931648
33,"141;154;205;270",92543.409495,false,5531.943001,24013.194714,80719.277066,45277.266493
34,"141;174;205;270",92427.131705,false,4595.367812,25867.152001,78975.556249,44953.667535
35,"131;174;205;270",97301.936007,false,5077.402487,27747.071535,80170.568396,48784.355572
36,"151;174;205;270",97935.561664,false,4797.781145,28371.588313,79356.709525,50175.674888
37,"141;164;205;270",92485.029585,true,5058.832145,24707.201134,80084.457785,45353.534827
38,"141;184;205;270",92923.626575,false,4713.351659,25734.425950,78694.900801,46256.797133
39,"141;174;195;270",93209.176365,false,4496.192196,26561.131402,78427.414366,45876.291168
40,"141;174;215;270",92415.862888,false,4591.375318,25769.796492,79192.802296,44916.579862
41,"131;174;215;270",97305.713696,false,5145.058501,27535.194955,80260.966725,48989.953756
42,"151;174;215;270",97905.864021,false,4889.604292,28229.242118,79508.722272,50065.312950
43,"141;164;215;270",92444.524781,false,5038.628483,24458.010563,80697.669970,45198.101501
44,"141;184;215;270",92784.993808,false,4698.313352,25668.584246,79011.660766,45824.531653
45,"141;174;205;270",92427.131705,true,4595.367812,25867.152001,78975.556249,44953.667535
46,"141;174;225;270",91164.713814,false,4609.481212,25177.500057,79787.372955,42968.092133
47,"131;174;225;270",95554.666937,false,5090.208053,26770.755431,80211.955529,47175.451378
48,"151;174;225;270",96183.540688,false,4810.728873,27444.185428,79820.115713,48037.137061
49,"141;164;225;270",91418.523742,false,5106.671621,23935.640016,81212.772322,43539.651887
50,"141;184;225;270",91528.533312,false,4696.988493,25103.570109,79606.221675,43849.727744
51,"141;174;215;270",92415.862888,true,4591.375318,25769.796492,79192.802296,44916.579862
52,"141;174;235;270",92308.858271,false,4702.297037,25752.170818,78851.183526,44857.597308
53,"141;174;225;260",92949.521771,false,4809.545557,25447.014873,80416.722079,44969.200604
54,"141;174;225;280",90788.612660,false,4921.707332,25263.172753,77708.687843,43498.777307
55,"131;174;225;280",95504.306158,false,5341.112632,27049.306653,79247.832079,46979.941667
56,"151;174;225;280",95682.874159,false,4999.671491,27673.873593,78507.738148,47510.920000
57,"141;164;225;280",91103.819182,false,5528.838257,23790.457255,79036.076430,44532.970910
58,"141;184;225;280",91129.561253,false,5025.942560,25170.365715,77490.959190,44375.546766
59,"141;174;215;280",92757.088208,false,4949.364048,26162.234570,75934.071248,47356.907931
60,"141;174;235;280",92432.842592,false,4977.757795,26000.396341,75890.664550,47018.712361
61,"141;174;225;270",91164.713814,true,4609.481212,25177.500057,79787.372955,42968.092133
62,"141;174;225;290",91471.633500,false,4911.656271,25047.602445,78023.511735,45001.237832
63,"154;174;237;268",99177.284103,false,4697.470146,29440.870891,78207.388703,51870.497429
64,"144;174;237;268",96614.470188,false,4707.604337,27479.343213,77882.383052,50972.662226
65,"134;174;237;268",96953.101016,false,4966.808121,27822.809693,77810.514236,50516.452169
66,"154;174;237;268",99177.284103,true,4697.470146,29440.870891,78207.388703,51870.497429
67,"144;164;237;268",97133.962225,false,5483.775002,25858.979063,80275.524576,51306.891744
68,"144;184;237;268",97056.840008,false,5016.418750,27140.484979,78247.446982,51552.425575
69,"144;174;227;268",96325.589731,false,5014.680157,27215.037909,78532.296142,49659.447188
70,"134;174;227;268",97380.281555,false,5105.995272,27807.961332,79334.002193,49598.647708
71,"154;174;227;268",99020.510352,false,4891.567813,29166.697066,79343.162969,50581.327978
72,"144;164;227;268",96786.793042,false,5709.314035,25725.186610,80861.355520,49843.229274
73,"144;184;227;268",96537.868137,false,5154.974602,26889.503982,78798.496156,50188.282953
74,"144;174;217;268",96264.298831,false,4795.559638,27145.089887,78814.951591,49832.347020
75,"134;174;217;268",97612.244899,false,5075.205927,27652.925989,80085.766916,49682.459049
76,"154;174;217;268",99652.799962,false,5031.861967,29012.258626,80347.621502,50869.737236
77,"144;164;217;268",96526.133897,false,5424.441821,25656.872685,81143.012089,49746.626693
78,"144;184;217;268",96613.730111,false,5016.474917,27014.901131,78681.778300,50482.929826
79,"144;174;207;268",96848.874118,false,4941.439487,27492.578869,78475.146145,50354.565380
80,"144;174;227;268",96325.589731,true,5014.680157,27215.037909,78532.296142,49659.447188
81,"144;174;217;258",95221.721799,false,5127.096814,26461.036658,78448.516240,48818.660413
82,"134;174;217;258",95984.171269,false,5308.888549,26777.494278,79334.206827,48461.370056
83,"154;174;217;258",97984.810629,false,5118.916287,28099.681368,79866.176068,49666.249880
84,"144;164;217;258",95733.482622,false,5764.533284,25271.990549,80290.761530,49103.156047
85,"144;184;217;258",95385.880091,false,5242.992582,26485.904441,78371.401973,48942.564164
86,"144;174;207;258",95538.395896,false,5211.745952,26722.393797,78063.899267,49144.613027
87,"144;174;227;258",95418.298461,false,5338.295915,26377.816116,78597.604412,48806.768448
88,"144;174;217;248",98527.469402,false,4961.803182,27830.606126,79363.247302,52106.872888
89,"144;174;217;268",96264.298831,true,4795.559638,27145.089887,78814.951591,49832.347020
90,"122;160;225;262",98006.815910,false,5630.454854,26432.451871,82265.382824,49622.435546
91,"112;160;225;262",98295.619670,false,5629.492514,26315.520094,82559.830382,50141.383741
92,"132;160;225;262",96955.057028,false,6030.934316,25367.895379,82725.375884,48387.078783
93,"122;160;225;262",98006.815910,true,5630.454854,26432.451871,82265.382824,49622.435546
94,"142;160;225;262",95733.044385,false,5577.252673,24880.920782,82598.971162,47950.770697
95,"132;160;225;262",96955.057028,true,6030.934316,25367.895379,82725.375884,48387.078783
96,"152;160;225;262",98353.296287,false,5999.150650,26069.070722,84223.395245,48346.754584
97,"142;150;225;262",94548.001624,false,6250.929740,23851.407955,82729.418904,46161.908954
98,"132;150;225;262",95948.648505,false,6525.889740,24243.394479,82025.350869,48333.377703
99,"152;150;225;262",98077.257907,false,6428.872494,24988.893376,84119.659610,49199.324465
100,"142;140;225;262",92627.701667,false,6236.663294,23138.620620,81978.406741,44526.428765
101,"132;140;225;262",92805.103591,false,6620.348742,23281.612799,81914.958061,43891.326039
102,"152;140;225;262",93421.667940,false,6140.881713,23520.112040,82684.498724,44836.849650
103,"142;130;225;262",95202.157488,false,6478.843752,24362.390865,82245.908107,46475.937635
104,"142;150;225;262",94548.001624,true,6250.929740,23851.407955,82729.418904,46161.908954
105,"142;140;215;262",94466.477823,false,6059.818231,24083.811206,80534.517042,48111.179731
106,"142;140;235;262",94963.188530,false,6288.187003,23987.815659,80620.136190,48754.235547
107,"142;140;225;252",93153.551963,false,6290.218006,23198.319812,83026.048278,44303.980014
