eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"75;95;168;237",100012.933949,false,5217.091635,28330.426700,81696.596487,51234.234742
2,"65;95;168;237",100024.322352,false,5079.186758,28420.694412,81375.453102,51673.429262
3,"85;95;168;237",100839.886019,false,5377.156013,28639.848123,81425.093657,52220.670109
4,"75;85;168;237",104963.963757,false,5212.458403,30420.486742,81658.836925,57003.200301
5,"75;105;168;237",97597.636517,false,5257.590619,28088.558088,79041.970297,49461.005322
6,"75;95;158;237",100698.146108,false,5795.246976,27378.509740,81379.756988,53669.021796
7,"75;95;178;237",104001.251654,false,5156.834500,30456.751851,81347.586505,55427.744101
8,"75;95;168;227",98659.680398,false,5249.398195,27826.047323,81057.343891,50111.125868
9,"75;95;168;247",100503.730663,false,5307.119576,28341.962850,82646.296329,51063.000143
10,"65;105;168;237",97818.631198,false,5160.333931,28153.317229,79064.395870,49945.564206
11,"85;105;168;237",97707.643017,false,5157.017120,28156.797470,78467.275661,50320.381195
12,"75;95;168;237",100012.933949,true,5217.091635,28330.426700,81696.596487,51234.234742
13,"75;115;168;237",99972.461657,false,5322.826645,28364.024672,78700.475316,53870.745366
14,"75;105;158;237",98496.675004,false,5704.972786,27302.321459,78874.499033,52104.262485
15,"75;105;178;237",100603.974800,false,4960.923316,30295.234848,77641.230800,53054.402471
16,"75;105;168;227",96867.345443,false,5270.885260,27688.186488,79116.298302,48700.249087
17,"75;105;168;247",98234.413091,false,5467.645414,28001.779806,80320.988002,49208.987739
18,"65;105;168;227",96802.069713,false,5169.053309,27785.913621,78965.591710,48728.613856
19,"85;105;168;227",97088.927611,false,5187.218235,27844.180437,78594.086516,49520.971364
20,"75;95;168;227",98659.680398,true,5249.398195,27826.047323,81057.343891,50111.125868
21,"75;115;168;227",99427.567445,false,5429.273337,28195.907529,78829.086437,52775.686722
22,"75;105;158;227",98359.938583,false,5847.368860,27188.205117,79078.892563,51569.836650
