eval,angles_deg,objective,cached
197,"325;105;171;252",94418.077969,false
198,"317;89;204;225",96017.873156,false
199,"300;89;204;225",100803.503144,false
200,"300;89;188;225",99189.259431,false
201,"290;89;188;225",101845.330125,false
202,"310;89;188;225",96223.838120,false
203,"300;89;188;225",99189.259431,true
204,"320;89;188;225",95626.555733,false
205,"310;89;188;225",96223.838120,true
206,"330;89;188;225",95242.223684,false
207,"320;89;188;225",95626.555733,true
208,"340;89;188;225",97064.927811,false
209,"330;79;188;225",95105.744111,false
210,"320;79;188;225",95511.930487,false
211,"340;79;188;225",96739.907277,false
212,"330;69;188;225",96884.894437,false
213,"330;89;188;225",95242.223684,true
214,"330;79;178;225",92812.821630,false
215,"320;79;178;225",93506.032644,false
216,"340;79;178;225",95221.408244,false
217,"330;69;178;225",94536.101788,false
218,"330;89;178;225",92989.533195,false
219,"330;79;168;225",92935.767809,false
220,"330;79;188;225",95105.744111,true
221,"330;79;178;215",96566.454595,false
222,"330;79;178;235",96672.754616,false
223,"341;79;178;225",95845.117975,false
224,"341;65;178;225",97829.379698,false
225,"341;65;178;242",100920.347425,false
226,"331;65;178;242",100158.282870,false
227,"321;65;178;242",100204.855493,false
228,"341;65;178;242",100920.347425,true
229,"331;55;178;242",99327.858984,false
230,"321;55;178;242",99050.577712,false
231,"311;55;178;242",99051.971454,false
232,"331;55;178;242",99327.858984,true
233,"321;45;178;242",98093.029975,false
234,"311;45;178;242",98081.112546,false
235,"301;45;178;242",100262.019668,false
236,"321;45;178;242",98093.029975,true
237,"311;35;178;242",97951.956600,false
238,"301;35;178;242",99691.238788,false
239,"321;35;178;242",97806.565518,false
240,"311;35;178;242",97951.956600,true
241,"331;35;178;242",98735.686086,false
242,"321;25;178;242",97907.884094,false
243,"321;45;178;242",98093.029975,true
244,"321;35;168;242",97178.347612,false
245,"311;35;168;242",96752.795448,false
246,"301;35;168;242",98972.307545,false
247,"321;35;168;242",97178.347612,true
248,"311;25;168;242",96428.630999,false
249,"301;25;168;242",98660.206414,false
250,"321;25;168;242",97312.642182,false
251,"311;15;168;242",96293.506321,false
252,"301;15;168;242",98282.713304,false
253,"321;15;168;242",97354.302254,false
254,"311;5;168;242",97475.269655,false
255,"311;25;168;242",96428.630999,true
256,"311;15;158;242",98066.584172,false
257,"311;15;178;242",97883.301251,false
258,"311;15;168;232",96785.097995,false
259,"311;15;168;252",96587.981450,false
260,"346;79;178;225",97373.569288,false
261,"346;97;178;225",96742.813167,false
262,"346;97;178;208",97981.920325,false
263,"336;97;178;208",95378.045837,false
264,"326;97;178;208",93829.457642,false
265,"316;97;178;208",93703.248219,false
266,"306;97;178;208",94773.288416,false
267,"326;97;178;208",93829.457642,true
268,"316;87;178;208",96572.954376,false
269,"316;107;178;208",94319.852705,false
270,"316;97;168;208",92753.232211,false
271,"306;97;168;208",93870.260484,false
272,"326;97;168;208",93589.948043,false
273,"316;87;168;208",96070.906534,false
274,"316;107;168;208",93384.485154,false
275,"316;97;158;208",94907.708443,false
276,"316;97;178;208",93703.248219,true
277,"316;97;168;198",93787.100276,false
278,"316;97;168;218",92699.907072,false
279,"306;97;168;218",93690.867923,false
280,"326;97;168;218",93489.220111,false
281,"316;87;168;218",95919.820194,false
282,"316;107;168;218",93102.205970,false
283,"316;97;158;218",94823.529657,false
284,"316;97;178;218",93631.328553,false
285,"316;97;168;208",92753.232211,true
286,"316;97;168;228",92306.714623,false
287,"306;97;168;228",93451.748120,false
288,"326;97;168;228",92889.173488,false
289,"316;87;168;228",95303.297721,false
290,"316;107;168;228",93183.399092,false
291,"316;97;158;228",94909.073708,false
292,"316;97;178;228",93341.721427,false
293,"316;97;168;218",92699.907072,true
294,"316;97;168;238",92764.974739,false
295,"316;97;168;247",93261.252202,false
296,"316;112;168;247",95901.805715,false
297,"316;112;157;247",98439.745249,false
298,"306;112;157;247",98380.319920,false
299,"296;112;157;247",100773.428016,false
300,"316;112;157;247",98439.745249,true
301,"306;102;157;247",92461.954877,false
302,"296;102;157;247",95564.084159,false
303,"316;102;157;247",93033.223870,false
304,"306;92;157;247",96304.559092,false
305,"306;112;157;247",98380.319920,true
306,"306;102;147;247",92514.333167,false
307,"306;102;167;247",92045.903434,false
308,"296;102;167;247",94796.707812,false
309,"316;102;167;247",91507.080491,false
310,"306;102;167;247",92045.903434,true
311,"326;102;167;247",91550.829946,false
312,"316;92;167;247",94893.756993,false
313,"316;112;167;247",96714.907020,false
314,"316;102;157;247",93033.223870,true
315,"316;102;177;247",91891.252673,false
316,"316;102;167;237",90726.174791,false
317,"306;102;167;237",91475.319254,false
318,"326;102;167;237",91283.893904,false
319,"316;92;167;237",94773.557706,false
320,"316;112;167;237",96151.002738,false
321,"316;102;157;237",92296.278406,false
322,"316;102;177;237",91067.795257,false
323,"316;102;167;227",90465.869329,false
324,"306;102;167;227",91519.181354,false
325,"326;102;167;227",91001.021436,false
326,"316;92;167;227",94406.225520,false
327,"316;112;167;227",96058.477556,false
328,"316;102;157;227",92110.088214,false
329,"316;102;177;227",90658.962380,false
330,"316;102;167;217",90533.932803,false
331,"316;102;167;237",90726.174791,true
332,"316;102;167;244",91340.836936,false
333,"316;114;167;244",96141.720595,false
334,"330;114;167;244",96988.302068,false
335,"320;114;167;244",96716.842141,false
336,"310;114;167;244",96891.939785,false
337,"330;114;167;244",96988.302068,true
338,"320;104;167;244",94282.307757,false
339,"310;104;167;244",93756.458970,false
340,"300;104;167;244",96258.544604,false
341,"320;104;167;244",94282.307757,true
342,"310;94;167;244",94419.765940,false
343,"310;114;167;244",96891.939785,true
344,"310;104;157;244",94815.703209,false
345,"310;104;177;244",94795.772051,false
346,"310;104;167;234",93610.522550,false
347,"300;104;167;234",96064.620565,false
348,"320;104;167;234",93750.965242,false
349,"310;94;167;234",94152.241312,false
350,"310;114;167;234",96652.409585,false
351,"310;104;157;234",94351.284796,false
352,"310;104;177;234",94394.305379,false
353,"310;104;167;224",92326.082710,false
354,"300;104;167;224",95071.228313,false
355,"320;104;167;224",92593.822045,false
356,"310;94;167;224",93588.254379,false
357,"310;114;167;224",94870.538899,false
358,"310;104;157;224",93266.049166,false
359,"310;104;177;224",92855.293863,false
360,"310;104;167;214",93695.187965,false
361,"310;104;167;234",93610.522550,true
