improvement,eval,angles_deg,objective
0,1,70;150;180;290,97541.696832
1,2,65;150;180;290,97336.094920
2,3,60;150;180;290,97075.272388
3,22,60;150;179;290,96910.340065
4,38,60;150;179;279,94990.970015
5,47,60;141;179;279,91303.424445
6,61,60;141;181;279,90762.082447
7,70,60;141;181;271,89471.565701
