improvement,eval,angles_deg,objective
0,1,97;251;261;332,99018.042462
1,3,102;251;261;332,95711.513679
2,6,102;246;261;332,95082.252753
3,11,102;246;256;332,93007.278925
4,14,102;241;256;332,92999.103915
5,17,102;236;256;332,92831.261078
6,20,102;231;256;332,92246.841973
7,23,102;226;256;332,91498.761257
8,137,103;225;258;317,90799.443796
