eval,angles_deg,objective,cached
66,"104;158;226;359",94879.031154,true
67,"104;178;226;359",95728.142335,true
68,"104;168;216;359",97021.761899,true
69,"104;168;236;359",95739.830865,true
70,"104;168;226;349",95151.991121,true
71,"104;168;226;9",95093.905421,true
72,"104;168;226;247",95734.010096,false
73,"94;168;226;247",97625.451753,false
74,"114;168;226;247",96492.450690,false
75,"104;158;226;247",96752.423037,false
76,"104;178;226;247",98361.556488,false
77,"104;168;216;247",97227.067424,false
78,"104;168;236;247",97424.723602,false
79,"104;168;226;237",96299.329204,false
80,"104;168;226;257",93223.197945,false
81,"94;168;226;257",95664.554076,false
82,"114;168;226;257",93594.459391,false
83,"104;158;226;257",94329.898177,false
84,"104;178;226;257",95451.187896,false
85,"104;168;216;257",94614.409148,false
86,"104;168;236;257",94522.220448,false
87,"104;168;226;247",95734.010096,true
88,"104;168;226;267",95549.203580,false
89,"94;168;226;257",95664.554076,true
90,"114;168;226;257",93594.459391,true
91,"104;158;226;257",94329.898177,true
92,"104;178;226;257",95451.187896,true
93,"104;168;216;257",94614.409148,true
94,"104;168;236;257",94522.220448,true
95,"104;168;226;247",95734.010096,true
96,"104;168;226;267",95549.203580,true
97,"94;168;226;257",95664.554076,true
98,"114;168;226;257",93594.459391,true
99,"104;158;226;257",94329.898177,true
100,"104;178;226;257",95451.187896,true
101,"104;168;216;257",94614.409148,true
102,"104;168;236;257",94522.220448,true
103,"104;168;226;247",95734.010096,true
104,"104;168;226;267",95549.203580,true
105,"94;168;226;257",95664.554076,true
106,"114;168;226;257",93594.459391,true
107,"104;158;226;257",94329.898177,true
108,"104;178;226;257",95451.187896,true
109,"104;168;216;257",94614.409148,true
110,"104;168;236;257",94522.220448,true
111,"104;168;226;247",95734.010096,true
112,"104;168;226;267",95549.203580,true
113,"94;168;226;257",95664.554076,true
114,"114;168;226;257",93594.459391,true
115,"104;158;226;257",94329.898177,true
116,"104;178;226;257",95451.187896,true
117,"104;168;216;257",94614.409148,true
118,"104;168;236;257",94522.220448,true
119,"104;168;226;247",95734.010096,true
120,"104;168;226;267",95549.203580,true
121,"94;168;226;257",95664.554076,true
122,"114;168;226;257",93594.459391,true
123,"104;158;226;257",94329.898177,true
124,"104;178;226;257",95451.187896,true
125,"104;168;216;257",94614.409148,true
126,"104;168;236;257",94522.220448,true
127,"104;168;226;247",95734.010096,true
128,"104;168;226;267",95549.203580,true
129,"94;168;226;257",95664.554076,true
130,"114;168;226;257",93594.459391,true
131,"104;158;226;257",94329.898177,true
132,"104;178;226;257",95451.187896,true
133,"104;168;216;257",94614.409148,true
134,"104;168;236;257",94522.220448,true
135,"104;168;226;247",95734.010096,true
136,"104;168;226;267",95549.203580,true
137,"94;168;226;257",95664.554076,true
138,"114;168;226;257",93594.459391,true
139,"104;158;226;257",94329.898177,true
140,"104;178;226;257",95451.187896,true
141,"104;168;216;257",94614.409148,true
142,"104;168;236;257",94522.220448,true
143,"104;168;226;247",95734.010096,true
144,"104;168;226;267",95549.203580,true
145,"94;168;226;257",95664.554076,true
146,"114;168;226;257",93594.459391,true
147,"104;158;226;257",94329.898177,true
148,"104;178;226;257",95451.187896,true
149,"104;168;216;257",94614.409148,true
150,"104;168;236;257",94522.220448,true
151,"104;168;226;247",95734.010096,true
152,"104;168;226;267",95549.203580,true
153,"104;133;168;257",93433.289503,false
154,"94;133;168;257",93316.195884,false
155,"84;133;168;257",96074.693791,false
156,"104;133;168;257",93433.289503,true
157,"94;123;168;257",94542.246893,false
158,"94;143;168;257",92513.734014,false
159,"84;143;168;257",96043.194652,false
160,"104;143;168;257",92723.116328,false
161,"94;133;168;257",93316.195884,true
162,"94;153;168;257",95455.909534,false
163,"94;143;158;257",95510.490491,false
164,"94;143;178;257",91840.626910,false
165,"84;143;178;257",95343.856264,false
166,"104;143;178;257",91757.847906,false
167,"94;143;178;257",91840.626910,true
168,"114;143;178;257",93436.270507,false
169,"104;133;178;257",93432.360320,false
170,"104;153;178;257",93896.233330,false
171,"104;143;168;257",92723.116328,true
172,"104;143;188;257",93844.868462,false
173,"104;143;178;247",93593.324236,false
174,"104;143;178;267",93928.615153,false
175,"94;143;178;257",91840.626910,true
176,"114;143;178;257",93436.270507,true
177,"104;133;178;257",93432.360320,true
178,"104;153;178;257",93896.233330,true
179,"104;143;168;257",92723.116328,true
180,"104;143;188;257",93844.868462,true
181,"104;143;178;247",93593.324236,true
182,"104;143;178;267",93928.615153,true
183,"94;143;178;257",91840.626910,true
184,"114;143;178;257",93436.270507,true
185,"104;133;178;257",93432.360320,true
186,"104;153;178;257",93896.233330,true
187,"104;143;168;257",92723.116328,true
188,"104;143;188;257",93844.868462,true
189,"104;143;178;247",93593.324236,true
190,"104;143;178;267",93928.615153,true
191,"94;143;178;257",91840.626910,true
192,"114;143;178;257",93436.270507,true
193,"104;133;178;257",93432.360320,true
194,"104;153;178;257",93896.233330,true
195,"104;143;168;257",92723.116328,true
196,"104;143;188;257",93844.868462,true
197,"104;143;178;247",93593.324236,true
198,"104;143;178;267",93928.615153,true
199,"94;143;178;257",91840.626910,true
200,"114;143;178;257",93436.270507,true
201,"104;133;178;257",93432.360320,true
202,"104;153;178;257",93896.233330,true
203,"104;143;168;257",92723.116328,true
204,"104;143;188;257",93844.868462,true
205,"104;143;178;247",93593.324236,true
206,"104;143;178;267",93928.615153,true
207,"94;143;178;257",91840.626910,true
208,"114;143;178;257",93436.270507,true
209,"104;133;178;257",93432.360320,true
210,"104;153;178;257",93896.233330,true
211,"104;143;168;257",92723.116328,true
212,"104;143;188;257",93844.868462,true
213,"104;143;178;247",93593.324236,true
214,"104;143;178;267",93928.615153,true
215,"104;143;158;178",96328.955271,false
216,"94;143;158;178",96528.089042,false
217,"114;143;158;178",99213.247184,false
218,"104;133;158;178",97716.477545,false
219,"104;153;158;178",97917.998954,false
220,"104;143;148;178",95063.572704,false
221,"94;143;148;178",95256.410605,false
222,"114;143;148;178",98072.451733,false
223,"104;133;148;178",95471.179513,false
224,"104;153;148;178",96468.526569,false
225,"104;143;138;178",95705.060299,false
226,"104;143;158;178",96328.955271,true
227,"104;143;148;168",96520.885867,false
228,"104;143;148;188",96930.140621,false
229,"94;143;148;178",95256.410605,true
230,"114;143;148;178",98072.451733,true
231,"104;133;148;178",95471.179513,true
232,"104;153;148;178",96468.526569,true
233,"104;143;138;178",95705.060299,true
234,"104;143;158;178",96328.955271,true
235,"104;143;148;168",96520.885867,true
236,"104;143;148;188",96930.140621,true
237,"94;143;148;178",95256.410605,true
238,"114;143;148;178",98072.451733,true
239,"104;133;148;178",95471.179513,true
240,"104;153;148;178",96468.526569,true
241,"104;143;138;178",95705.060299,true
242,"104;143;158;178",96328.955271,true
243,"104;143;148;168",96520.885867,true
244,"104;143;148;188",96930.140621,true
245,"94;143;148;178",95256.410605,true
246,"114;143;148;178",98072.451733,true
247,"104;133;148;178",95471.179513,true
248,"104;153;148;178",96468.526569,true
249,"104;143;138;178",95705.060299,true
250,"104;143;158;178",96328.955271,true
251,"104;143;148;168",96520.885867,true
252,"104;143;148;188",96930.140621,true
253,"94;143;148;178",95256.410605,true
254,"114;143;148;178",98072.451733,true
255,"104;133;148;178",95471.179513,true
256,"104;153;148;178",96468.526569,true
257,"104;143;138;178",95705.060299,true
258,"104;143;158;178",96328.955271,true
259,"104;143;148;168",96520.885867,true
260,"104;143;148;188",96930.140621,true
261,"94;143;148;178",95256.410605,true
262,"114;143;148;178",98072.451733,true
263,"104;133;148;178",95471.179513,true
264,"104;153;148;178",96468.526569,true
265,"104;143;138;178",95705.060299,true
266,"104;143;158;178",96328.955271,true
267,"104;143;148;168",96520.885867,true
268,"104;143;148;188",96930.140621,true
269,"94;143;148;178",95256.410605,true
270,"114;143;148;178",98072.451733,true
271,"104;133;148;178",95471.179513,true
272,"104;153;148;178",96468.526569,true
273,"104;143;138;178",95705.060299,true
274,"104;143;158;178",96328.955271,true
275,"104;143;148;168",96520.885867,true
276,"104;143;148;188",96930.140621,true
277,"94;143;148;178",95256.410605,true
278,"114;143;148;178",98072.451733,true
279,"104;133;148;178",95471.179513,true
280,"104;153;148;178",96468.526569,true
281,"104;143;138;178",95705.060299,true
282,"104;143;158;178",96328.955271,true
283,"104;143;148;168",96520.885867,true
284,"104;143;148;188",96930.140621,true
285,"94;143;148;178",95256.410605,true
286,"114;143;148;178",98072.451733,true
287,"104;133;148;178",95471.179513,true
288,"104;153;148;178",96468.526569,true
289,"104;143;138;178",95705.060299,true
290,"104;143;158;178",96328.955271,true
291,"104;143;148;168",96520.885867,true
292,"104;143;148;188",96930.140621,true
293,"104;143;178;357",94040.247040,false
294,"94;143;178;357",94602.243201,false
295,"114;143;178;357",96515.700476,false
296,"104;133;178;357",95509.550082,false
297,"104;153;178;357",96401.884725,false
298,"104;143;168;357",94064.219506,false
299,"104;143;188;357",95610.026769,false
300,"104;143;178;347",95000.077271,false
301,"104;143;178;7",94420.597066,false
302,"94;143;178;357",94602.243201,true
303,"114;143;178;357",96515.700476,true
304,"104;133;178;357",95509.550082,true
305,"104;153;178;357",96401.884725,true
306,"104;143;168;357",94064.219506,true
307,"104;143;188;357",95610.026769,true
308,"104;143;178;347",95000.077271,true
309,"104;143;178;7",94420.597066,true
310,"94;143;178;357",94602.243201,true
311,"114;143;178;357",96515.700476,true
312,"104;133;178;357",95509.550082,true
313,"104;153;178;357",96401.884725,true
314,"104;143;168;357",94064.219506,true
315,"104;143;188;357",95610.026769,true
316,"104;143;178;347",95000.077271,true
317,"104;143;178;7",94420.597066,true
318,"94;143;178;357",94602.243201,true
319,"114;143;178;357",96515.700476,true
320,"104;133;178;357",95509.550082,true
321,"104;153;178;357",96401.884725,true
322,"104;143;168;357",94064.219506,true
323,"104;143;188;357",95610.026769,true
324,"104;143;178;347",95000.077271,true
325,"104;143;178;7",94420.597066,true
326,"94;143;178;357",94602.243201,true
327,"114;143;178;357",96515.700476,true
328,"104;133;178;357",95509.550082,true
329,"104;153;178;357",96401.884725,true
330,"104;143;168;357",94064.219506,true
331,"104;143;188;357",95610.026769,true
332,"104;143;178;347",95000.077271,true
333,"104;143;178;7",94420.597066,true
334,"94;143;178;357",94602.243201,true
335,"114;143;178;357",96515.700476,true
336,"104;133;178;357",95509.550082,true
337,"104;153;178;357",96401.884725,true
338,"104;143;168;357",94064.219506,true
339,"104;143;188;357",95610.026769,true
340,"104;143;178;347",95000.077271,true
341,"104;143;178;7",94420.597066,true
342,"94;143;178;357",94602.243201,true
343,"114;143;178;357",96515.700476,true
344,"104;133;178;357",95509.550082,true
345,"104;153;178;357",96401.884725,true
346,"104;143;168;357",94064.219506,true
347,"104;143;188;357",95610.026769,true
348,"104;143;178;347",95000.077271,true
349,"104;143;178;7",94420.597066,true
350,"94;143;178;357",94602.243201,true
351,"114;143;178;357",96515.700476,true
352,"104;133;178;357",95509.550082,true
353,"104;153;178;357",96401.884725,true
354,"104;143;168;357",94064.219506,true
355,"104;143;188;357",95610.026769,true
356,"104;143;178;347",95000.077271,true
357,"104;143;178;7",94420.597066,true
358,"94;143;178;357",94602.243201,true
359,"114;143;178;357",96515.700476,true
360,"104;133;178;357",95509.550082,true
361,"104;153;178;357",96401.884725,true
362,"104;143;168;357",94064.219506,true
363,"104;143;188;357",95610.026769,true
364,"104;143;178;347",95000.077271,true
365,"104;143;178;7",94420.597066,true
366,"94;143;178;357",94602.243201,true
367,"114;143;178;357",96515.700476,true
368,"104;133;178;357",95509.550082,true
369,"104;153;178;357",96401.884725,true
370,"104;143;168;357",94064.219506,true
371,"104;143;188;357",95610.026769,true
372,"104;143;178;347",95000.077271,true
373,"104;143;178;7",94420.597066,true
374,"104;178;257;315",92498.350086,false
375,"94;178;257;315",93992.816875,false
376,"114;178;257;315",94717.248956,false
377,"104;168;257;315",91511.341337,false
378,"94;168;257;315",92429.113804,false
379,"114;168;257;315",93836.356122,false
380,"104;158;257;315",93514.790417,false
381,"104;178;257;315",92498.350086,true
382,"104;168;247;315",93428.530739,false
383,"104;168;267;315",94275.256322,false
384,"104;168;257;305",92340.827326,false
385,"104;168;257;325",91149.507307,false
386,"94;168;257;325",92290.812351,false
387,"114;168;257;325",93562.526231,false
388,"104;158;257;325",93189.779757,false
389,"104;178;257;325",91544.840070,false
390,"104;168;247;325",92937.960865,false
391,"104;168;267;325",93645.294792,false
392,"104;168;257;315",91511.341337,true
393,"104;168;257;335",91721.449497,false
394,"94;168;257;325",92290.812351,true
395,"114;168;257;325",93562.526231,true
396,"104;158;257;325",93189.779757,true
397,"104;178;257;325",91544.840070,true
398,"104;168;247;325",92937.960865,true
399,"104;168;267;325",93645.294792,true
400,"104;168;257;315",91511.341337,true
401,"104;168;257;335",91721.449497,true
402,"94;168;257;325",92290.812351,true
403,"114;168;257;325",93562.526231,true
404,"104;158;257;325",93189.779757,true
405,"104;178;257;325",91544.840070,true
406,"104;168;247;325",92937.960865,true
407,"104;168;267;325",93645.294792,true
408,"104;168;257;315",91511.341337,true
409,"104;168;257;335",91721.449497,true
410,"94;168;257;325",92290.812351,true
411,"114;168;257;325",93562.526231,true
412,"104;158;257;325",93189.779757,true
413,"104;178;257;325",91544.840070,true
414,"104;168;247;325",92937.960865,true
415,"104;168;267;325",93645.294792,true
416,"104;168;257;315",91511.341337,true
417,"104;168;257;335",91721.449497,true
418,"94;168;257;325",92290.812351,true
419,"114;168;257;325",93562.526231,true
420,"104;158;257;325",93189.779757,true
421,"104;178;257;325",91544.840070,true
422,"104;168;247;325",92937.960865,true
423,"104;168;267;325",93645.294792,true
424,"104;168;257;315",91511.341337,true
425,"104;168;257;335",91721.449497,true
426,"94;168;257;325",92290.812351,true
427,"114;168;257;325",93562.526231,true
428,"104;158;257;325",93189.779757,true
429,"104;178;257;325",91544.840070,true
430,"104;168;247;325",92937.960865,true
431,"104;168;267;325",93645.294792,true
432,"104;168;257;315",91511.341337,true
433,"104;168;257;335",91721.449497,true
434,"94;168;257;325",92290.812351,true
435,"114;168;257;325",93562.526231,true
436,"104;158;257;325",93189.779757,true
437,"104;178;257;325",91544.840070,true
438,"104;168;247;325",92937.960865,true
439,"104;168;267;325",93645.294792,true
440,"104;168;257;315",91511.341337,true
441,"104;168;257;335",91721.449497,true
442,"94;168;257;325",92290.812351,true
443,"114;168;257;325",93562.526231,true
444,"104;158;257;325",93189.779757,true
445,"104;178;257;325",91544.840070,true
446,"104;168;247;325",92937.960865,true
447,"104;168;267;325",93645.294792,true
448,"104;168;257;315",91511.341337,true
449,"104;168;257;335",91721.449497,true
450,"108;168;257;325",92106.832994,false
451,"98;168;257;325",91212.894115,false
452,"88;168;257;325",94107.976103,false
453,"108;168;257;325",92106.832994,true
454,"98;158;257;325",93749.307116,false
455,"98;178;257;325",91859.011839,false
456,"98;168;247;325",93616.503155,false
457,"98;168;267;325",95076.229519,false
458,"98;168;257;315",91559.617852,false
459,"98;168;257;335",92798.021789,false
460,"88;168;257;325",94107.976103,true
461,"108;168;257;325",92106.832994,true
462,"98;158;257;325",93749.307116,true
463,"98;178;257;325",91859.011839,true
464,"98;168;247;325",93616.503155,true
465,"98;168;267;325",95076.229519,true
466,"98;168;257;315",91559.617852,true
467,"98;168;257;335",92798.021789,true
468,"88;168;257;325",94107.976103,true
469,"108;168;257;325",92106.832994,true
470,"98;158;257;325",93749.307116,true
471,"98;178;257;325",91859.011839,true
472,"98;168;247;325",93616.503155,true
473,"98;168;267;325",95076.229519,true
474,"98;168;257;315",91559.617852,true
475,"98;168;257;335",92798.021789,true
476,"88;168;257;325",94107.976103,true
477,"108;168;257;325",92106.832994,true
478,"98;158;257;325",93749.307116,true
479,"98;178;257;325",91859.011839,true
480,"98;168;247;325",93616.503155,true
481,"98;168;267;325",95076.229519,true
482,"98;168;257;315",91559.617852,true
483,"98;168;257;335",92798.021789,true
484,"88;168;257;325",94107.976103,true
485,"108;168;257;325",92106.832994,true
486,"98;158;257;325",93749.307116,true
487,"98;178;257;325",91859.011839,true
488,"98;168;247;325",93616.503155,true
489,"98;168;267;325",95076.229519,true
490,"98;168;257;315",91559.617852,true
491,"98;168;257;335",92798.021789,true
492,"88;168;257;325",94107.976103,true
493,"108;168;257;325",92106.832994,true
494,"98;158;257;325",93749.307116,true
495,"98;178;257;325",91859.011839,true
496,"98;168;247;325",93616.503155,true
497,"98;168;267;325",95076.229519,true
498,"98;168;257;315",91559.617852,true
499,"98;168;257;335",92798.021789,true
500,"88;168;257;325",94107.976103,true
501,"108;168;257;325",92106.832994,true
502,"98;158;257;325",93749.307116,true
503,"98;178;257;325",91859.011839,true
504,"98;168;247;325",93616.503155,true
505,"98;168;267;325",95076.229519,true
506,"98;168;257;315",91559.617852,true
507,"98;168;257;335",92798.021789,true
508,"88;168;257;325",94107.976103,true
509,"108;168;257;325",92106.832994,true
510,"98;158;257;325",93749.307116,true
511,"98;178;257;325",91859.011839,true
512,"98;168;247;325",93616.503155,true
513,"98;168;267;325",95076.229519,true
514,"98;168;257;315",91559.617852,true
515,"98;168;257;335",92798.021789,true
516,"88;168;257;325",94107.976103,true
517,"108;168;257;325",92106.832994,true
518,"98;158;257;325",93749.307116,true
519,"98;178;257;325",91859.011839,true
520,"98;168;247;325",93616.503155,true
521,"98;168;267;325",95076.229519,true
522,"98;168;257;315",91559.617852,true
523,"98;168;257;335",92798.021789,true
524,"126;168;257;325",94188.529566,false
525,"116;168;257;325",93758.027453,false
526,"106;168;257;325",91496.104466,false
527,"96;168;257;325",91866.351334,false
528,"116;168;257;325",93758.027453,true
529,"106;158;257;325",93564.961741,false
530,"106;178;257;325",91666.257970,false
531,"106;168;247;325",94297.767622,false
532,"106;168;267;325",94644.479131,false
533,"106;168;257;315",91644.085343,false
534,"106;168;257;335",92394.653620,false
535,"96;168;257;325",91866.351334,true
536,"116;168;257;325",93758.027453,true
537,"106;158;257;325",93564.961741,true
538,"106;178;257;325",91666.257970,true
539,"106;168;247;325",94297.767622,true
540,"106;168;267;325",94644.479131,true
541,"106;168;257;315",91644.085343,true
542,"106;168;257;335",92394.653620,true
543,"96;168;257;325",91866.351334,true
544,"116;168;257;325",93758.027453,true
545,"106;158;257;325",93564.961741,true
546,"106;178;257;325",91666.257970,true
547,"106;168;247;325",94297.767622,true
548,"106;168;267;325",94644.479131,true
549,"106;168;257;315",91644.085343,true
550,"106;168;257;335",92394.653620,true
551,"96;168;257;325",91866.351334,true
552,"116;168;257;325",93758.027453,true
553,"106;158;257;325",93564.961741,true
554,"106;178;257;325",91666.257970,true
555,"106;168;247;325",94297.767622,true
556,"106;168;267;325",94644.479131,true
557,"106;168;257;315",91644.085343,true
558,"106;168;257;335",92394.653620,true
559,"96;168;257;325",91866.351334,true
560,"116;168;257;325",93758.027453,true
561,"106;158;257;325",93564.961741,true
562,"106;178;257;325",91666.257970,true
563,"106;168;247;325",94297.767622,true
564,"106;168;267;325",94644.479131,true
565,"106;168;257;315",91644.085343,true
566,"106;168;257;335",92394.653620,true
567,"96;168;257;325",91866.351334,true
568,"116;168;257;325",93758.027453,true
569,"106;158;257;325",93564.961741,true
570,"106;178;257;325",91666.257970,true
571,"106;168;247;325",94297.767622,true
572,"106;168;267;325",94644.479131,true
573,"106;168;257;315",91644.085343,true
574,"106;168;257;335",92394.653620,true
575,"96;168;257;325",91866.351334,true
576,"116;168;257;325",93758.027453,true
577,"106;158;257;325",93564.961741,true
578,"106;178;257;325",91666.257970,true
579,"106;168;247;325",94297.767622,true
580,"106;168;267;325",94644.479131,true
581,"106;168;257;315",91644.085343,true
582,"106;168;257;335",92394.653620,true
583,"96;168;257;325",91866.351334,true
584,"116;168;257;325",93758.027453,true
585,"106;158;257;325",93564.961741,true
586,"106;178;257;325",91666.257970,true
587,"106;168;247;325",94297.767622,true
588,"106;168;267;325",94644.479131,true
589,"106;168;257;315",91644.085343,true
590,"106;168;257;335",92394.653620,true
591,"69;104;168;257",95652.679971,false
592,"59;104;168;257",94143.462201,false
593,"49;104;168;257",94140.640246,false
594,"39;104;168;257",93548.900713,false
595,"29;104;168;257",93929.595601,false
596,"49;104;168;257",94140.640246,true
597,"39;94;168;257",95905.762350,false
598,"39;114;168;257",95152.004748,false
599,"39;104;158;257",94908.899088,false
600,"39;104;178;257",95092.314563,false
601,"39;104;168;247",96460.074549,false
602,"39;104;168;267",96101.047052,false
603,"29;104;168;257",93929.595601,true
604,"49;104;168;257",94140.640246,true
605,"39;94;168;257",95905.762350,true
606,"39;114;168;257",95152.004748,true
607,"39;104;158;257",94908.899088,true
608,"39;104;178;257",95092.314563,true
609,"39;104;168;247",96460.074549,true
610,"39;104;168;267",96101.047052,true
611,"29;104;168;257",93929.595601,true
612,"49;104;168;257",94140.640246,true
613,"39;94;168;257",95905.762350,true
614,"39;114;168;257",95152.004748,true
615,"39;104;158;257",94908.899088,true
616,"39;104;178;257",95092.314563,true
617,"39;104;168;247",96460.074549,true
618,"39;104;168;267",96101.047052,true
619,"29;104;168;257",93929.595601,true
620,"49;104;168;257",94140.640246,true
621,"39;94;168;257",95905.762350,true
622,"39;114;168;257",95152.004748,true
623,"39;104;158;257",94908.899088,true
624,"39;104;178;257",95092.314563,true
625,"39;104;168;247",96460.074549,true
626,"39;104;168;267",96101.047052,true
627,"29;104;168;257",93929.595601,true
628,"49;104;168;257",94140.640246,true
629,"39;94;168;257",95905.762350,true
630,"39;114;168;257",95152.004748,true
631,"39;104;158;257",94908.899088,true
632,"39;104;178;257",95092.314563,true
633,"39;104;168;247",96460.074549,true
634,"39;104;168;267",96101.047052,true
635,"29;104;168;257",93929.595601,true
636,"49;104;168;257",94140.640246,true
637,"39;94;168;257",95905.762350,true
638,"39;114;168;257",95152.004748,true
639,"39;104;158;257",94908.899088,true
640,"39;104;178;257",95092.314563,true
641,"39;104;168;247",96460.074549,true
642,"39;104;168;267",96101.047052,true
643,"29;104;168;257",93929.595601,true
644,"49;104;168;257",94140.640246,true
645,"39;94;168;257",95905.762350,true
646,"39;114;168;257",95152.004748,true
647,"39;104;158;257",94908.899088,true
648,"39;104;178;257",95092.314563,true
649,"39;104;168;247",96460.074549,true
650,"39;104;168;267",96101.047052,true
651,"104;168;257;342",93840.052907,false
652,"94;168;257;342",95387.641814,false
653,"114;168;257;342",95961.408919,false
654,"104;158;257;342",96458.278310,false
655,"104;178;257;342",93687.727583,false
656,"94;178;257;342",95254.023497,false
657,"114;178;257;342",95220.730092,false
658,"104;168;257;342",93840.052907,true
659,"104;188;257;342",95479.210142,false
660,"104;178;247;342",95660.965582,false
661,"104;178;267;342",96777.634266,false
662,"104;178;257;332",91706.394030,false
663,"94;178;257;332",92973.578888,false
664,"114;178;257;332",93871.610757,false
665,"104;168;257;332",91463.368968,false
666,"94;168;257;332",92610.249925,false
667,"114;168;257;332",94210.076468,false
668,"104;158;257;332",93982.053619,false
669,"104;178;257;332",91706.394030,true
670,"104;168;247;332",93151.843055,false
671,"104;168;267;332",94262.900283,false
672,"104;168;257;322",90887.655476,false
673,"94;168;257;322",91419.777299,false
674,"114;168;257;322",93032.880961,false
675,"104;158;257;322",92806.416880,false
676,"104;178;257;322",91401.360406,false
677,"104;168;247;322",93290.265842,false
678,"104;168;267;322",93485.107572,false
679,"104;168;257;312",90706.223622,false
680,"94;168;257;312",91518.118351,false
681,"114;168;257;312",93309.003609,false
682,"104;158;257;312",92638.752905,false
683,"104;178;257;312",91929.745736,false
684,"104;168;247;312",92533.252409,false
685,"104;168;267;312",93453.121138,false
686,"104;168;257;302",93351.187385,false
687,"104;168;257;322",90887.655476,true
688,"94;168;257;312",91518.118351,true
689,"114;168;257;312",93309.003609,true
690,"104;158;257;312",92638.752905,true
691,"104;178;257;312",91929.745736,true
692,"104;168;247;312",92533.252409,true
693,"104;168;267;312",93453.121138,true
694,"104;168;257;302",93351.187385,true
695,"104;168;257;322",90887.655476,true
696,"94;168;257;312",91518.118351,true
697,"114;168;257;312",93309.003609,true
698,"104;158;257;312",92638.752905,true
699,"104;178;257;312",91929.745736,true
700,"104;168;247;312",92533.252409,true
701,"104;168;267;312",93453.121138,true
702,"104;168;257;302",93351.187385,true
703,"104;168;257;322",90887.655476,true
704,"94;168;257;312",91518.118351,true
705,"114;168;257;312",93309.003609,true
706,"104;158;257;312",92638.752905,true
707,"104;178;257;312",91929.745736,true
708,"104;168;247;312",92533.252409,true
709,"104;168;267;312",93453.121138,true
710,"104;168;257;302",93351.187385,true
711,"104;168;257;322",90887.655476,true
712,"94;168;257;312",91518.118351,true
713,"114;168;257;312",93309.003609,true
714,"104;158;257;312",92638.752905,true
715,"104;178;257;312",91929.745736,true
716,"104;168;247;312",92533.252409,true
717,"104;168;267;312",93453.121138,true
718,"104;168;257;302",93351.187385,true
719,"104;168;257;322",90887.655476,true
720,"6;168;257;312",94471.743834,false
721,"356;168;257;312",95055.707174,false
722,"16;168;257;312",93870.340922,false
723,"6;168;257;312",94471.743834,true
724,"26;168;257;312",93500.941053,false
725,"16;168;257;312",93870.340922,true
726,"36;168;257;312",92938.870870,false
727,"26;168;257;312",93500.941053,true
728,"46;168;257;312",93178.724480,false
729,"36;158;257;312",94920.815767,false
730,"36;178;257;312",93635.691285,false
731,"36;168;247;312",96542.046815,false
732,"36;168;267;312",94901.561358,false
733,"36;168;257;302",94982.888506,false
734,"36;168;257;322",93496.367960,false
735,"26;168;257;312",93500.941053,true
