improvement,eval,angles_deg,objective
0,1,70;75;125;255,105087.130205
1,2,65;75;125;255,104604.728711
2,3,60;75;125;255,103211.349532
3,4,55;75;125;255,102932.301742
4,5,50;75;125;255,102735.174010
5,8,50;70;125;255,102419.135466
6,9,45;70;125;255,102202.573662
7,10,40;70;125;255,101762.106413
8,11,35;70;125;255,101740.891397
9,53,40;70;130;255,101514.238254
10,59,40;70;135;255,99877.592951
11,65,40;70;140;255,96116.331109
