improvement,eval,angles_deg,objective
0,1,105;120;235;315,96676.586990
1,4,105;115;235;315,96532.659591
2,5,105;125;235;315,95977.909899
3,6,105;120;230;315,95839.141681
4,10,105;120;225;315,94554.456674
5,24,105;115;225;315,94473.848767
6,25,105;125;225;315,94056.267034
7,101,103;143;232;315,92411.277094
8,110,103;143;227;315,92116.161107
9,112,103;143;232;310,91742.637532
10,122,103;143;227;310,91426.348301
11,124,103;143;222;310,90892.545142
12,174,103;150;225;317,90476.865872
