eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"88;91;113;188",108990.411369,false,6954.095257,30813.999026,82494.011198,59950.622976
2,"88;91;113;178",104842.518588,false,5323.987504,31412.855514,79982.321264,56229.029874
3,"88;81;113;178",101486.521997,false,5304.100420,30320.204918,78812.984202,52911.449118
4,"88;81;103;178",103939.912631,false,5416.092319,31399.025833,80363.040674,53886.548284
5,"88;81;123;178",100035.580043,false,5011.353216,29906.491778,77776.636637,52458.833461
6,"78;81;123;178",99718.307965,false,5140.363473,29725.956112,78696.418043,51007.558718
7,"78;71;123;178",101454.282593,false,4980.859039,30537.350544,77989.133653,53883.012367
8,"78;91;123;178",99454.371132,false,4910.190376,29762.864762,77987.944885,51574.687103
9,"68;91;123;178",99309.000158,false,4795.248495,29881.946197,75871.395273,53392.215659
10,"68;91;123;168",98349.008885,false,5270.308346,28423.110072,77396.735440,51914.445493
11,"68;91;123;158",101070.328466,false,6281.281845,27628.172233,79309.770978,55011.977798
12,"68;91;123;178",99309.000158,true,4795.248495,29881.946197,75871.395273,53392.215659
13,"58;91;123;168",97356.841049,false,5221.918592,28047.033838,77168.986404,51006.790833
14,"58;91;123;158",99938.916923,false,6067.789965,27384.267546,78783.079122,54190.639701
15,"58;91;123;178",98119.294290,false,4669.299798,29541.907239,76117.562619,51698.611887
16,"58;81;123;168",96146.033525,false,5429.737154,27256.193138,77881.717553,49038.488915
17,"58;71;123;168",99891.895496,false,5519.175850,28732.196796,76797.855307,54483.190394
18,"58;91;123;168",97356.841049,true,5221.918592,28047.033838,77168.986404,51006.790833
19,"58;81;123;158",98600.196584,false,6476.446970,26760.362799,78548.977802,52177.795827
20,"58;81;123;178",97476.484541,false,4965.820724,28876.600921,76759.440250,50508.685543
21,"48;81;123;168",96196.606158,false,5424.108353,27390.839754,78329.975929,48433.340172
22,"68;81;123;168",97848.092612,false,5686.707704,27823.354854,79133.126492,49542.933616
23,"58;81;113;168",96715.943504,false,5526.797149,27164.625481,78655.547413,49393.494334
24,"58;81;133;168",95475.221657,false,5591.120022,26549.137397,77254.441571,49415.486904
25,"48;81;133;168",96113.150335,false,5576.488075,26752.314567,78258.305683,49310.389705
26,"68;81;133;168",97532.981549,false,5889.521244,26913.287142,79151.818766,50308.527561
27,"58;71;133;168",98534.195010,false,5295.916211,28066.872814,75653.569192,54689.242777
28,"58;91;133;168",96790.858178,false,5209.493941,27387.780807,77358.558326,51028.608533
29,"58;81;133;158",97848.032920,false,6300.462976,26297.600321,77922.922240,52577.017005
30,"58;81;133;178",96416.878112,false,5142.341764,28297.747455,75440.422568,50513.155218
31,"58;81;123;168",96146.033525,true,5429.737154,27256.193138,77881.717553,49038.488915
32,"58;81;143;168",95540.431541,false,5334.564933,26540.187610,77432.868127,49898.489867
