eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"240;274;326;344",98222.879942,false,6431.935572,25886.180789,76548.513983,55261.013180
2,"235;274;326;344",98596.562915,false,6543.351366,25793.758407,77163.173404,55355.732881
3,"245;274;326;344",98402.049699,false,6470.350585,25781.631287,76555.291705,55744.843950
4,"240;269;326;344",98686.866675,false,6063.009395,26244.286173,76999.862647,55759.279566
5,"240;279;326;344",97901.991283,false,6566.075400,26061.425524,75423.685595,55125.295121
6,"235;279;326;344",98178.740896,false,6703.151471,26192.065250,75457.570923,55109.477428
7,"245;279;326;344",98410.730218,false,6748.421740,26093.365576,75522.696626,55615.189179
8,"240;274;326;344",98222.879942,true,6431.935572,25886.180789,76548.513983,55261.013180
9,"240;284;326;344",101051.458237,false,6816.125821,26565.060061,75823.624155,59516.920555
10,"240;279;321;344",98432.819623,false,6668.282124,26486.121116,74445.404035,56111.428732
11,"240;279;331;344",97824.638518,false,6804.558881,26063.707087,75162.723314,54750.021785
12,"235;279;331;344",98130.664672,false,6819.045121,26149.747784,75713.670549,54610.072986
13,"245;279;331;344",98359.002164,false,6919.807774,26073.544082,75657.881405,55073.419210
14,"240;274;331;344",98796.842441,false,6633.438518,25922.128670,76981.252521,55501.297986
15,"240;284;331;344",100366.079925,false,6836.526660,26515.559005,75494.709587,58533.278932
16,"240;279;326;344",97901.991283,true,6566.075400,26061.425524,75423.685595,55125.295121
17,"240;279;336;344",99358.690320,false,6759.107151,26898.679909,76339.194769,55062.611750
18,"240;279;331;339",97502.016991,false,6637.837279,26106.980380,75499.448293,54014.950371
19,"235;279;331;339",97894.558302,false,6727.334661,26180.557706,75843.901667,54129.430204
20,"245;279;331;339",97870.468307,false,6701.926042,26058.835479,75690.032342,54529.381229
21,"240;274;331;339",98757.004907,false,6650.214875,25987.829667,77373.913313,54864.007417
22,"240;284;331;339",100352.901240,false,6897.642921,26499.029199,75952.767314,57959.690925
23,"240;279;326;339",97573.590912,false,6628.364762,26064.595426,75534.943438,54226.318010
24,"240;279;336;339",98987.882659,false,6677.666300,26657.253326,76332.462103,54973.463964
25,"240;279;331;334",98408.953750,false,6994.507379,26126.092992,76796.621025,53780.085733
26,"240;279;331;344",97824.638518,true,6804.558881,26063.707087,75162.723314,54750.021785
27,"246;271;340;339",100958.262477,false,6355.778408,26981.605420,80390.069352,54851.687947
28,"241;271;340;339",100504.970900,false,5911.659439,26892.848661,80065.578469,55335.347133
29,"236;271;340;339",100496.103483,false,6147.433565,26694.648645,80501.653464,54806.389082
30,"231;271;340;339",99664.452253,false,6323.060537,26369.963499,80031.162615,53911.693821
31,"226;271;340;339",99238.961304,false,6571.677458,25897.266342,80768.126765,52771.908242
32,"221;271;340;339",99272.285357,false,6207.091090,26246.629695,80060.985758,53576.143386
33,"231;271;340;339",99664.452253,true,6323.060537,26369.963499,80031.162615,53911.693821
34,"226;266;340;339",100396.431561,false,6701.384663,26307.987746,80624.059828,54150.058475
35,"226;276;340;339",100243.380495,false,6520.004960,26780.107910,79162.526394,54724.008858
36,"226;271;335;339",96621.755301,false,6609.413216,25060.546049,78889.301883,51014.290190
37,"221;271;335;339",97652.975941,false,6389.086605,25501.967268,79262.113247,52261.730889
38,"231;271;335;339",97361.822065,false,6450.805648,25580.787765,78875.108893,51785.348412
39,"226;266;335;339",98324.112791,false,6733.898826,25730.953470,79168.904494,52549.616497
40,"226;276;335;339",98408.909575,false,6745.666747,26016.948293,78344.288231,52948.300839
41,"226;271;330;339",95244.184139,false,6579.328670,24367.043824,78100.310236,50495.313055
42,"221;271;330;339",96209.541145,false,6278.059530,24871.465620,78569.304702,51550.727288
43,"231;271;330;339",96026.302655,false,6303.831145,24973.630463,78077.703011,51419.979085
44,"226;266;330;339",97182.705201,false,6710.684904,25130.636094,78431.659486,52251.108920
45,"226;276;330;339",97230.230644,false,6703.052541,25370.801126,77695.162598,52617.591356
46,"226;271;325;339",94925.019547,false,6378.372836,24480.899247,77929.470980,50202.023948
47,"221;271;325;339",95410.155999,false,5878.332250,25062.893120,77940.192103,50997.669155
48,"231;271;325;339",95646.037911,false,6008.773053,25037.666102,77935.948012,51263.249499
49,"226;266;325;339",96926.266167,false,6451.836484,25229.330834,78232.868367,52257.329330
