improvement,eval,angles_deg,objective
0,1,148;271;313;316,95459.140246
1,2,143;271;313;316,95449.939757
2,6,148;271;308;316,94631.334446
3,10,143;271;308;316,94022.081167
4,126,142;271;300;307,93510.132873
5,150,141;279;300;313,93032.985795
6,160,141;274;300;313,92863.202291
7,163,141;279;305;313,92265.582029
8,450,140;271;314;308,91667.986869
