improvement,eval,angles_deg,objective
0,1,15;145;235;250,101486.014309
1,3,15;145;235;255,99098.346919
2,6,15;140;235;250,97788.035255
3,13,15;140;235;255,95735.288537
4,18,15;140;230;255,94594.752329
5,30,15;140;225;255,92523.042279
