improvement,eval,angles_deg,objective
0,1,10;100;155;260,99918.946282
1,2,5;100;155;260,99916.818703
2,3,0;100;155;260,99711.893170
3,7,0;105;155;260,97698.021122
4,12,0;105;150;260,95841.642135
5,19,0;105;150;255,94660.522183
6,24,0;105;145;255,94617.412423
7,29,0;105;140;255,91538.474948
